Year,Month,Day,MaxT,MinT,AveT,Precip,SD,RH
2012,02,28,27.046844,26.267914,27.323639,2.25,9.362833,74.23744
2012,02,29,27.01477,26.224213,26.723602,1.375,9.5376835,72.81398
2012,03,01,26.212555,25.498627,26.203156,4.375,7.420267,78.189476
2012,03,02,26.580688,25.881714,26.237518,2.625,9.000946,73.59707
2012,03,03,27.480255,26.735565,27.405151,4.5,11.214453,69.28973
2012,03,04,26.674927,25.967255,26.465149,0.75,7.402958,78.57464
2012,03,05,26.565857,25.917267,26.120575,2.125,6.9273396,79.538605
2012,03,06,26.908447,26.198792,27.031006,0.75,9.607262,73.10667
2012,03,07,27.586334,26.822113,27.864471,4.125,11.971649,68.08577
2012,03,08,27.51944,26.771637,27.824432,0.125,10.80884,71.11811
2012,03,09,26.74292,26.063751,27.266113,5.625,8.767221,75.794754
2012,03,10,26.204895,25.57785,26.766327,0.0,8.755932,75.10502
2012,03,11,27.2789,26.29013,27.03592,0.0,18.778566,47.448875
2012,03,12,27.481049,26.407684,27.014679,0.0,17.793478,50.143387
2012,03,13,27.880219,26.898163,28.196869,0.0,15.0355625,60.687958
2012,03,14,28.80664,27.861786,28.951263,0.0,14.70232,63.208424
2012,03,15,28.996887,28.10614,28.939178,0.0,14.085682,64.726814
2012,03,16,29.270721,28.260834,29.737518,0.0,15.771557,62.28612
2012,03,17,29.366302,28.420135,29.844696,0.0,18.773382,55.38429
2012,03,18,29.066742,28.21521,29.019379,0.25,14.426191,64.04164
2012,03,19,29.147614,28.25412,29.415436,0.25,16.178705,60.58684
2012,03,20,29.126312,28.177216,29.485168,0.0,17.14623,58.39771
2012,03,21,29.145416,28.238342,29.799744,0.0,16.456896,60.788124
2012,03,22,29.334564,28.414032,29.8031,0.0,16.067108,61.724274
2012,03,23,29.322113,28.403198,29.96341,0.0,16.366713,61.368717
2012,03,24,27.939117,27.266571,28.470062,1.0,9.051353,76.70778
2012,03,25,27.890472,27.115417,27.828857,3.625,9.93103,73.470535
2012,03,26,28.424164,27.528961,28.114807,0.5,12.472256,67.23359
2012,03,27,28.983002,28.157715,28.642914,0.0,13.337463,66.0213
2012,03,28,29.092377,28.25113,29.278717,0.625,14.696129,63.914543
2012,03,29,28.102509,27.24405,28.45639,0.375,10.098032,73.993645
2012,03,30,27.665375,27.050537,27.568268,10.0,9.195288,75.05864
2012,03,31,28.037445,27.225464,28.113373,0.0,9.844025,74.13617
2012,04,01,27.349487,26.63742,27.382019,1.25,8.843306,75.750145
2012,04,02,27.872742,27.053345,27.035706,2.125,8.940897,74.97891
2012,04,03,25.878143,25.331207,26.326385,3.25,7.098074,79.28795
2012,04,04,26.787079,26.075409,27.068573,6.125,9.627268,73.11011
2012,04,05,27.131897,26.398499,27.653198,4.875,10.675079,71.18844
2012,04,06,26.732147,25.93924,26.217499,7.75,7.0200825,79.38324
2012,04,07,26.510406,25.886963,27.304901,0.0,7.4404507,79.50452
2012,04,08,27.469177,26.744354,27.66922,7.5,9.080215,75.51587
2012,04,09,26.918793,26.22763,26.335144,14.5,6.391983,81.35797
2012,04,10,26.012665,25.403168,26.735382,0.0,7.2876854,79.241745
2012,04,11,26.779968,25.94638,26.737457,18.25,7.3866825,78.96233
2012,04,12,26.023224,25.476593,27.053345,6.25,6.980606,80.48503
2012,04,13,25.58957,24.871704,26.418915,8.125,7.2443256,78.97643
2012,04,14,25.67746,25.011261,26.128143,6.375,5.7812176,82.93157
2012,04,15,25.912598,25.346405,26.705536,13.375,6.2945805,82.03895
2012,04,16,25.527863,24.981873,26.015686,10.5,5.3904476,83.97896
2012,04,17,24.918549,24.45456,24.53476,10.375,4.3425045,85.90344
2012,04,18,26.71466,25.940186,27.045013,0.625,8.66407,75.76688
2012,04,19,25.124115,24.539795,23.904755,12.75,3.7194614,87.46056
2012,04,20,26.394104,25.707184,26.006256,0.5,7.5959835,77.41123
2012,04,21,27.186005,26.52597,27.688873,0.0,8.991219,75.783714
2012,04,22,26.405975,25.740967,26.784302,0.0,7.003826,80.107704
2012,04,23,26.943024,26.25119,27.104828,0.5,8.234798,77.04836
2012,04,24,26.403564,25.764465,26.684906,5.75,7.3004894,79.143326
2012,04,25,25.451996,24.815887,24.60373,5.375,5.2778435,82.93777
2012,04,26,26.46054,25.740448,26.933685,0.0,9.288374,73.850075
2012,04,27,27.385468,26.687012,27.361237,1.375,8.924438,75.49782
2012,04,28,26.87146,26.157532,26.99002,0.0,6.9984074,80.36229
2012,04,29,27.549255,26.86792,27.312653,0.75,9.251421,74.52759
2012,04,30,26.60617,25.935028,26.853027,3.125,7.6575203,78.338905
2012,05,01,26.454193,25.805145,26.899017,1.75,7.485403,78.88302
2012,05,02,25.968842,25.319489,25.617401,4.875,6.1406307,81.31299
2012,05,03,25.42389,24.778564,26.705658,0.0,6.364826,81.83864
2012,05,04,25.876953,25.371399,26.279175,1.625,6.6643944,80.499084
2012,05,05,26.533417,25.875092,25.44873,6.25,5.975836,81.63123
2012,05,06,26.48291,25.85022,26.054382,0.0,7.997513,76.28487
2012,05,07,26.28653,25.62735,26.919739,0.0,7.7831974,78.06967
2012,05,08,26.039795,25.463196,25.018402,1.375,5.428379,82.88069
2012,05,09,25.97287,25.259552,25.859833,0.0,7.123163,78.63267
2012,05,10,25.831543,25.228271,26.461761,0.75,7.4230995,78.51205
2012,05,11,25.555542,24.912506,26.073029,4.375,6.292061,81.362656
2012,05,12,24.419556,23.934784,25.135681,8.0,4.083582,87.21152
2012,05,13,24.728271,24.24057,25.00241,14.5,4.982811,84.27086
2012,05,14,24.132324,23.71524,24.427307,13.375,4.303005,85.941444
2012,05,15,25.0318,24.264008,25.18283,20.5,4.359745,86.38498
2012,05,16,25.17221,24.54483,25.277588,11.375,4.527092,85.941956
2012,05,17,25.83908,25.29303,26.263977,0.0,5.906645,82.70082
2012,05,18,25.990356,25.443481,26.813538,0.0,6.9792213,80.21168
2012,05,19,25.513733,24.900665,23.605194,4.25,2.7828655,90.44727
2012,05,20,25.082977,24.563782,25.681702,0.0,5.4905663,83.354935
2012,05,21,25.030914,24.461761,23.898682,13.375,3.955965,86.65836
2012,05,22,25.494904,24.765533,25.580719,1.375,6.004696,81.68679
2012,05,23,25.083008,24.470673,25.700165,3.75,5.2538548,84.090004
2012,05,24,25.17389,24.572388,26.192108,4.375,6.2715206,81.553955
2012,05,25,24.64563,24.133087,24.577515,8.5,4.6186123,85.04548
2012,05,26,23.919525,23.468018,24.686188,0.0,4.450741,85.68245
2012,05,27,25.00116,24.380219,26.029877,0.0,6.0893745,81.91688
2012,05,28,24.995483,24.465576,24.81482,17.75,4.3553295,86.096725
2012,05,29,24.205078,23.691803,24.821136,12.375,3.9245567,87.47658
2012,05,30,24.130035,23.627533,24.62854,7.125,4.0266094,87.002075
2012,05,31,24.69165,24.154877,24.56311,3.0,3.9274406,87.27244
2012,06,01,24.897552,24.226044,25.63852,7.0,5.3081703,83.86657
2012,06,02,24.73526,24.144836,23.538544,11.5,2.6873817,90.73788
2012,06,03,24.786957,24.157928,24.99289,0.0,5.4300613,82.84929
2012,06,04,26.182434,25.565338,26.84018,6.375,7.5014305,78.76438
2012,06,05,24.492401,24.097107,23.360443,19.375,3.3372746,88.37366
2012,06,06,24.278076,23.714539,24.397522,0.0,4.436371,85.47981
2012,06,07,24.60263,24.01529,24.35318,0.375,4.057646,86.68402
2012,06,08,25.207855,24.617096,25.486847,1.75,5.8569355,82.037476
2012,06,09,25.960114,25.410461,25.895264,13.375,6.50589,80.52525
2012,06,10,25.943329,25.372437,26.014008,0.0,5.9229717,82.394485
2012,06,11,25.241669,24.757446,25.513824,13.5,4.987709,84.727806
2012,06,12,23.265198,22.999847,23.74295,17.0,2.3727226,91.92252
2012,06,13,23.81485,23.277985,24.55075,1.625,4.270912,86.14911
2012,06,14,24.647034,24.071777,24.740417,5.125,4.0618153,86.97589
2012,06,15,25.119629,24.45517,25.611816,0.0,6.0661373,81.533554
2012,06,16,24.247162,23.731659,24.551544,11.125,4.4930077,85.429535
2012,06,17,23.75644,23.25296,24.779572,0.0,4.3748283,86.00503
2012,06,18,24.971375,24.439484,25.506989,1.25,6.9691887,78.65191
2012,06,19,24.245209,23.679138,24.882385,3.875,5.0561867,83.924446
2012,06,20,23.65686,23.251434,24.371796,13.875,3.4671726,88.634476
2012,06,21,23.541138,23.00064,24.399536,0.0,3.9631138,87.03034
2012,06,22,24.100922,23.608978,24.311493,7.0,4.014553,86.79246
2012,06,23,24.578674,24.058807,25.49228,0.0,6.224777,80.91552
2012,06,24,23.167389,22.785217,23.64386,7.875,3.3193188,88.63233
2012,06,25,23.788788,23.314667,24.397308,0.25,4.6590614,84.75076
2012,06,26,23.931335,23.375092,24.868225,17.5,4.9034805,84.39676
2012,06,27,23.166779,22.792328,23.96524,22.375,3.0722656,89.680084
2012,06,28,21.945648,21.60788,22.655487,12.125,2.0051212,92.70982
2012,06,29,23.05774,22.614716,23.906494,2.5,4.077873,86.25369
2012,06,30,23.51239,22.97287,24.277008,0.0,4.1905956,86.18473
2012,07,01,23.358337,22.876709,23.669403,31.25,3.433979,88.25775
2012,07,02,22.566162,22.180023,23.132172,9.25,2.98279,89.46417
2012,07,03,22.398193,21.97873,23.190521,12.125,2.897499,89.801506
2012,07,04,22.24826,21.769928,23.144714,0.25,2.7096424,90.43625
2012,07,05,22.554535,22.165558,23.76706,0.125,2.7657166,90.59831
2012,07,06,23.23529,22.725922,23.938995,1.625,3.6279583,87.79422
2012,07,07,22.543,22.147003,23.149048,5.625,2.5122528,91.13526
2012,07,08,22.836761,22.358124,23.089905,9.625,2.4922237,91.17441
2012,07,09,23.139496,22.636292,24.265076,0.0,4.3048077,85.79804
2012,07,10,23.831757,23.313934,24.791595,1.5,5.0319195,83.91457
2012,07,11,23.093597,22.648956,23.713501,1.625,3.6081352,87.694984
2012,07,12,23.018768,22.574036,23.926025,2.0,2.9322567,90.12711
2012,07,13,24.334991,23.826447,25.149567,2.5,5.1363335,83.92793
2012,07,14,24.421753,23.89914,23.966034,28.25,3.9006596,86.89808
2012,07,15,21.558868,21.367676,22.343903,0.5,1.6455307,93.90277
2012,07,16,23.145966,22.72696,24.14804,0.0,4.8101044,84.01913
2012,07,17,24.1716,23.654877,24.344147,0.0,5.2603245,82.72783
2012,07,18,22.880096,22.53711,23.356781,10.375,3.1810856,88.91534
2012,07,19,23.32721,22.882416,24.38272,0.0,4.740324,84.47121
2012,07,20,24.156555,23.594574,24.65448,0.0,6.0471706,80.509964
2012,07,21,23.4404,22.944061,24.319336,0.75,4.2146206,86.14078
2012,07,22,23.171478,22.659515,23.913147,1.5,3.333128,88.76869
2012,07,23,22.967865,22.54425,23.711487,3.25,3.0030556,89.75728
2012,07,24,23.4617,23.080536,24.17868,0.0,4.125723,86.318085
2012,07,25,23.754333,23.212494,24.206024,0.125,4.7012043,84.43523
2012,07,26,22.632904,22.230927,23.567963,2.75,3.2927876,88.67146
2012,07,27,21.94748,21.710175,23.07843,0.125,2.6253586,90.69648
2012,07,28,23.38208,22.842224,23.952545,0.0,4.2428894,85.737
2012,07,29,23.744965,23.283112,24.300568,0.0,4.9451733,83.72012
2012,07,30,24.16684,23.613281,24.5,2.0,4.92412,83.9821
2012,07,31,23.676666,23.272736,22.543793,32.125,2.5045986,90.83182
2012,08,01,22.71994,22.27832,23.303528,0.0,3.2592793,88.606255
2012,08,02,24.143555,23.62082,24.17865,0.0,4.7925453,84.106705
2012,08,03,24.078796,23.651306,23.956299,10.75,4.167797,85.99259
2012,08,04,23.19867,22.706848,23.493774,0.0,3.6244602,87.47443
2012,08,05,23.469177,23.065735,23.423676,0.0,4.081896,85.83377
2012,08,06,22.911652,22.533752,22.999329,0.0,3.3557777,88.05097
2012,08,07,23.14859,22.588379,23.512787,0.0,3.6750755,87.31407
2012,08,08,23.838837,23.35147,24.334473,0.0,5.2322235,82.810135
2012,08,09,22.702637,22.339447,23.452606,4.125,2.5919724,91.020256
2012,08,10,22.58554,22.166077,23.157837,1.625,2.4429226,91.38449
2012,08,11,20.919678,20.764008,22.137665,0.0,1.3894577,94.78651
2012,08,12,23.252625,22.73462,23.568848,0.0,5.808956,80.01588
2012,08,13,23.200256,22.768585,22.87735,0.0,4.504198,83.84274
2012,08,14,21.13498,20.97348,21.66977,4.375,1.4830246,94.27409
2012,08,15,22.887543,22.360107,23.416595,0.0,6.261982,78.258484
2012,08,16,22.831665,22.24057,23.238464,0.0,5.898512,79.2988
2012,08,17,23.01654,22.503632,23.18808,5.0,4.6026306,83.79747
2012,08,18,21.93814,21.643402,22.542816,14.75,2.7105312,90.07741
2012,08,19,22.885193,22.508362,23.501007,0.0,4.176483,85.57302
2012,08,20,24.244476,23.712006,24.643768,0.875,6.017456,80.5933
2012,08,21,22.577515,22.14206,22.788544,11.625,1.823267,93.42433
2012,08,22,21.728485,21.4357,22.267944,0.0,0.93787956,96.50874
2012,08,23,22.767456,22.41507,23.273254,2.125,3.3289661,88.34133
2012,08,24,22.439789,22.100403,22.738037,7.0,2.5041847,90.94086
2012,08,25,23.232239,22.718903,23.517303,0.0,3.83737,86.75746
2012,08,26,24.165497,23.602692,24.239685,17.625,4.620142,84.73448
2012,08,27,24.33908,23.760254,24.162262,8.75,4.601845,84.72409
2012,08,28,23.66452,23.188477,23.956512,4.75,3.877674,86.96783
2012,08,29,23.94101,23.342194,23.901611,0.125,4.4105835,85.12777
2012,08,30,24.356537,23.86435,24.264679,0.0,5.8376503,80.74059
2012,08,31,23.369995,22.90628,23.770935,6.375,3.8852425,86.795715
2012,09,01,23.307129,22.79953,23.10083,0.375,2.7717152,90.19115
2012,09,02,22.714355,22.259644,23.68515,9.5,3.4831963,88.10075
2012,09,03,23.527435,23.066742,23.965424,1.0,4.0065365,86.541954
2012,09,04,23.000214,22.518402,23.623596,0.0,3.2726421,88.77848
2012,09,05,23.177795,22.684296,23.819733,1.125,3.2059288,89.13638
2012,09,06,24.180023,23.6185,24.525177,0.0,5.266262,82.894936
2012,09,07,23.927216,23.289307,24.12918,1.25,4.002041,86.688736
2012,09,08,23.7471,23.194489,24.417969,2.75,4.322729,85.869095
2012,09,09,23.09964,22.625092,23.510223,3.5,3.0603218,89.434494
2012,09,10,23.77597,23.23523,23.796783,1.5,3.7630577,87.230865
2012,09,11,23.133667,22.606445,23.43808,24.75,3.3525066,88.37524
2012,09,12,23.590607,23.136292,24.382904,1.125,4.535185,85.14338
2012,09,13,23.924713,23.446533,24.367798,6.375,4.2869606,85.94381
2012,09,14,24.151337,23.559662,24.146057,0.875,4.1577415,86.18487
2012,09,15,24.62146,24.034027,24.873291,0.0,5.3265953,83.05551
2012,09,16,23.328644,22.870605,23.740662,36.0,3.376463,88.5039
2012,09,17,22.920135,22.477936,23.799042,0.25,3.5511131,87.9517
2012,09,18,23.69928,23.204376,24.325195,46.375,4.1544914,86.3433
2012,09,19,22.907074,22.445282,23.860352,21.375,3.3696766,88.6094
2012,09,20,23.313385,22.812988,24.201294,1.375,3.8151302,87.36526
2012,09,21,24.540863,23.943298,24.936127,8.25,5.293215,83.22477
2012,09,22,23.563354,23.104462,24.043427,11.5,3.0667229,89.74701
2012,09,23,24.646637,24.048431,24.82138,23.625,5.8115635,81.45534
2012,09,24,24.546814,23.981628,24.948395,0.875,5.1310062,83.75075
2012,09,25,24.652954,24.011078,25.207733,11.375,5.134205,83.9902
2012,09,26,23.947113,23.448792,23.779144,39.25,3.5516567,87.9354
2012,09,27,24.104736,23.607635,24.176605,12.25,3.9360695,86.9454
2012,09,28,25.272156,24.595337,25.74765,3.875,6.678852,79.83168
2012,09,29,23.845184,23.206879,23.042969,38.625,3.372137,88.02442
2012,09,30,23.0419,22.581207,23.370453,2.0,3.3467083,88.34785
2012,10,01,23.331451,22.749939,24.152222,1.75,4.074642,86.46599
2012,10,02,24.478027,23.849731,24.04004,16.25,4.5969276,84.627945
2012,10,03,24.29541,23.726288,24.227234,0.0,4.5835743,84.84398
2012,10,04,24.119629,23.608734,23.93396,4.0,3.3750286,88.64173
2012,10,05,24.27237,23.713867,25.036774,2.375,4.9736385,84.33198
2012,10,06,24.073395,23.474579,23.836304,4.0,3.6252022,87.72789
2012,10,07,23.920471,23.423248,24.422577,3.0,5.0002117,83.658936
2012,10,08,23.815948,23.210785,24.747375,2.5,4.258339,86.351425
2012,10,09,24.984833,24.383606,25.131653,0.0,4.8776226,84.72115
2012,10,10,24.230896,23.656464,24.938751,17.75,4.344946,86.23217
2012,10,11,24.26947,23.740173,24.538483,5.375,4.155506,86.51348
2012,10,12,24.691254,24.148499,25.182617,12.125,4.915123,84.65039
2012,10,13,24.915985,24.339905,25.29596,10.75,5.0307426,84.39505
2012,10,14,25.466736,24.863373,25.615326,8.5,5.90226,82.03617
2012,10,15,24.814636,24.257843,24.918427,10.0,5.125641,83.73867
2012,10,16,24.638641,24.049835,25.162567,1.875,5.3843613,83.16489
2012,10,17,24.365448,23.748352,24.3956,6.625,3.8144531,87.51391
2012,10,18,24.687317,24.142914,24.826477,13.5,4.2672157,86.38749
2012,10,19,24.99289,24.400635,24.525452,15.875,5.4260864,82.376114
2012,10,20,25.400848,24.67688,25.526428,6.25,6.744179,79.365036
2012,10,21,24.934967,24.251312,25.791016,17.125,5.6215954,83.06793
2012,10,22,24.78659,24.197723,25.10434,14.875,4.753748,85.084915
2012,10,23,24.583374,24.02353,25.32605,30.75,5.127613,84.12304
2012,10,24,24.332733,23.811066,24.466705,11.25,3.9806633,87.02525
2012,10,25,24.669891,23.980194,25.366547,1.375,5.49876,83.01483
2012,10,26,24.857971,24.214142,25.082947,21.5,5.162941,83.78037
2012,10,27,24.417969,23.926758,24.60556,2.5,4.0794888,86.813255
2012,10,28,24.64746,23.99826,24.691833,18.75,4.5129414,85.48725
2012,10,29,24.654877,24.126373,25.046417,9.125,5.0868626,83.98451
2012,10,30,25.568542,24.984833,26.406677,3.375,7.0893517,79.4113
2012,10,31,25.79303,25.15158,26.48169,4.75,7.487175,78.35204
2012,11,01,26.4729,25.736542,26.59494,0.75,8.553844,75.43266
2012,11,02,26.186401,25.576782,26.69345,5.25,7.519621,78.528114
2012,11,03,25.252655,24.750092,26.168427,1.5,5.7597885,83.035324
2012,11,04,25.120941,24.495483,25.82785,2.625,6.322769,80.99759
2012,11,05,25.33899,24.723114,25.789215,7.375,5.9012585,82.2237
2012,11,06,25.761719,25.157104,26.437256,0.25,7.697378,77.68582
2012,11,07,25.40091,24.775604,25.989288,2.375,6.441845,80.82412
2012,11,08,24.87622,24.254211,25.164764,2.625,5.129015,83.96537
2012,11,09,24.19104,23.65152,24.597534,1.5,4.3965454,85.781555
2012,11,10,25.793121,25.082611,26.33664,0.125,7.8957253,76.97438
2012,11,11,25.538208,24.95105,25.802338,0.125,5.988535,81.97484
2012,11,12,25.944763,25.259247,26.3432,0.375,7.0795307,79.36258
2012,11,13,25.809814,25.209229,26.393066,0.125,6.2298756,81.892815
2012,11,14,25.92221,25.307251,26.593231,0.375,6.9701977,79.97901
2012,11,15,26.517914,25.818512,26.95462,0.0,8.991436,74.71721
2012,11,16,26.488037,25.621826,27.002045,0.0,11.501356,67.74971
2012,11,17,26.294159,25.611877,26.963318,0.0,8.919477,74.93238
2012,11,18,26.27127,25.646362,26.467834,2.75,7.120966,79.394035
2012,11,19,25.975739,25.338165,26.551178,0.0,6.758627,80.5385
2012,11,20,26.376709,25.786713,26.80368,0.875,7.3732243,79.08242
2012,11,21,26.468658,25.880707,27.044556,0.5,7.814949,78.14125
2012,11,22,26.69043,26.043915,27.152954,0.25,8.953476,75.11575
2012,11,23,25.710663,25.094696,25.625214,1.25,6.1601562,81.26227
2012,11,24,26.194489,25.510712,26.168335,0.0,7.588743,77.64827
2012,11,25,26.561737,25.918182,26.891937,0.0,9.648628,72.76903
2012,11,26,25.278229,24.778748,25.228485,4.5,4.926771,84.65601
2012,11,27,25.743011,25.132477,25.89624,0.75,7.1798573,78.50904
2012,11,28,25.931274,25.260681,26.34079,0.0,6.9401627,79.76597
2012,11,29,26.581146,25.88034,26.909668,0.0,9.479769,73.27349
2012,11,30,26.635834,25.87387,26.57016,0.0,10.60202,69.5056
2012,12,01,26.488068,25.823273,26.374481,0.0,9.331566,72.84794
2012,12,02,27.185303,26.405914,27.026306,0.125,9.647282,72.987175
2012,12,03,26.769379,26.13501,26.184631,0.75,8.826092,74.02886
2012,12,04,26.699066,26.049286,26.747345,0.0,9.104717,74.08438
2012,12,05,25.659393,25.108429,25.75586,0.125,5.5122604,83.36257
2012,12,06,26.162567,25.53241,26.511902,0.75,9.026499,73.947845
2012,12,07,25.746979,25.024506,26.543304,0.125,8.164257,76.480064
2012,12,08,26.280823,25.66333,26.528412,0.125,8.619719,75.14612
2012,12,09,26.889038,26.175385,27.16095,0.0,10.612808,70.517845
2012,12,10,26.730743,26.032928,26.343231,0.0,8.439049,75.39952
2012,12,11,25.969818,25.36612,26.127594,5.375,6.9735737,79.4106
2012,12,12,26.3331,25.685028,26.278534,0.0,8.195255,76.01868
2012,12,13,26.625885,25.738556,26.837555,0.0,11.416397,67.67661
2012,12,14,26.280396,25.343811,25.882416,0.0,10.74358,67.81563
2012,12,15,26.804718,25.868866,26.474731,0.0,14.118898,59.160732
2012,12,16,26.70993,25.69629,26.391693,0.0,14.887098,56.727028
2012,12,17,26.51831,25.54654,26.205963,0.0,12.400648,63.556595
2012,12,18,26.5419,25.409729,24.839325,0.0,16.631989,46.984318
2012,12,19,26.263794,25.019012,25.823303,0.0,21.369507,35.758904
2012,12,20,26.108612,24.948456,25.747803,0.0,19.798038,40.21584
2012,12,21,26.077301,25.071747,25.506989,0.0,13.464401,58.755714
2012,12,22,26.498383,25.517303,26.391937,0.0,14.483923,57.89956
2012,12,23,26.60794,25.398407,26.253754,0.0,21.314,37.538567
2012,12,24,26.071198,24.841644,25.612549,0.0,21.24931,35.316006
2012,12,25,26.150513,24.917664,25.187073,0.0,16.777061,47.620235
2012,12,26,25.810303,24.640106,24.988495,0.0,20.357298,35.685123
2012,12,27,25.995422,24.694824,24.522156,0.0,18.479797,39.965904
2012,12,28,25.626556,24.524017,25.172821,0.0,15.934591,50.208252
2012,12,29,25.569427,24.299774,25.403687,0.0,19.88164,38.723003
2012,12,30,25.770935,24.496857,24.906311,0.0,14.886711,52.737026
2012,12,31,25.705078,24.604706,25.084686,0.0,20.880024,34.411198
