Year,Month,Day,MaxT,MinT,AveT,Precip,SD,RH
2014,01,31,26.70105,26.36856,27.020477,18.0,5.5117397,84.56159
2014,02,01,26.897125,26.578156,27.240051,2.733333,7.369383,79.62287
2014,02,02,27.280182,26.791138,27.314331,0.4666667,11.770653,67.59446
2014,02,03,27.017548,26.578583,27.172852,0.4666667,10.310148,71.37864
2014,02,04,27.363617,26.963135,27.309082,0.0,7.3546124,79.74593
2014,02,05,27.692444,27.32843,28.044586,0.0,7.6410007,79.84359
2014,02,06,27.74881,27.356995,27.933441,0.0,6.885994,81.71701
2014,02,07,27.678558,27.345184,28.00644,0.0,6.9402523,81.65131
2014,02,08,27.835785,27.498169,28.03366,0.0,6.3438015,83.25484
2014,02,09,27.700745,27.33789,27.806976,1.4,5.8994675,84.22017
2014,02,10,27.579376,27.241943,27.738464,2.2666667,5.925709,84.08636
2014,02,11,27.572205,27.20398,27.666718,2.2,5.939251,83.9829
2014,02,12,27.299133,26.9133,27.382172,7.8666663,5.7816906,84.14575
2014,02,13,27.406464,27.055634,27.492035,4.4666667,6.0196934,83.599075
2014,02,14,27.398407,27.022552,27.307587,0.0,5.889971,83.77802
2014,02,15,27.028076,26.733795,27.046478,0.06666667,5.7476387,83.92542
2014,02,16,27.347076,27.051025,27.271698,0.13333334,5.967655,83.52942
2014,02,17,27.53363,27.143646,27.336975,0.0,7.310932,79.89914
2014,02,18,27.549133,27.174652,27.613586,0.0,8.037731,78.25617
2014,02,19,27.843567,27.484283,28.066223,0.0,8.46253,77.70462
2014,02,20,27.851227,27.522888,28.039276,0.0,7.509796,80.18356
2014,02,21,28.046906,27.708862,28.156342,0.0,6.4480495,83.10103
2014,02,22,28.250122,27.895966,28.522156,0.0,6.882328,82.342995
2014,02,23,28.316742,27.96466,28.464813,0.46666664,6.3976555,83.531624
2014,02,24,27.831116,27.478424,27.66388,9.266666,5.3407116,85.594666
2014,02,25,27.8125,27.481934,27.601837,8.0,6.115368,83.445206
2014,02,26,27.651215,27.340149,27.611816,4.866667,6.395136,82.69796
2014,02,27,28.161316,27.833801,27.977142,0.0,7.83663,79.246
2014,02,28,27.79306,27.395416,27.513092,0.33333334,6.9400444,81.114845
2014,03,01,27.203918,26.829102,27.264862,5.0000005,5.8518047,83.84268
2014,03,02,27.493744,27.114471,27.600891,0.0,6.558838,82.24371
2014,03,03,27.67804,27.421356,27.86676,0.0,6.5460243,82.551834
2014,03,04,27.831879,27.497131,28.17038,0.0,7.7655163,79.66487
2014,03,05,27.866943,27.483551,27.92508,0.13333334,6.862999,81.769165
2014,03,06,27.44983,27.097778,27.12555,18.733334,5.8165855,83.808014
2014,03,07,27.29126,26.91867,27.423523,1.4666667,5.8901157,83.88755
2014,03,08,27.902313,27.559082,27.99057,0.06666667,6.7973537,82.01246
2014,03,09,27.907806,27.592346,28.302582,0.0,6.7013073,82.58633
2014,03,10,27.905975,27.559937,27.983002,6.8666663,6.6003838,82.52598
2014,03,11,26.640106,26.259033,26.97586,7.8,5.9591503,83.26454
2014,03,12,27.627441,27.233826,27.763397,0.9333333,6.557453,82.41545
2014,03,13,28.121674,27.804962,28.198761,0.0,7.797882,79.61388
2014,03,14,28.292694,28.006714,28.381683,0.73333335,7.3781815,80.91553
2014,03,15,28.346588,28.019287,28.483643,1.4,7.0515957,81.868164
2014,03,16,27.751556,27.408936,27.69284,4.4,5.246952,85.87152
2014,03,17,28.02246,27.747345,28.293121,1.0666667,6.971941,81.87308
2014,03,18,27.98999,27.692963,28.081146,0.06666667,6.749975,82.231995
2014,03,19,28.248138,27.963867,28.421844,3.0666666,7.496773,80.65405
2014,03,20,27.878143,27.568146,28.072662,0.0,5.9023247,84.45558
2014,03,21,27.912323,27.570892,27.876953,3.9333336,5.976824,84.0785
2014,03,22,28.200287,27.84906,28.002197,0.0,6.2090626,83.580376
2014,03,23,27.37384,26.97165,27.971863,3.6,6.391762,83.067276
2014,03,24,27.435852,27.101166,27.335358,13.533333,6.428549,82.32351
2014,03,25,27.727417,27.424042,27.616486,0.2,6.0338173,83.67997
2014,03,26,28.081268,27.728027,27.92212,0.0,6.328972,83.184845
2014,03,27,27.917084,27.587158,27.66867,8.533333,5.67614,84.69422
2014,03,28,27.117126,26.78479,27.042114,3.0666666,4.9966354,86.022194
2014,03,29,27.523773,27.216553,27.603973,5.3333335,5.728388,84.49473
2014,03,30,27.792175,27.503967,27.92389,2.4,6.2850246,83.30333
2014,03,31,27.398926,27.119965,26.99179,12.733334,5.1654415,85.50714
2014,04,01,28.053802,27.774017,28.139618,0.53333336,6.5329056,82.86194
2014,04,02,27.990204,27.698578,28.249115,6.533334,6.3849545,83.35663
2014,04,03,27.405365,27.062775,27.52826,16.2,4.887911,86.71089
2014,04,04,27.927704,27.63861,27.977509,0.0,6.8623257,81.82667
2014,04,05,28.056366,27.77658,28.010681,0.0,7.2094173,80.94441
2014,04,06,28.245728,27.95462,28.246338,0.0,7.5308743,80.366425
2014,04,07,28.339142,27.995941,28.210999,0.13333334,6.9858837,81.74972
2014,04,08,27.23291,26.885132,27.13559,3.3333335,5.061905,85.917175
2014,04,09,27.784973,27.380432,27.766968,0.8666667,6.5000057,82.57314
2014,04,10,27.431396,27.088379,27.350647,4.866667,5.825365,83.99643
2014,04,11,28.01361,27.769745,27.939667,1.6,7.820715,79.242775
2014,04,12,28.127197,27.815125,28.25888,0.06666667,8.510008,77.829956
2014,04,13,26.731567,26.387207,26.662842,8.333333,5.600479,83.97924
2014,04,14,27.606049,27.263397,27.63272,0.2,8.027693,78.30763
2014,04,15,27.899017,27.622711,28.016266,0.0,7.289963,80.7378
2014,04,16,28.41098,28.126556,28.372772,0.0,7.9280796,79.48252
2014,04,17,28.125061,27.773651,28.342407,0.0,6.4401894,83.30361
2014,04,18,27.980072,27.660248,27.249054,10.933332,5.66325,84.34878
2014,04,19,28.00772,27.692047,27.849274,0.13333334,6.654711,82.243996
2014,04,20,28.07962,27.737396,27.629272,9.0,5.537489,85.03362
2014,04,21,27.297302,26.911255,27.301544,3.1333334,5.652588,84.42629
2014,04,22,27.223175,26.89151,27.442749,2.5333333,5.11499,86.023674
2014,04,23,27.538757,27.167236,27.750946,0.0,5.367346,85.596375
2014,04,24,27.627533,27.32544,27.485992,7.8,5.870775,83.999146
2014,04,25,27.910309,27.615814,28.184784,6.7333326,6.9317207,81.863525
2014,04,26,27.814758,27.505371,27.903198,0.8666667,6.448303,82.848854
2014,04,27,28.014069,27.682251,28.015045,0.0,7.1996613,80.975044
2014,04,28,28.092834,27.747986,28.049103,0.4,6.9056034,81.78832
2014,04,29,27.134735,26.760712,27.67099,0.46666664,6.12129,83.4961
2014,04,30,27.555756,27.203613,28.184723,0.0,6.7016964,82.46531
2014,05,01,27.683563,27.329681,27.66803,8.933333,6.152176,83.40995
2014,05,02,27.876953,27.539642,27.841827,1.7333333,6.4905567,82.674446
2014,05,03,27.768982,27.381805,27.912262,0.53333336,6.7646484,82.01696
2014,05,04,28.32492,28.00998,28.33197,2.5333333,6.433811,83.31001
2014,05,05,28.197968,27.822601,28.248627,8.533334,6.4103203,83.29003
2014,05,06,25.577515,25.330688,25.846252,25.8,3.0813713,90.749374
2014,05,07,26.569916,26.218231,26.901306,5.5333333,5.064907,85.71337
2014,05,08,26.702728,26.415497,26.792572,14.600001,4.3975945,87.51601
2014,05,09,27.277802,26.970673,27.309967,5.466666,6.045063,83.353195
2014,05,10,28.057251,27.722656,28.149384,0.06666667,7.2473946,80.998405
2014,05,11,26.73526,26.390411,26.880157,12.866667,5.3948154,84.76385
2014,05,12,28.165344,27.837646,28.31723,0.8666667,7.1016655,81.56171
2014,05,13,27.451233,26.956238,27.103912,4.9999995,4.9665756,86.15665
2014,05,14,26.38327,25.994476,26.59256,13.266665,4.560768,86.89926
2014,05,15,26.5083,26.233734,26.83551,7.066667,5.5378094,84.31884
2014,05,16,27.63742,27.324432,28.005554,0.0,7.004936,81.47935
2014,05,17,27.633514,27.331177,27.92978,0.0,6.8814297,81.72522
2014,05,18,27.975555,27.667725,28.34845,0.4,7.3706856,80.897995
2014,05,19,27.804413,27.44223,27.830078,11.466666,6.853695,81.69254
2014,05,20,27.61728,27.311493,27.525543,12.4,6.459402,82.43558
2014,05,21,27.854034,27.574982,28.24704,0.0,6.9553947,81.867485
2014,05,22,27.27832,26.898346,27.682709,0.13333334,5.6241665,84.84682
2014,05,23,26.858307,26.515717,27.485138,1.6666666,5.4074993,85.26106
2014,05,24,27.57492,27.286713,28.019806,0.0,6.7673035,82.12251
2014,05,25,27.956207,27.632172,28.215424,0.8,7.146183,81.335754
2014,05,26,27.86493,27.539948,28.163544,20.133333,6.2332897,83.67072
2014,05,27,26.815002,26.432098,26.601532,36.066666,4.7652283,86.3192
2014,05,28,26.818665,26.440979,26.76828,3.9333332,5.185114,85.259315
2014,05,29,25.641205,25.309814,26.149323,25.333332,4.4264526,86.94774
2014,05,30,25.959808,25.667084,26.588837,1.8666668,4.669855,86.58296
2014,05,31,26.825928,26.453522,27.257294,0.0,5.784315,84.021935
2014,06,01,26.14267,25.821991,25.752289,22.666668,3.6097412,89.10256
2014,06,02,26.84433,26.526428,26.90503,0.0,5.3309116,84.96635
2014,06,03,27.14212,26.781647,27.348877,0.0,5.7649956,84.16064
2014,06,04,26.474396,26.096008,26.98581,6.6,5.319948,85.06839
2014,06,05,25.705658,25.419434,26.069305,29.066666,3.7378998,88.92574
2014,06,06,26.263641,25.923553,26.151215,20.733334,4.4963474,86.743126
2014,06,07,25.93509,25.657318,26.018402,6.8666663,4.509304,86.599976
2014,06,08,26.86264,26.550873,27.099365,0.0,6.169527,82.799065
2014,06,09,26.821747,26.466125,27.159424,2.0,5.437454,84.89351
2014,06,10,25.963928,25.675354,26.605133,3.4666665,4.7042084,86.49725
2014,06,11,26.613983,26.260742,26.683838,4.8,5.213581,85.104454
2014,06,12,26.335663,26.002747,26.122467,30.133337,4.3038177,87.28917
2014,06,13,26.045258,25.703094,26.320587,4.2,4.7352486,86.1779
2014,06,14,26.102692,25.737457,26.622772,3.6666667,4.996315,85.67371
2014,06,15,26.510834,26.175262,27.00763,3.1333334,5.6159534,84.2578
2014,06,16,26.286224,25.96756,26.411743,8.933333,4.433098,87.12937
2014,06,17,25.565887,25.365143,26.104004,3.4,4.22163,87.51827
2014,06,18,25.497925,25.211578,25.701385,7.0666666,3.4125862,89.66657
2014,06,19,25.980774,25.687561,26.388428,1.2,4.326496,87.42156
2014,06,20,26.054108,25.746307,26.566925,0.6,4.4321613,87.24942
2014,06,21,26.257355,25.954865,26.712708,2.0666666,4.856743,86.14755
2014,06,22,25.92389,25.607758,26.028778,21.533333,4.336193,87.122314
2014,06,23,26.027771,25.697388,26.343597,3.0666666,5.104904,85.11913
2014,06,24,25.824524,25.542877,25.916565,4.3333335,4.369272,86.937515
2014,06,25,25.490509,25.158508,25.724457,17.266666,3.7912197,88.535774
2014,06,26,25.649994,25.311523,26.098297,1.9999998,4.312214,87.24614
2014,06,27,25.513,25.196808,25.759003,10.066668,3.9927044,87.95124
2014,06,28,25.908325,25.592224,25.915009,23.866667,4.5120087,86.509544
2014,06,29,25.466522,25.133087,26.018005,16.866667,4.3346157,87.11879
2014,06,30,25.655975,25.311432,26.145721,13.666667,4.8633175,85.65651
2014,07,01,25.493591,25.105713,25.633575,30.733332,4.0861816,87.57698
2014,07,02,25.16684,24.883759,25.662903,9.200001,3.9100037,88.13329
2014,07,03,25.877686,25.558289,26.161163,25.733334,4.863222,85.66988
2014,07,04,25.242035,24.881805,24.980865,12.133333,3.1271648,90.11584
2014,07,05,25.061615,24.79834,25.126709,34.733334,3.7083073,88.38054
2014,07,06,25.150208,24.94049,25.118378,7.1333327,3.7474995,88.2519
2014,07,07,25.4823,25.205048,25.725525,0.13333334,5.7071095,82.74343
2014,07,08,25.625092,25.393768,25.701202,0.0,6.151106,81.37405
2014,07,09,25.59082,25.411469,25.923676,0.2,5.8412704,82.54415
2014,07,10,25.827301,25.535217,25.946655,0.0,5.446306,83.7466
2014,07,11,25.953705,25.724213,26.253418,0.0,5.607374,83.56706
2014,07,12,25.942627,25.673187,26.115448,0.0,5.2057304,84.61909
2014,07,13,25.53595,25.258392,25.6893,5.5333333,4.0806046,87.63492
2014,07,14,25.583344,25.300964,26.04663,5.266667,4.7126656,86.01905
2014,07,15,26.023224,25.747162,26.384613,33.066666,4.946308,85.61634
2014,07,16,25.297668,25.017212,25.258514,35.933334,3.683937,88.54722
2014,07,17,24.54486,24.289612,24.84787,15.2,3.3368454,89.36899
2014,07,18,24.395905,24.192871,25.012115,0.0,3.590601,88.67219
2014,07,19,25.387512,25.112122,25.72226,0.0,4.9127007,85.1426
2014,07,20,25.210785,24.96103,25.461761,0.6666667,4.1696644,87.19304
2014,07,21,25.11972,24.910156,25.429047,0.0,4.183216,87.12639
2014,07,22,25.042633,24.839386,25.209808,0.0,4.398243,86.28681
2014,07,23,25.110931,24.894379,25.17862,0.26666668,5.06534,84.177505
2014,07,24,25.276245,25.023499,25.367035,0.0,4.5496864,85.94684
2014,07,25,24.937744,24.654144,25.013275,0.0,3.6459026,88.49851
2014,07,26,25.214447,24.907318,25.444122,1.6,4.169306,87.1807
2014,07,27,24.727753,24.503235,24.997223,40.733334,3.4301414,89.168785
2014,07,28,24.605438,24.42862,24.81491,8.533334,3.2680798,89.56755
2014,07,29,25.133759,24.897064,25.33905,0.0,4.042677,87.49208
2014,07,30,25.144989,24.968323,25.40503,0.0,3.959488,87.79748
2014,07,31,25.17746,24.920013,25.25241,24.333332,3.659937,88.61769
2014,08,01,24.679047,24.427338,24.790985,40.000004,3.2955036,89.46494
2014,08,02,24.65924,24.440643,24.957245,0.0,3.8476925,87.82127
2014,08,03,25.086243,24.834198,25.108002,0.0,4.0350456,87.342636
2014,08,04,24.767242,24.507172,24.87384,0.06666667,3.3624382,89.30406
2014,08,05,24.43039,24.187897,24.315338,13.4,3.048647,89.97252
2014,08,06,24.694489,24.437805,24.602722,0.73333335,3.3917217,89.03456
2014,08,07,24.543121,24.318787,24.90329,0.0,3.5899696,88.60036
2014,08,08,24.683441,24.436615,24.767914,0.0,3.6362705,88.35954
2014,08,09,24.974426,24.708221,25.058624,0.0,4.728487,85.123665
2014,08,10,24.822388,24.572113,24.68158,0.0,4.487192,85.5612
2014,08,11,24.72287,24.511078,24.831055,0.0,4.832781,84.58755
2014,08,12,24.747833,24.511658,24.714172,0.0,4.257118,86.32822
2014,08,13,24.624481,24.370514,24.758392,0.0,4.549259,85.42858
2014,08,14,24.504059,24.27066,24.36789,0.0,4.55789,85.05556
2014,08,15,24.135101,23.96048,24.495575,0.0,3.8752098,87.39081
2014,08,16,24.517578,24.288544,24.623138,0.0,4.3201485,86.05002
2014,08,17,24.766693,24.503387,24.954437,0.0,4.473364,85.838524
2014,08,18,24.719818,24.44815,24.892578,0.0,4.3081646,86.31103
2014,08,19,23.931305,23.733643,23.68457,11.4,2.4698753,91.56215
2014,08,20,24.462189,24.16745,24.374847,0.0,3.0620174,89.964424
2014,08,21,24.526611,24.29721,24.427338,20.533335,3.104702,89.8565
2014,08,22,24.328094,24.077606,24.320984,1.5333333,3.2850246,89.1987
2014,08,23,24.576141,24.295929,24.840118,0.0,3.9131222,87.52723
2014,08,24,24.972076,24.682892,24.860107,0.0,3.9296303,87.489555
2014,08,25,25.183594,24.957153,25.266327,8.8,3.9875221,87.609184
2014,08,26,24.02359,23.862854,24.273895,30.333334,2.8547516,90.58689
2014,08,27,24.955414,24.686035,24.999237,0.0,4.0097885,87.33999
2014,08,28,25.219147,24.963043,25.271088,0.0,4.2119865,86.9154
2014,08,29,24.727997,24.570526,24.491364,36.8,2.7364693,91.0938
2014,08,30,25.059326,24.837708,24.775665,2.2666667,3.3288727,89.348526
2014,08,31,24.83374,24.57016,25.010223,0.8666667,4.005142,87.36294
2014,09,01,24.609467,24.35556,24.924011,0.0,4.1167297,86.94384
2014,09,02,24.861115,24.611816,24.952484,0.0,4.3331833,86.2807
2014,09,03,24.819,24.585266,24.758362,0.0,3.89328,87.529686
2014,09,04,24.47348,24.23053,24.538605,0.3333333,3.2164478,89.56123
2014,09,05,24.462921,24.229889,24.74643,0.73333335,3.6556911,88.282326
2014,09,06,24.541168,24.295258,24.853485,0.0,3.6458302,88.38848
2014,09,07,24.870026,24.623627,24.935883,0.2,3.6836205,88.325714
2014,09,08,24.977936,24.723663,24.940643,19.066666,4.138092,86.889114
2014,09,09,24.647186,24.374268,24.993134,0.6,3.987236,87.4066
2014,09,10,24.733185,24.455933,24.955505,3.1333332,3.7839355,88.021835
2014,09,11,25.054901,24.765717,25.12613,12.733333,4.35108,86.36603
2014,09,12,24.779785,24.51062,24.78238,12.466666,3.797453,87.85407
2014,09,13,25.325958,25.043304,25.442688,0.0,4.417507,86.4164
2014,09,14,25.125397,24.83017,25.478424,2.8,4.3033104,86.79565
2014,09,15,25.303558,25.016998,25.45993,2.8666668,4.2329254,86.99732
2014,09,16,24.845825,24.580292,25.076141,30.4,3.7281246,88.283165
2014,09,17,24.54422,24.286377,24.849548,33.26667,3.356638,89.30701
2014,09,18,24.995209,24.699707,25.298553,3.8666668,4.0075893,87.57071
2014,09,19,25.173187,24.888031,25.37619,1.2666667,3.992735,87.67388
2014,09,20,24.992126,24.687836,25.078796,30.6,3.9548702,87.57251
2014,09,21,25.280426,24.988586,25.276367,8.933332,4.138212,87.14862
2014,09,22,25.210663,24.9021,25.470306,1.1333334,4.40456,86.47844
2014,09,23,25.207092,24.89737,25.25418,27.93333,3.9178963,87.81673
2014,09,24,25.142395,24.86026,25.278076,10.733334,3.9106483,87.85656
2014,09,25,25.704926,25.39737,25.754242,4.2,4.8702507,85.29891
2014,09,26,25.431702,25.164062,24.913422,28.466665,3.699707,88.259
2014,09,27,24.804169,24.491425,25.197815,4.8,3.8697147,87.92608
2014,09,28,24.981293,24.670776,25.184967,22.066668,3.7808552,88.19429
2014,09,29,25.144348,24.86496,25.416107,1.1333334,4.2139587,87.0218
2014,09,30,25.131287,24.769012,24.785156,37.333336,3.5177288,88.75062
2014,10,01,24.640137,24.348724,24.841034,3.4666665,3.419838,89.10013
2014,10,02,25.340881,24.996368,25.306824,2.6,4.266691,86.773636
2014,10,03,25.087433,24.748749,24.995453,10.666666,3.8456573,87.855446
2014,10,04,25.283264,24.903809,25.452728,0.33333334,4.245285,86.95377
2014,10,05,25.888733,25.58551,26.175018,0.0,5.1284294,84.9008
2014,10,06,25.850311,25.521637,25.872223,3.4666665,4.546278,86.37255
2014,10,07,25.926239,25.540497,26.069427,0.13333334,4.862631,85.59362
2014,10,08,26.16745,25.82959,26.22348,5.466666,4.853039,85.75251
2014,10,09,26.39914,26.116913,26.404205,0.26666668,4.890583,85.79483
2014,10,10,26.288086,25.973114,26.34964,3.0666666,4.84474,85.88255
2014,10,11,25.509094,25.209229,25.181732,29.066666,3.272091,89.78093
2014,10,12,25.355316,25.010315,25.58548,2.4,4.3207283,86.82631
2014,10,13,25.795197,25.467407,26.248047,2.6,4.8716984,85.7185
2014,10,14,25.92807,25.621918,26.11856,7.533334,4.994898,85.244736
2014,10,15,26.521454,26.235352,26.776398,0.26666668,5.7874737,83.55473
2014,10,16,26.637543,26.36026,26.741028,1.6666666,5.3515778,84.761635
2014,10,17,26.529114,26.15857,26.435822,10.133333,4.725458,86.30006
2014,10,18,25.750793,25.37436,25.442383,29.53333,3.6994953,88.62404
2014,10,19,25.08258,24.752014,25.126678,1.2666667,3.6294537,88.627594
2014,10,20,26.165222,25.906555,26.110321,0.06666667,4.61763,86.352554
2014,10,21,26.542725,26.26596,26.674866,0.0,5.3493805,84.708374
2014,10,22,26.405579,26.129608,26.47525,4.1333337,4.6039143,86.68347
2014,10,23,25.72873,25.414368,25.68808,8.733334,3.9552479,88.01391
2014,10,24,26.105957,25.77066,26.432922,19.133333,5.181305,84.97591
2014,10,25,25.552551,25.226501,25.709534,41.666668,4.1476517,87.446846
2014,10,26,25.774506,25.470215,25.98587,17.333332,4.238199,87.38131
2014,10,27,26.197815,25.856506,26.68573,7.8666663,5.0588436,85.548164
2014,10,28,26.514618,26.201294,26.413849,13.8,4.8664265,85.87305
2014,10,29,26.717712,26.378021,26.865173,0.0,5.4254055,84.66394
2014,10,30,26.68573,26.355194,26.619934,7.533334,5.495573,84.23952
2014,10,31,26.474457,26.18161,26.49411,0.06666667,5.2034397,84.966125
2014,11,01,26.513153,26.194763,26.44165,1.0666667,4.799673,86.08968
2014,11,02,26.469452,26.14798,26.729004,2.266667,5.3093815,84.87106
2014,11,03,26.138336,25.767029,26.490936,4.266667,4.8967266,85.84964
2014,11,04,26.07071,25.731659,26.00595,21.266666,4.0567284,87.935974
2014,11,05,25.604797,25.35559,25.258026,34.333332,2.9757652,90.74854
2014,11,06,26.297668,25.968353,26.180634,0.06666667,5.4362164,83.99992
2014,11,07,26.729492,26.367737,26.690033,0.0,5.8396854,83.321724
2014,11,08,26.519257,26.209473,26.693512,0.0,4.9344406,85.91001
2014,11,09,26.82959,26.507202,26.87436,4.0,4.920948,86.097404
2014,11,10,25.956879,25.55249,26.298462,4.733333,4.1548176,87.8563
2014,11,11,26.166748,25.82959,26.29898,4.7333326,4.7005253,86.26173
2014,11,12,26.517548,26.234528,26.66977,0.0,5.2774353,84.90951
2014,11,13,26.870514,26.577301,27.004333,0.0,5.4672394,84.67169
2014,11,14,26.529144,26.247314,26.891663,0.0,5.003557,85.87841
2014,11,15,26.840973,26.54309,26.97696,3.0,4.836548,86.41809
2014,11,16,27.03836,26.766296,27.122131,0.73333335,4.9801464,86.133675
2014,11,17,26.908691,26.57608,27.023773,1.6666666,4.9376945,86.17217
2014,11,18,26.40628,25.993317,26.427032,6.3333335,4.6324635,86.56269
2014,11,19,26.610504,26.28476,26.746216,6.1333337,5.101671,85.47766
2014,11,20,26.759583,26.452179,26.72107,5.2,4.6743355,86.67438
2014,11,21,26.831696,26.49472,27.081757,0.2,5.8367615,83.709984
2014,11,22,26.96457,26.609833,27.305939,0.0,6.1365795,83.09719
2014,11,23,27.491364,27.1362,27.64975,0.0,6.198374,83.267494
2014,11,24,27.203766,26.933014,27.303131,3.3333335,5.636629,84.47172
2014,11,25,27.181366,26.88086,27.517456,0.0,6.082361,83.452995
2014,11,26,26.554993,26.259491,26.85791,4.266667,5.500469,84.44511
2014,11,27,26.605072,26.276947,26.888245,0.5333333,5.9158783,83.3002
2014,11,28,26.836761,26.524963,26.966278,8.066667,5.361595,84.934204
2014,11,29,27.304352,26.999237,27.555756,0.0,6.937393,81.169174
2014,11,30,27.440918,27.131592,27.723389,0.0,6.7184486,81.94151
2014,12,01,27.606354,27.279938,27.54953,0.0,6.4050713,82.60777
2014,12,02,27.789581,27.477264,27.87497,0.0,6.716938,82.10485
2014,12,03,27.275208,26.963226,27.539032,0.0,5.0230274,86.35216
2014,12,04,26.703949,26.402893,27.19986,0.26666668,5.2489834,85.45171
2014,12,05,26.839447,26.533173,27.165222,0.13333334,5.7575607,84.00963
2014,12,06,27.276001,26.955627,27.53418,0.0,6.2822495,82.925934
2014,12,07,27.514618,27.202972,27.661194,0.0,5.9929104,83.83297
2014,12,08,27.759613,27.451385,27.954224,0.0,6.3181877,83.244934
2014,12,09,27.336975,27.019745,27.527008,0.06666667,5.571312,84.85177
2014,12,10,27.092682,26.77472,27.209442,0.0,5.315563,85.27547
2014,12,11,27.33603,27.010712,27.329681,0.53333336,5.723257,84.2576
2014,12,12,26.535583,26.119629,26.90509,0.7333333,5.855715,83.48641
2014,12,13,26.823029,26.454742,26.620361,5.0,5.649851,83.79748
2014,12,14,27.57846,27.214264,27.501556,0.0,7.9994564,78.21727
2014,12,15,27.255035,26.943909,27.106781,0.0,6.695839,81.33982
2014,12,16,27.43686,27.12082,27.333893,0.0,6.827383,81.22523
2014,12,17,27.580292,27.211487,27.516449,0.0,7.0408573,80.844284
2014,12,18,27.582428,27.249481,27.601349,0.0,7.2999134,80.237976
2014,12,19,27.352844,26.992767,27.48117,0.0,6.7390137,81.62756
2014,12,20,27.251465,26.894623,27.20227,0.0,6.3832226,82.310524
2014,12,21,27.490356,27.165771,27.341919,0.53333336,6.6058636,81.84294
2014,12,22,27.163544,26.832214,26.898163,0.26666668,5.433399,84.671135
2014,12,23,27.175598,26.810333,26.993896,0.0,6.140106,82.774635
2014,12,24,27.163818,26.672089,26.953094,0.0,9.055292,74.53537
2014,12,25,26.993652,26.520508,26.709167,0.0,9.385557,73.22484
2014,12,26,26.956055,26.480194,26.65207,0.0,9.029196,74.154625
2014,12,27,26.838806,26.32901,26.554993,0.0,8.293837,76.12323
2014,12,28,27.135101,26.631134,26.852966,0.0,8.905748,74.807915
2014,12,29,27.318054,26.820953,27.15503,0.0,9.130884,74.62578
2014,12,30,27.333374,26.940643,27.058899,0.0,7.708214,78.45796
2014,12,31,27.786713,27.23404,27.199066,0.0,10.372946,71.24861
