Year,Month,Day,MaxT,MinT,AveT,Precip,SD,RH
2017,01,28,29.45874,28.480072,29.345459,0.0,17.61348,56.91771
2017,01,29,29.540741,28.617065,29.275574,0.0,16.474659,59.54011
2017,01,30,28.898682,28.189545,29.128387,0.55,13.052576,67.67022
2017,01,31,28.138031,27.325287,28.035461,2.25,10.678207,71.81666
2017,02,01,27.583618,26.905975,27.709717,2.3,9.508217,74.42247
2017,02,02,28.845306,28.09967,28.661346,0.0,13.403942,65.88848
2017,02,03,29.30133,28.463837,29.053925,0.0,14.588421,63.70996
2017,02,04,28.907074,28.114105,29.055206,0.0,13.464664,66.5079
2017,02,05,29.345917,28.407959,29.537323,0.0,17.002024,58.871616
2017,02,06,29.53717,28.567108,29.985931,0.0,21.16991,50.096172
2017,02,07,29.365204,28.40036,29.488617,0.0,20.24591,50.88666
2017,02,08,29.500702,28.77829,29.712524,0.0,16.009224,61.6626
2017,02,09,29.466492,28.753296,29.47107,0.0,15.558741,62.21873
2017,02,10,29.561127,28.760712,29.613007,0.0,15.960165,61.560135
2017,02,11,29.552032,28.80954,29.566498,0.0,16.201162,60.87485
2017,02,12,29.567535,28.816132,29.555359,0.2,14.287832,65.47327
2017,02,13,30.314209,29.178741,30.111633,0.0,26.460922,38.072884
2017,02,14,29.639862,28.453217,29.637817,0.0,25.593315,38.44696
2017,02,15,29.336304,28.151428,28.972778,0.0,21.802624,45.508392
2017,02,16,29.049652,27.865326,29.082367,0.0,26.463575,34.27777
2017,02,17,28.732635,27.49414,28.360046,0.0,31.137869,19.35699
2017,02,18,28.252502,26.998047,27.753632,0.0,31.164598,16.380867
2017,02,19,28.149658,26.75708,27.763275,0.0,29.894253,19.834616
2017,02,20,28.886932,27.624237,28.705627,0.0,24.607626,37.537216
2017,02,21,29.854767,28.734589,29.607452,0.0,19.362625,53.350407
2017,02,22,29.8331,28.777252,29.548004,0.0,18.989492,54.092175
2017,02,23,29.862762,28.925385,29.532074,0.0,16.868656,59.18187
2017,02,24,30.253876,29.353271,30.22116,0.0,16.511534,61.60006
2017,02,25,29.908539,29.101868,30.200592,0.0,15.115688,64.80475
2017,02,26,29.17633,28.481964,29.006409,1.25,11.560999,71.16169
2017,02,27,29.570343,28.790802,29.24878,0.0,15.040916,63.003944
2017,02,28,30.29718,29.360168,30.016083,0.15,16.903997,60.221237
2017,03,01,29.547913,28.773773,29.37262,0.5,13.894083,66.0686
2017,03,02,29.725311,28.881409,29.155579,0.6,14.138613,65.03529
2017,03,03,30.385956,29.471558,29.961273,1.2,15.828096,62.635456
2017,03,04,30.460632,29.647552,29.651184,1.4,15.134626,63.6286
2017,03,05,30.249481,29.438232,29.337463,0.05,14.832163,63.704002
2017,03,06,29.07135,28.249481,28.274994,2.1,9.688885,74.78246
2017,03,07,30.250793,29.372864,29.710297,1.15,18.670053,55.284958
2017,03,08,30.280823,29.39746,30.038513,0.0,17.04903,59.93168
2017,03,09,29.512177,28.70337,29.233704,0.0,13.304081,67.24748
2017,03,10,29.122223,28.34018,29.201141,1.9,13.234577,67.357155
2017,03,11,29.617188,28.766815,29.402588,0.3,16.048594,60.87476
2017,03,12,29.627502,28.76007,29.374603,0.0,15.514593,62.115417
2017,03,13,29.946259,29.074493,29.544495,0.0,17.2454,58.300144
2017,03,14,29.582184,28.760895,29.46637,2.05,13.9942875,66.00847
2017,03,15,29.216278,28.351288,29.139465,0.0,12.817116,68.27377
2017,03,16,29.963959,28.82898,30.14029,0.0,22.099936,48.3641
2017,03,17,29.858643,28.9917,30.061127,0.0,18.110813,57.491608
2017,03,18,29.635468,28.888977,29.613495,0.85,14.074438,66.10284
2017,03,19,28.864716,28.04126,28.561523,1.6,10.914068,72.063354
2017,03,20,29.6315,28.866272,29.064026,2.15,11.319433,71.85834
2017,03,21,30.037994,29.095917,29.415619,2.85,14.008493,65.87408
2017,03,22,28.687744,27.993896,28.730438,0.1,10.754322,72.74106
2017,03,23,27.590393,26.896912,27.285736,4.35,8.664373,76.10624
2017,03,24,28.448792,27.602112,27.825592,5.95,10.818611,71.09396
2017,03,25,28.739258,27.867218,28.621735,5.1,11.075363,71.74951
2017,03,26,29.37741,28.551117,28.99115,0.55,12.265982,69.376076
2017,03,27,29.107452,28.242981,28.832184,0.2,11.927246,69.94605
2017,03,28,29.857178,29.019592,29.857391,0.0,14.162184,66.367584
2017,03,29,30.33609,29.529999,30.24405,0.0,15.608242,63.748474
2017,03,30,29.391602,28.591034,29.239838,0.0,11.613682,71.419106
2017,03,31,29.438873,28.630157,28.77243,2.35,11.030554,72.10896
2017,04,01,29.332275,28.489471,28.610779,0.6,11.607265,70.37391
2017,04,02,28.740631,28.024628,28.341309,2.85,9.866148,74.420074
2017,04,03,28.088959,27.22818,28.335602,0.65,10.15053,73.67402
2017,04,04,28.55069,27.78128,28.919128,1.65,11.132736,72.08913
2017,04,05,28.567474,27.836731,28.680023,0.65,10.15353,74.18843
2017,04,06,27.905334,27.156677,27.607666,1.7,8.831507,76.100555
2017,04,07,28.898834,28.124207,27.854584,0.15,12.05814,67.836624
2017,04,08,28.277863,27.552948,27.997955,1.35,8.221693,78.25267
2017,04,09,27.873413,27.068329,27.049377,1.1,7.166065,79.96189
2017,04,10,28.256744,27.643219,28.05368,0.0,9.989658,73.66198
2017,04,11,28.720581,27.950317,28.66388,0.05,9.867226,74.89272
2017,04,12,28.38736,27.730927,28.765442,0.35,9.218391,76.68161
2017,04,13,27.57367,26.998352,27.825928,2.75,7.5001698,79.96084
2017,04,14,27.232513,26.704834,27.601257,4.0,7.3000946,80.23738
2017,04,15,27.460785,26.745697,27.259125,5.15,7.3058167,79.82124
2017,04,16,27.13852,26.52829,27.363281,1.75,9.897976,72.82822
2017,04,17,28.684814,27.856781,28.883148,0.05,10.884916,72.653435
2017,04,18,29.04599,28.312683,29.381683,2.85,11.370632,72.24578
2017,04,19,28.63742,27.886597,28.829193,1.45,9.598513,75.80973
2017,04,20,27.778961,27.152466,26.991821,3.2,6.4238224,81.976494
2017,04,21,27.309967,26.6203,27.193115,0.1,7.35483,79.606995
2017,04,22,28.384827,27.786835,28.23526,0.0,10.603306,72.33852
2017,04,23,27.864716,27.290741,27.334106,0.5,8.481323,76.677315
2017,04,24,28.591522,27.85559,28.34613,0.85,11.214365,70.932724
2017,04,25,27.86676,27.179108,28.276031,0.15,8.033367,79.09259
2017,04,26,28.11325,27.495544,28.226257,0.0,9.261053,75.827446
2017,04,27,28.056152,27.35019,28.036285,0.6,9.619707,74.61161
2017,04,28,28.002777,27.398712,27.55368,1.8,8.058653,78.12297
2017,04,29,28.154694,27.511353,28.445068,2.0,9.071175,76.6228
2017,04,30,28.703094,28.002686,29.408752,0.0,11.540112,71.87612
2017,05,01,27.738617,27.098694,26.871185,6.35,6.2045307,82.46777
2017,05,02,27.895813,27.23285,27.830292,0.05,9.090076,75.71907
2017,05,03,27.546265,26.853943,27.199127,12.2,8.056683,77.66883
2017,05,04,26.81961,26.193909,27.100922,18.0,7.5679092,78.90224
2017,05,05,27.096283,26.406708,27.039429,12.3,7.7828236,78.22455
2017,05,06,28.180511,27.485504,28.237366,9.9,9.46402,75.31367
2017,05,07,28.330048,27.662628,26.46045,21.55,6.9069157,80.00472
2017,05,08,27.983154,27.386932,27.72055,0.0,7.7411423,79.18918
2017,05,09,27.35965,26.727295,27.338837,0.7,7.356819,79.775185
2017,05,10,28.276184,27.623444,28.798157,0.0,11.376764,71.27648
2017,05,11,26.93515,26.293182,25.964325,5.15,5.083891,84.84403
2017,05,12,26.871277,26.223541,27.263763,10.45,7.3642406,79.66541
2017,05,13,26.28537,25.662598,27.026001,5.15,6.0879726,82.953094
2017,05,14,26.815186,26.172607,27.463531,4.05,5.996462,83.635056
2017,05,15,26.493134,25.935059,26.999786,10.9,5.8021355,83.7284
2017,05,16,25.148987,24.751923,26.197357,5.15,4.222086,87.585686
2017,05,17,26.808807,26.23883,27.244995,0.0,7.5488605,79.13265
2017,05,18,27.373596,26.717987,27.796478,0.05,8.638428,76.879845
2017,05,19,27.326996,26.683807,27.786835,0.3,7.5277004,79.84127
2017,05,20,27.101318,26.41983,26.317688,6.5,5.4486313,84.09282
2017,05,21,28.10736,27.42633,28.165222,0.95,9.865553,74.15786
2017,05,22,27.780151,27.094574,27.96637,4.55,8.651316,77.07403
2017,05,23,27.937653,27.222382,28.718994,3.8,9.269247,76.489655
2017,05,24,27.993896,27.411987,28.0029,2.75,8.392532,77.80718
2017,05,25,25.524567,24.960266,25.14566,1.3,3.8706894,87.88544
2017,05,26,26.253998,25.627533,26.974213,0.5,7.21591,79.73314
2017,05,27,27.337402,26.680573,27.457184,10.15,8.211821,77.58079
2017,05,28,27.181,26.622803,28.12741,0.0,7.6202507,79.99522
2017,05,29,27.049011,26.428223,28.05008,0.35,7.6995296,79.69571
2017,05,30,27.440369,26.94223,26.739716,6.2,7.1737537,79.57149
2017,05,31,26.62201,26.105621,26.504211,12.0,6.377157,81.58598
2017,06,01,27.09311,26.39505,27.059448,0.25,8.585159,76.00795
2017,06,02,26.539703,25.915985,27.149261,8.05,6.4362183,82.10805
2017,06,03,26.119781,25.61905,26.46402,1.5,4.9505844,85.67125
2017,06,04,26.954346,26.429565,25.37619,5.5,4.5208416,86.04354
2017,06,05,25.226288,24.697906,25.924286,2.65,4.500061,86.55266
2017,06,06,25.592499,25.03778,26.544983,3.9,5.920599,82.94537
2017,06,07,26.56845,25.937805,26.953644,0.45,6.221092,82.506065
2017,06,08,27.099213,26.418243,27.826172,1.65,7.6072025,79.67515
2017,06,09,27.026123,26.3591,27.827972,3.2,6.6893883,82.12924
2017,06,10,25.968292,25.509247,27.220459,7.3,6.03463,83.2944
2017,06,11,26.615936,26.004456,27.457611,8.9,6.8368626,81.335045
2017,06,12,25.198029,24.846405,24.854523,27.15,3.1513023,89.96411
2017,06,13,25.432465,24.941254,25.52124,10.6,5.065752,84.49568
2017,06,14,24.75351,24.324554,25.443787,2.25,3.5805664,88.99067
2017,06,15,25.372162,24.8042,26.213135,2.6,4.7167873,86.14404
2017,06,16,26.326752,25.793762,26.616058,13.9,6.6129017,81.03085
2017,06,17,25.59018,25.06012,24.897308,18.75,5.615238,82.16291
2017,06,18,24.717377,24.152924,25.456757,3.5,4.261862,86.90597
2017,06,19,24.861694,24.303528,25.69281,2.05,4.1911526,87.30258
2017,06,20,23.635101,23.239594,24.107544,21.9,2.3672485,92.116005
2017,06,21,25.45633,24.89029,26.290283,0.35,6.8993664,79.824776
2017,06,22,26.05841,25.354065,26.464325,3.85,5.60915,83.76543
2017,06,23,24.808807,24.343964,25.404877,6.35,3.7169151,88.544945
2017,06,24,24.25705,23.79953,24.802155,3.4,2.5221195,91.94268
2017,06,25,25.4039,24.771088,25.85968,20.5,5.193758,84.42016
2017,06,26,25.48291,24.932953,25.803864,6.6,5.4921494,83.47043
2017,06,27,26.573639,25.902557,27.026978,0.05,8.234961,76.94265
2017,06,28,25.677765,25.147766,25.862244,4.4,5.203661,84.39282
2017,06,29,24.736084,24.221222,25.4935,5.55,4.2824974,86.871284
2017,06,30,25.694916,25.171234,26.111053,7.8,6.6271324,80.4143
2017,07,01,25.266602,24.759521,25.543793,13.05,4.9955254,84.7311
2017,07,02,25.753418,25.285797,27.00763,3.6,7.224613,79.74853
2017,07,03,25.366058,24.819824,26.243134,10.2,5.8792496,82.75983
2017,07,04,25.441223,24.895416,25.747894,3.1,4.8187065,85.44903
2017,07,05,24.67041,24.164062,25.304535,5.8,4.548048,85.89953
2017,07,06,23.583496,23.160187,23.694183,6.1,1.7729855,93.94645
2017,07,07,24.701721,24.137604,25.139557,0.15,5.056711,84.16763
2017,07,08,24.618866,24.19043,25.22882,8.8,4.135538,87.1205
2017,07,09,24.47998,24.045654,24.193726,3.4,3.202671,89.38875
2017,07,10,24.85205,24.403503,25.202972,0.0,7.285919,77.27414
2017,07,11,25.227142,24.60495,25.402832,0.0,8.498594,73.80524
2017,07,12,25.457153,24.906738,25.818176,0.0,7.6306877,77.05362
2017,07,13,25.031952,24.431976,25.126465,2.9,5.118469,83.96176
2017,07,14,24.709473,24.169464,25.15158,2.35,5.1774044,83.80136
2017,07,15,25.67038,25.083466,25.988373,0.0,6.4892845,80.681854
2017,07,16,25.002533,24.416351,25.723999,5.7,5.5297413,83.27822
2017,07,17,24.558502,24.083832,24.704102,13.55,3.644577,88.288345
2017,07,18,24.737762,24.272766,25.481995,0.0,5.0205746,84.59805
2017,07,19,25.04126,24.472809,25.447693,8.6,4.5080338,86.142166
2017,07,20,25.916351,25.398193,26.41269,0.0,7.065544,79.48773
2017,07,21,25.9953,25.351654,25.978973,0.05,6.106243,81.81202
2017,07,22,23.398926,23.14853,23.913177,20.15,1.7007027,94.26932
2017,07,23,23.45044,23.111908,24.386566,3.25,2.1616383,92.92034
2017,07,24,24.478027,23.987274,24.74289,0.05,4.1491203,86.697914
2017,07,25,24.142395,23.719452,24.673004,0.0,3.8678455,87.547745
2017,07,26,24.734283,24.242249,24.943481,0.1,4.814989,84.747055
2017,07,27,25.24884,24.788422,25.376831,0.9,5.6941814,82.42195
2017,07,28,25.105865,24.485565,25.409637,1.75,4.76795,85.30995
2017,07,29,25.062317,24.488861,25.576233,7.05,5.1462727,84.30064
2017,07,30,25.296478,24.732422,25.548828,0.15,4.882799,85.08012
2017,07,31,24.896301,24.355988,25.227386,0.15,4.0171967,87.48798
2017,08,01,24.520538,24.022247,24.446136,2.9,3.4016628,88.898796
2017,08,02,23.196259,22.897522,24.277527,6.4,2.4490356,91.92644
2017,08,03,23.812195,23.472748,24.553009,0.0,3.6387959,88.20071
2017,08,04,24.072601,23.624573,23.522736,5.5,2.8286076,90.24184
2017,08,05,23.402557,23.013092,23.663147,0.0,2.374632,91.87705
2017,08,06,24.523407,24.072021,24.986115,0.0,5.0563316,84.02325
2017,08,07,24.354095,23.916473,24.657532,4.0,4.9229603,84.13619
2017,08,08,24.376434,23.922516,25.054535,0.0,5.6217213,82.309135
2017,08,09,25.071259,24.487915,25.21988,0.0,6.0098705,81.2732
2017,08,10,25.571716,25.02533,25.707245,0.7,6.496372,80.33561
2017,08,11,25.643646,25.028748,25.63208,0.35,5.9093323,82.03255
2017,08,12,25.305206,24.75058,25.25058,6.4,4.941593,84.6301
2017,08,13,25.143677,24.771637,25.709137,5.35,5.4292545,83.567604
2017,08,14,23.274261,22.974823,23.698242,26.75,2.163704,92.61421
2017,08,15,24.513123,24.11261,25.254242,0.5,5.142542,84.008575
2017,08,16,24.618317,24.128479,24.730194,14.8,3.5563297,88.589745
2017,08,17,23.580536,23.253815,23.226562,27.6,2.4594631,91.362144
2017,08,18,23.59497,23.209564,23.863739,0.6,3.5444927,88.02091
2017,08,19,24.953918,24.510345,24.550385,0.0,5.7793274,81.2568
2017,08,20,24.795532,24.307434,24.725006,0.0,5.944483,80.92159
2017,08,21,23.807373,23.386353,23.98462,0.0,3.8768826,86.99249
2017,08,22,24.717499,24.212708,24.758514,5.15,6.3296337,79.726135
2017,08,23,24.86673,24.254791,24.7518,0.3,4.963007,84.09707
2017,08,24,25.428253,24.74295,25.542206,0.0,5.5580997,83.00998
2017,08,25,24.53305,24.107574,23.75827,25.0,3.5693913,87.8599
2017,08,26,23.49533,23.12439,23.611542,11.5,3.1786366,89.092896
2017,08,27,23.95517,23.57373,23.832611,1.05,2.8276234,90.42574
2017,08,28,25.256561,24.630127,25.420807,0.0,4.8714314,85.0011
2017,08,29,24.488007,24.083832,24.898651,0.0,4.2289295,86.567665
2017,08,30,24.265472,23.88147,24.52829,0.15,4.479437,85.45329
2017,08,31,24.828094,24.35614,24.643982,1.15,5.3216476,82.83755
2017,09,01,25.264893,24.741913,25.226929,0.0,6.0571575,81.13377
2017,09,02,25.211914,24.634857,25.50412,2.6,6.3367615,80.58585
2017,09,03,25.018616,24.506134,24.581512,9.4,5.1044827,83.47624
2017,09,04,24.38269,23.966644,24.83017,0.0,4.8436604,84.552025
2017,09,05,25.572998,24.946503,25.505371,0.0,5.8533916,82.06811
2017,09,06,24.988312,24.445099,25.161255,8.5,4.913759,84.63509
2017,09,07,23.701874,23.26886,23.378021,21.15,2.8607311,90.04441
2017,09,08,23.95523,23.552887,24.310516,0.05,3.7198296,87.76135
2017,09,09,25.380096,24.814758,25.692291,0.0,5.8591557,82.2487
2017,09,10,25.536469,24.898163,25.565002,8.1,5.4894733,83.242485
2017,09,11,24.691406,24.220581,24.496155,16.8,4.2503986,86.17049
2017,09,12,25.222168,24.733307,24.987854,0.0,4.587494,85.50616
2017,09,13,25.413177,24.893799,25.378143,0.65,5.7994556,82.098366
2017,09,14,25.708008,25.20285,25.710815,0.0,5.6789093,82.8137
2017,09,15,25.823273,25.267792,25.81662,0.0,6.144562,81.52087
2017,09,16,24.59311,24.134888,25.523834,8.1,5.5239563,83.0959
2017,09,17,25.362885,24.856506,25.68222,1.2,6.4012413,80.59476
2017,09,18,25.734772,25.017303,25.912933,1.0,5.802107,82.65015
2017,09,19,25.523163,24.92514,25.515778,0.0,4.457815,86.35191
2017,09,20,26.022064,25.552246,26.053375,1.8,6.542425,80.598495
2017,09,21,24.916473,24.427917,25.00653,8.7,4.292864,86.45213
2017,09,22,24.102692,23.72055,24.877289,0.25,4.3498516,86.16594
2017,09,23,25.832977,25.238495,26.005157,0.0,6.8706627,79.56685
2017,09,24,25.371674,24.77649,24.987244,14.35,4.615589,85.41686
2017,09,25,25.536346,24.903046,25.615906,4.9,5.0947723,84.49434
2017,09,26,25.362732,24.724731,24.162445,9.75,3.4026127,88.70509
2017,09,27,25.53778,24.93637,25.824982,0.0,6.1324997,81.56629
2017,09,28,24.88504,24.240051,24.780365,12.25,4.2352543,86.452156
2017,09,29,25.079437,24.597778,25.750458,0.0,5.604328,83.07927
2017,09,30,26.31363,25.709625,25.854492,0.15,6.697363,79.90357
2017,10,01,25.339844,24.703339,25.853119,0.0,4.925995,85.21762
2017,10,02,26.436249,25.734924,26.14682,0.7,6.441578,81.00294
2017,10,03,26.259521,25.648987,26.360413,0.0,7.049698,79.470436
2017,10,04,25.568024,25.035706,25.546082,1.05,4.224411,87.08978
2017,10,05,24.533691,24.119202,24.989014,5.3,3.2753983,89.65234
2017,10,06,25.938293,25.333649,26.515259,0.0,6.5093803,81.21644
2017,10,07,25.460571,25.023956,25.729889,9.15,5.1382446,84.46753
2017,10,08,24.943512,24.357635,25.298584,0.9,4.9857903,84.5369
2017,10,09,26.397888,25.641907,26.773773,1.1,7.51256,78.64955
2017,10,10,25.7883,25.262604,25.93872,11.3,5.3098392,84.14641
2017,10,11,25.764984,25.167236,26.273285,0.0,6.092987,82.16489
2017,10,12,25.601868,25.013763,25.032135,1.6,4.5916805,85.53122
2017,10,13,26.088348,25.486053,25.925842,11.4,6.380993,80.933716
2017,10,14,25.948822,25.36081,26.443695,0.8,5.8290176,83.1085
2017,10,15,26.67331,26.022552,26.941406,0.1,7.3294735,79.37441
2017,10,16,26.892487,26.228912,27.112274,0.3,7.594509,78.8422
2017,10,17,27.281555,26.591156,27.592499,0.05,9.369993,74.6208
2017,10,18,26.57724,26.039276,26.697876,0.85,6.345476,81.885544
2017,10,19,27.161285,26.589935,27.23053,0.0,8.660023,76.040726
2017,10,20,26.479218,25.840332,26.823395,0.55,7.167944,79.688385
2017,10,21,26.65149,26.050232,27.10962,1.25,6.7836246,81.09833
2017,10,22,26.68689,26.159027,27.040375,1.35,6.8430595,80.854965
2017,10,23,26.618652,26.116852,26.885162,1.65,5.9925194,83.08079
2017,10,24,27.445831,26.827942,27.820923,2.25,9.110748,75.65053
2017,10,25,27.269104,26.680359,27.544922,1.7,7.3646774,79.996666
2017,10,26,27.178955,26.548492,27.795319,1.0,8.668972,76.79652
2017,10,27,27.482452,26.839508,27.510956,4.1,9.162636,75.06364
2017,10,28,27.576385,26.931976,27.530792,0.1,10.685333,70.95335
2017,10,29,27.700684,26.99289,27.935516,0.0,11.6184025,69.15573
2017,10,30,27.933044,27.217133,27.96518,0.05,11.336998,69.95489
2017,10,31,27.081787,26.485321,27.50122,0.45,8.2920265,77.42015
2017,11,01,26.944305,26.330658,27.456726,0.3,8.268436,77.42561
2017,11,02,27.190582,26.538391,27.119019,1.25,8.621826,75.989685
2017,11,03,27.325867,26.60254,27.296661,0.1,8.92511,75.40298
2017,11,04,26.502289,25.891235,26.878021,0.6,7.086334,79.98411
2017,11,05,26.740082,26.184265,26.527313,0.1,6.60487,80.954445
2017,11,06,27.035614,26.410461,26.850311,0.0,8.775837,75.17152
2017,11,07,27.249023,26.54306,27.406097,0.0,10.71085,70.67045
2017,11,08,27.722015,26.952332,27.900024,0.0,12.838852,65.844986
2017,11,09,27.645203,26.955688,27.528168,0.0,10.841919,70.523155
2017,11,10,28.066345,27.319794,27.841034,0.0,12.159737,67.53995
2017,11,11,27.88974,27.184052,27.814789,0.8,11.8468895,68.32654
2017,11,12,27.557648,26.882477,27.30597,0.0,9.8931465,72.750015
2017,11,13,27.71753,27.096313,27.461273,0.0,9.436451,74.243576
2017,11,14,27.728973,27.062714,27.40036,0.0,8.534376,76.62243
2017,11,15,27.544678,26.917816,27.535126,0.0,8.6115,76.596725
2017,11,16,27.25586,26.674713,26.87555,0.75,6.7675476,80.88176
2017,11,17,27.347382,26.737793,27.201294,0.0,7.8317776,78.294975
2017,11,18,27.292664,26.676605,26.713684,3.6,6.724581,80.82119
2017,11,19,26.699768,26.123291,26.39508,2.5,6.0457554,82.43006
2017,11,20,26.824524,26.29483,26.806366,4.2,8.15576,76.86605
2017,11,21,27.109192,26.43515,26.769653,1.8,7.6562023,78.236046
2017,11,22,26.830322,26.271332,26.293549,0.05,6.0451145,82.3262
2017,11,23,27.037323,26.445496,26.779907,1.0,7.2236786,79.47796
2017,11,24,27.529968,26.809906,27.162354,0.0,10.324974,71.31981
2017,11,25,26.950684,26.2836,26.76764,0.0,9.790501,72.165665
2017,11,26,27.508148,26.532928,26.906128,0.0,13.409134,62.18747
2017,11,27,26.78772,25.91159,26.78897,0.0,11.617371,67.01336
2017,11,28,27.006561,26.025238,26.97882,0.0,13.899202,60.97278
2017,11,29,27.173798,26.247314,27.45752,0.0,14.04977,61.64326
2017,11,30,27.5047,26.583954,27.764343,0.0,13.463835,63.897205
2017,12,01,27.806946,26.809479,27.548615,0.0,14.467329,60.71353
2017,12,02,27.778229,27.051422,27.664734,0.0,11.672894,68.51665
2017,12,03,27.921051,27.113953,27.978699,0.0,12.931845,65.75529
2017,12,04,28.411713,27.582886,28.388672,0.0,13.788958,64.34786
2017,12,05,28.588318,27.746979,28.78302,0.0,14.958694,62.199802
2017,12,06,28.642365,27.880127,28.799072,0.05,14.397436,63.651962
2017,12,07,28.0112,27.401154,27.485474,3.95,9.732504,73.47315
2017,12,08,27.47934,26.782074,27.168121,1.5,9.251181,74.31124
2017,12,09,27.806366,27.07071,26.83966,0.0,10.688227,69.74204
2017,12,10,28.048065,27.288666,27.300629,0.0,15.661394,56.84826
2017,12,11,27.749084,26.88559,27.82016,0.0,18.365171,50.914867
2017,12,12,28.18222,27.287323,28.208282,0.0,17.192598,55.07806
2017,12,13,29.236237,28.218323,28.754974,0.0,20.500067,48.11252
2017,12,14,28.545013,27.598114,28.196014,0.0,15.177496,60.314888
2017,12,15,28.355377,27.467743,28.361572,0.0,14.190105,63.252747
2017,12,16,28.349182,27.517792,28.822845,0.0,15.176796,61.737198
2017,12,17,28.482635,27.72171,28.435028,0.0,13.907028,64.13946
2017,12,18,28.256744,27.565704,28.44284,0.95,11.312016,70.844185
2017,12,19,27.40158,26.790283,27.715546,1.35,8.537508,77.04155
2017,12,20,27.734955,27.04663,27.710052,1.25,8.688992,76.62668
2017,12,21,28.398407,27.662384,28.16922,0.1,11.296005,70.41778
2017,12,22,28.843353,27.958405,28.138397,0.2,16.906889,55.644238
2017,12,23,28.012543,27.077637,26.781342,1.25,17.250477,50.99657
2017,12,24,27.847076,26.814178,26.97165,0.0,16.94381,52.40384
2017,12,25,28.388794,27.341125,27.309448,0.0,19.127577,47.325172
2017,12,26,28.055908,26.851715,27.059235,0.0,20.559017,42.54515
2017,12,27,27.619354,26.329926,26.816864,0.0,22.862091,35.191376
2017,12,28,27.87796,26.601318,27.534271,0.0,22.281216,39.44383
2017,12,29,27.873749,26.795013,27.793304,0.0,16.889875,54.787018
2017,12,30,28.267181,27.185272,27.970062,0.0,19.735731,47.711624
2017,12,31,28.028625,26.91092,27.42752,0.0,25.985044,28.93439
