Year,Month,Day,MaxT,MinT,AveT,Precip,SD,RH
2013,06,08,26.238464,25.962738,26.014435,9.533333,4.422577,86.854614
2013,06,09,25.989655,25.70694,25.797638,17.6,4.3258705,86.97574
2013,06,10,26.341522,26.00174,26.318634,3.8,5.2745285,84.601974
2013,06,11,26.397186,26.078644,25.838715,10.6,4.36771,86.88177
2013,06,12,26.580963,26.321594,26.843842,0.0,5.414774,84.67476
2013,06,13,26.300293,26.05185,26.751923,2.7333333,5.0363827,85.668335
2013,06,14,25.851105,25.593292,26.417084,1.6,4.4770775,87.00579
2013,06,15,25.872955,25.594482,25.895721,20.533333,4.0420113,87.90096
2013,06,16,25.854645,25.565826,26.031769,13.2,4.2922783,87.255
2013,06,17,26.18805,25.871918,26.628632,0.4,5.2580223,84.928505
2013,06,18,25.7984,25.453278,26.298004,7.6,4.632534,86.45966
2013,06,19,25.915009,25.615112,26.298492,4.0,4.597645,86.56203
2013,06,20,25.786987,25.479706,26.141968,5.4,4.5732174,86.50911
2013,06,21,25.660217,25.29892,25.982666,7.0,4.038994,87.97214
2013,06,22,26.256195,26.009735,26.543121,0.0,5.308342,84.70734
2013,06,23,26.259216,26.033752,26.339783,2.5333333,5.9111023,82.76517
2013,06,24,26.22647,26.005066,26.172363,4.1333337,6.845028,79.8436
2013,06,25,26.17398,25.937958,26.249847,0.0,6.81341,80.02844
2013,06,26,26.379395,26.119476,26.519135,0.46666664,6.86829,80.185295
2013,06,27,25.951233,25.731445,26.399963,7.2666664,5.823414,83.08109
2013,06,28,25.298645,25.092224,25.720703,10.0,4.6049595,86.07201
2013,06,29,24.730865,24.467834,25.184814,1.8666666,3.8617115,87.94171
2013,06,30,24.813782,24.493744,25.081268,5.5999994,3.5996284,88.69046
2013,07,01,25.453705,25.204407,25.84201,8.199999,5.502281,83.47736
2013,07,02,25.521454,25.264374,25.949951,2.6,5.8973618,82.40395
2013,07,03,25.225342,24.98706,25.602234,2.266667,4.989563,84.8022
2013,07,04,25.235016,25.04712,24.906067,19.466667,4.197834,86.67234
2013,07,05,24.283356,24.01004,24.202698,10.4,3.052311,89.89237
2013,07,06,24.398346,24.113922,24.858246,17.4,3.6290092,88.445335
2013,07,07,24.736053,24.446838,24.807068,10.066667,4.014513,87.17876
2013,07,08,24.299713,23.99826,24.463104,14.0,3.2560043,89.38495
2013,07,09,24.845917,24.546936,25.161377,2.5333333,4.377735,86.3113
2013,07,10,25.176025,24.90567,25.300049,0.0,4.5179253,85.98918
2013,07,11,24.83603,24.520233,24.692474,14.266665,3.6701698,88.1979
2013,07,12,24.774963,24.454834,25.028046,12.466666,4.1757946,86.8385
2013,07,13,25.070679,24.781342,25.524475,0.6,4.8463306,85.1701
2013,07,14,24.890594,24.609375,25.017426,20.0,3.922001,87.630585
2013,07,15,24.740662,24.459534,25.0596,8.666666,3.8492222,87.89063
2013,07,16,24.996674,24.707184,25.204956,6.533334,3.8202267,88.085556
2013,07,17,24.822968,24.513489,25.044586,2.5333333,4.1130867,87.048935
2013,07,18,24.640472,24.380829,24.805725,3.5333335,3.6132793,88.45926
2013,07,19,24.742157,24.50122,24.920532,0.7333333,3.8693123,87.72597
2013,07,20,24.596527,24.358826,24.668121,8.0,3.9146614,87.39334
2013,07,21,24.487854,24.236176,24.513275,0.13333334,3.8784409,87.39366
2013,07,22,24.862549,24.629486,24.981934,0.0,4.4750156,85.85654
2013,07,23,24.942291,24.680634,25.238739,0.0,4.2823296,86.67122
2013,07,24,24.375946,24.175598,24.332031,27.8,3.487482,88.5406
2013,07,25,24.323792,24.09314,24.388153,0.06666667,3.0825539,89.905174
2013,07,26,24.701416,24.46231,24.952728,0.06666667,4.343754,86.24743
2013,07,27,24.786621,24.563934,24.966705,1.0666667,4.3411446,86.26716
2013,07,28,24.506561,24.317047,24.68393,0.6,3.7358017,87.980705
2013,07,29,24.41446,24.20694,24.554749,11.333334,4.0230503,86.95607
2013,07,30,24.657684,24.4151,24.721771,0.0,4.4930267,85.57715
2013,07,31,24.751678,24.493652,24.911926,0.0,4.594965,85.416595
2013,08,01,24.660614,24.441742,24.727203,0.0,4.7134857,84.87438
2013,08,02,24.662079,24.454071,24.459808,0.0,4.3433094,85.83738
2013,08,03,24.548431,24.331116,24.349945,0.0,4.3241386,85.80672
2013,08,04,24.470947,24.263824,24.656311,0.0,4.950632,84.04586
2013,08,05,24.614899,24.366943,24.873505,0.0,5.060934,83.90081
2013,08,06,24.624298,24.380585,24.857758,0.0,4.721922,84.965096
2013,08,07,24.41983,24.182373,24.576721,0.0,4.3595695,85.88356
2013,08,08,24.452118,24.188446,24.56955,0.0,4.7306805,84.67531
2013,08,09,24.434082,24.194122,24.639954,0.0,4.7965145,84.52738
2013,08,10,24.21408,23.930267,24.134033,0.0,4.4362774,85.24871
2013,08,11,24.110504,23.880096,23.996918,0.0,4.336405,85.46149
2013,08,12,24.191833,23.998627,24.286285,0.0,4.6884537,84.55204
2013,08,13,24.242645,24.007416,24.39383,0.0,5.4080734,82.29553
2013,08,14,24.077118,23.868866,24.17337,0.0,5.682087,81.15079
2013,08,15,24.078186,23.931152,24.184906,0.0,4.893669,83.77745
2013,08,16,24.205414,23.992676,24.22644,0.0,4.241205,85.97539
2013,08,17,24.327972,24.117065,24.504791,0.0,4.700861,84.71273
2013,08,18,24.531586,24.302704,24.435944,0.0,4.6040535,84.96566
2013,08,19,24.732758,24.470642,24.679504,0.0,4.39159,85.86708
2013,08,20,25.035736,24.809998,25.055939,0.06666667,4.729971,85.11661
2013,08,21,24.812592,24.545807,25.256378,2.7333336,4.800728,85.07339
2013,08,22,24.910187,24.641815,25.032227,0.0,4.6200104,85.44203
2013,08,23,24.85733,24.570465,24.717285,0.0,4.345455,86.04712
2013,08,24,24.76059,24.492401,25.003021,5.4666667,4.5346737,85.686005
2013,08,25,24.716278,24.44693,25.135315,0.26666668,4.4987965,85.91088
2013,08,26,24.927338,24.685394,24.957733,0.0,4.44759,85.92289
2013,08,27,25.180817,24.926758,25.186493,0.0,4.4211483,86.19623
2013,08,28,25.03003,24.756012,25.218842,13.266667,4.358263,86.418785
2013,08,29,24.533173,24.316986,24.840637,8.533334,3.825636,87.80646
2013,08,30,24.653534,24.404053,25.154144,0.26666668,4.52927,85.83136
2013,08,31,24.682709,24.384583,24.8703,0.33333334,3.9988575,87.27692
2013,09,01,24.334808,24.055664,24.612549,9.133333,3.395317,89.029396
2013,09,02,24.53186,24.206024,24.787811,0.3333333,3.7268448,88.08378
2013,09,03,24.989105,24.713745,25.05661,0.0,4.1275253,87.012794
2013,09,04,24.90799,24.635742,25.044891,0.8666667,3.9274807,87.63358
2013,09,05,24.631958,24.373108,24.838013,6.6666665,3.8930855,87.58953
2013,09,06,24.800507,24.467865,25.087646,0.0,4.400421,86.17974
2013,09,07,25.121582,24.829163,25.277954,8.533333,4.397478,86.34475
2013,09,08,24.50595,24.246918,24.55835,12.733334,3.1914425,89.654625
2013,09,09,24.454102,24.185394,24.831818,2.3333335,3.449541,88.999405
2013,09,10,24.872406,24.580719,25.280243,3.0,4.0528965,87.41647
2013,09,11,24.501007,24.171875,24.999176,2.8,4.123068,86.98228
2013,09,12,24.809906,24.520782,25.003754,0.46666664,4.348974,86.27278
2013,09,13,25.073395,24.775848,25.211517,1.2666667,4.861105,84.845215
2013,09,14,24.675293,24.437958,25.181091,6.2666664,4.318434,86.51259
2013,09,15,25.224945,24.96347,25.645813,0.46666664,4.6005516,86.02332
2013,09,16,25.547272,25.26947,25.815063,2.5333333,5.034731,84.85717
2013,09,17,25.421143,25.11737,25.874115,0.2,4.6852646,85.95752
2013,09,18,25.729462,25.481445,26.1622,0.0,4.649294,86.301094
2013,09,19,25.796967,25.55484,26.039398,0.0,4.0052853,88.11253
2013,09,20,25.606903,25.303528,25.591217,7.6666665,4.178337,87.26479
2013,09,21,25.47696,25.194183,25.147522,1.0666667,3.7686214,88.20619
2013,09,22,25.411255,25.187256,25.631989,25.6,4.406227,86.6027
2013,09,23,24.90216,24.608002,24.87912,52.93333,3.2266903,89.73911
2013,09,24,24.507874,24.22763,24.90274,3.6,3.1906338,89.86807
2013,09,25,25.392883,25.125885,25.517212,1.4,5.077158,84.457054
2013,09,26,25.551971,25.262024,25.698334,1.3333333,5.210247,84.22034
2013,09,27,24.978271,24.704895,25.124756,32.0,3.971737,87.553665
2013,09,28,25.033264,24.783936,24.88559,14.0,3.3189945,89.44966
2013,09,29,25.577698,25.286285,25.65567,0.0,4.631382,85.9379
2013,09,30,25.878662,25.611053,26.05127,0.6,5.363722,84.09195
2013,10,01,25.774017,25.492035,26.091309,0.53333336,4.6403065,86.27009
2013,10,02,25.610748,25.386627,25.748444,3.9333332,4.4830017,86.46319
2013,10,03,25.394012,25.103851,25.533264,3.266667,4.046467,87.624176
2013,10,04,24.239655,24.041473,24.481842,6.8,2.5594673,91.66512
2013,10,05,25.26706,25.057465,25.550262,0.0,4.243429,87.03488
2013,10,06,25.43518,25.13852,25.359344,9.933333,4.382885,86.45586
2013,10,07,25.61966,25.27539,25.479858,0.0,5.0338554,84.55534
2013,10,08,25.190094,24.811188,25.532318,5.6,4.306492,86.82816
2013,10,09,25.280731,24.930023,25.734222,1.3333334,4.4949646,86.4156
2013,10,10,25.298279,24.967163,25.61847,8.866667,4.511816,86.27062
2013,10,11,25.31186,24.960846,25.599518,16.666668,4.6532307,85.824356
2013,10,12,26.22052,25.884766,26.398102,0.0,5.37002,84.39664
2013,10,13,26.140747,25.884888,26.091278,0.0,4.7082176,86.06912
2013,10,14,25.454803,25.069672,25.622894,1.7333333,4.417885,86.55999
2013,10,15,25.24057,24.916992,25.572937,24.4,4.462948,86.38254
2013,10,16,26.042694,25.67929,26.427979,0.46666664,5.699438,83.468666
2013,10,17,26.108978,25.796204,26.571411,16.266666,5.1651287,85.14473
2013,10,18,26.292084,25.976044,26.749084,1.2666667,5.3581963,84.75002
2013,10,19,26.198883,25.8591,26.468811,1.6,4.734255,86.30126
2013,10,20,26.263794,25.976685,26.597595,0.33333334,4.8324547,86.12297
2013,10,21,25.949951,25.615753,25.937286,8.933332,4.623337,86.19492
2013,10,22,26.116302,25.79898,26.134613,5.4,5.4310646,83.9715
2013,10,23,26.340424,26.01178,26.331512,3.0666668,5.4909096,83.98248
2013,10,24,26.27066,25.954803,26.655334,1.1333333,5.3173466,84.78244
2013,10,25,26.172852,25.87146,26.415375,7.333333,4.6195793,86.590836
2013,10,26,26.302704,25.999664,26.567383,1.2666667,5.189205,85.07194
2013,10,27,26.634857,26.34195,26.831024,0.2,5.382904,84.753456
2013,10,28,26.3396,26.033295,26.66153,9.866667,5.1402397,85.29467
2013,10,29,25.868256,25.52417,26.06894,2.4,4.073374,87.93158
2013,10,30,26.382507,26.076233,26.742096,3.1333332,5.4178715,84.57383
2013,10,31,26.555359,26.168549,26.468964,9.6,5.0129375,85.49502
2013,11,01,25.705719,25.371063,25.870575,11.466666,4.0880947,87.74476
2013,11,02,26.500824,26.164612,26.553192,6.2666664,5.3173485,84.69049
2013,11,03,26.894928,26.563568,27.056183,2.7333333,5.8778114,83.57074
2013,11,04,26.827332,26.49237,26.788788,2.7999997,5.074171,85.59212
2013,11,05,26.756989,26.427795,26.615204,5.4666667,4.7354546,86.415634
2013,11,06,26.538177,26.17749,26.800018,4.8,5.138443,85.41927
2013,11,07,26.483887,26.155426,26.572906,1.0666667,5.03668,85.515434
2013,11,08,26.666748,26.329163,26.704254,0.8666667,5.0820293,85.497765
2013,11,09,26.423065,26.106934,26.34665,4.9333334,4.34457,87.3378
2013,11,10,27.000092,26.71045,27.037018,3.6666667,5.884329,83.53398
2013,11,11,26.616547,26.342407,26.819824,2.5333333,4.778202,86.45729
2013,11,12,26.859955,26.561066,27.030212,0.53333336,5.665613,84.13967
2013,11,13,26.60498,26.248627,26.648407,6.533334,4.962021,85.79353
2013,11,14,26.586975,26.27768,26.80838,8.0,5.4533424,84.53334
2013,11,15,26.530579,26.180725,26.580658,0.4,4.6177006,86.72641
2013,11,16,26.729523,26.381927,26.769989,0.6,5.362768,84.7558
2013,11,17,26.61911,26.271576,26.82663,0.2,5.2390842,85.156975
2013,11,18,26.797241,26.493134,26.844513,4.0666666,5.1299896,85.481346
2013,11,19,26.69806,26.337341,26.724426,3.0,4.8343945,86.22081
2013,11,20,26.795074,26.43277,26.668854,0.0,5.190769,85.156525
2013,11,21,26.59497,26.283783,26.68332,0.2,4.8505955,86.141106
2013,11,22,26.780426,26.500092,27.026794,0.0,5.3042374,85.14832
2013,11,23,26.147675,25.785156,26.422943,13.8,4.4659595,87.04254
2013,11,24,26.572235,26.2341,26.704681,0.0,5.6328773,83.926254
2013,11,25,26.553864,26.256042,26.745697,0.6666667,5.3404083,84.797615
2013,11,26,26.629211,26.268402,26.99527,0.0,5.4894295,84.60127
2013,11,27,26.360321,26.042328,26.741058,0.06666667,5.416977,84.57543
2013,11,28,27.16394,26.842926,27.472992,0.0,6.2651424,82.91128
2013,11,29,27.71701,27.408203,27.969055,0.0,6.37294,83.114365
2013,11,30,27.621979,27.34262,27.710846,0.0,5.474615,85.27401
2013,12,01,27.256744,26.954193,27.4534,0.0,5.502388,84.97452
2013,12,02,27.092865,26.749237,27.377502,1.6666667,5.4682903,85.00104
2013,12,03,26.675903,26.356903,26.857574,4.666667,4.756195,86.54958
2013,12,04,27.452667,27.183502,27.650696,0.0,6.6519375,82.04409
2013,12,05,27.039795,26.728485,27.155853,0.0,5.4188957,84.94191
2013,12,06,27.058807,26.739716,27.10373,0.73333335,5.3931046,84.96763
2013,12,07,26.437836,26.110718,26.386566,6.1333337,4.449541,87.062416
2013,12,08,26.305206,25.957611,26.604828,1.0666666,4.9695244,85.73544
2013,12,09,26.724213,26.351227,27.04721,5.0,6.0681515,83.02977
2013,12,10,26.808228,26.457123,27.014496,0.13333334,5.616907,84.261475
2013,12,11,26.639374,26.31427,26.967834,0.06666667,5.894127,83.43933
2013,12,12,26.74292,26.388184,26.983734,0.13333334,5.901619,83.433784
2013,12,13,26.293762,25.954071,26.398987,0.33333334,5.110094,85.152664
2013,12,14,26.418182,26.07431,26.394012,0.06666667,6.798685,80.24068
2013,12,15,26.400848,26.014374,26.405975,0.0,7.075287,79.4513
2013,12,16,25.986908,25.519226,25.92453,0.0,9.51696,71.56129
2013,12,17,25.827545,25.218964,25.742645,0.0,12.585632,61.98352
2013,12,18,25.680634,25.093597,25.473602,0.0,11.803324,63.772087
2013,12,19,25.670258,25.096832,25.494354,0.0,10.220921,68.66764
2013,12,20,25.876556,25.337982,25.76242,0.0,8.110666,75.52945
2013,12,21,26.454254,25.913391,26.316193,0.0,7.3209095,78.62485
2013,12,22,27.048492,26.614716,26.76712,0.0,7.3229847,79.18016
2013,12,23,27.146912,26.724945,27.026947,0.0,6.8507195,80.818405
2013,12,24,27.305511,26.95456,27.33081,0.0,6.3149643,82.6312
2013,12,25,27.392334,27.005249,27.383362,0.0,6.322382,82.664314
2013,12,26,27.342133,26.976898,27.248383,0.0,5.6858273,84.285774
2013,12,27,27.412811,27.107635,27.418427,0.0,6.0071125,83.56259
2013,12,28,27.624268,27.26773,27.678833,0.0,5.974127,83.90027
2013,12,29,27.535645,27.191101,27.467865,0.46666664,5.4515457,85.12596
2013,12,30,27.386566,27.030273,27.159698,0.0,5.360695,85.10701
2013,12,31,26.913483,26.608124,26.968292,0.06666667,5.3319073,85.019394
