Year,Month,Day,MaxT,MinT,AveT,Precip,SD,RH
2017,06,10,25.573212,25.06424,26.375336,10.0,3.4259052,90.03214
2017,06,11,25.729584,25.325623,26.765167,25.0,4.1435585,88.21818
2017,06,12,24.79013,24.439484,24.389984,38.125,1.699873,94.43382
2017,06,13,24.587982,24.150421,24.565704,18.375,1.8369942,94.04782
2017,06,14,24.433807,24.062225,25.370697,7.75,2.6439133,91.835205
2017,06,15,25.251007,24.711945,26.043457,1.5,3.114132,90.75964
2017,06,16,25.381073,24.96811,25.712555,16.5,3.55871,89.231255
2017,06,17,24.53125,24.18509,24.572845,5.25,3.2642975,89.427635
2017,06,18,24.309906,23.8414,25.019928,5.875,2.1955318,93.07665
2017,06,19,24.404877,23.86792,25.365692,12.5,2.9091625,91.013405
2017,06,20,23.975922,23.584381,24.279083,17.875,1.7674885,94.1738
2017,06,21,25.425262,24.83786,26.015625,2.75,4.3862114,86.963615
2017,06,22,25.356628,24.84195,26.237946,20.375,4.076191,88.0434
2017,06,23,24.195831,23.870087,25.471527,25.25,2.0667229,93.65583
2017,06,24,23.48285,23.20932,24.489716,3.0,1.4415932,95.307686
2017,06,25,25.150146,24.573578,25.427307,29.125,3.5162144,89.17793
2017,06,26,24.703827,24.267487,25.013885,9.5,2.4938126,92.133224
2017,06,27,25.348877,24.724823,25.65915,4.375,3.4143276,89.635345
2017,06,28,24.887543,24.339874,25.454865,2.25,3.224783,90.09115
2017,06,29,24.294128,23.857666,25.325867,8.0,3.1207962,90.33677
2017,06,30,24.919342,24.34906,25.273163,20.25,3.7642746,88.30766
2017,07,01,24.467407,23.995575,24.95633,28.5,2.5061493,92.0671
2017,07,02,24.945312,24.536835,26.339294,10.125,3.893673,88.647
2017,07,03,24.877747,24.351532,25.453094,21.875,3.8226204,88.25292
2017,07,04,24.654907,24.198883,25.224518,11.5,2.7199154,91.52706
2017,07,05,23.970673,23.493988,24.50534,14.75,2.406145,92.175446
2017,07,06,22.95288,22.776825,23.19104,3.125,0.85191727,97.00156
2017,07,07,24.476593,23.907959,24.812103,0.25,2.961029,90.546135
2017,07,08,23.862823,23.508087,24.4086,10.75,1.7609615,94.24023
2017,07,09,24.706696,24.256134,24.041351,28.625,2.4634018,91.76308
2017,07,10,24.992035,24.500336,25.220001,0.0,6.0604763,81.11565
2017,07,11,24.92981,24.306396,24.999298,0.0,6.831045,78.43257
2017,07,12,24.540192,23.990784,24.712616,0.0,4.4308968,85.7688
2017,07,13,24.433441,23.931305,24.794586,8.875,3.499771,88.814354
2017,07,14,23.82486,23.34555,24.418488,0.75,2.373724,92.24059
2017,07,15,24.724213,24.230621,25.048035,1.125,3.3891754,89.33054
2017,07,16,24.215363,23.762604,24.930359,18.125,3.7535686,88.10011
2017,07,17,24.330719,23.858948,24.95108,35.25,3.265049,89.66166
2017,07,18,24.669342,24.065704,25.17923,0.0,3.9929905,87.52763
2017,07,19,24.836761,24.342743,25.152893,1.875,3.0972748,90.310265
2017,07,20,25.476013,24.901764,25.667694,0.125,4.5415344,86.22054
2017,07,21,25.213959,24.669464,25.045807,39.0,3.7784386,88.10352
2017,07,22,23.4628,23.265442,24.018066,9.5,1.8498898,93.80582
2017,07,23,23.54599,23.166931,23.866608,1.125,1.2029648,95.93512
2017,07,24,24.474976,24.015778,24.627014,0.5,3.3275204,89.25776
2017,07,25,23.890472,23.368622,24.290955,3.125,2.5417347,91.627594
2017,07,26,24.313873,23.777374,24.584778,1.0,3.1677666,89.747604
2017,07,27,24.945862,24.391174,25.008423,1.25,3.6618786,88.44477
2017,07,28,24.976898,24.415863,25.327148,15.625,3.6941853,88.5622
2017,07,29,24.480469,23.968689,25.065186,13.5,3.174387,90.01694
2017,07,30,24.477753,24.044098,25.065704,0.0,3.1287842,90.16066
2017,07,31,24.303375,23.86377,24.787323,0.25,2.7581806,91.18073
2017,08,01,23.897247,23.448395,24.04425,24.75,1.943016,93.50423
2017,08,02,23.555328,23.164032,24.257538,15.0,1.7618942,94.18472
2017,08,03,23.390991,23.152924,23.88974,16.125,1.2295742,95.85098
2017,08,04,23.865387,23.495422,23.672241,18.125,2.5799198,91.17966
2017,08,05,23.775238,23.432892,23.960968,0.75,2.0022411,93.27263
2017,08,06,24.279907,23.76175,24.720978,0.0,2.7878666,91.05038
2017,08,07,23.324371,23.007019,23.865204,0.5,1.5774555,94.66925
2017,08,08,24.471924,24.00589,24.871155,0.0,4.3988476,86.00499
2017,08,09,24.171722,23.663177,24.577972,1.125,3.019537,90.223366
2017,08,10,24.902924,24.345337,25.246582,0.0,3.9434452,87.73173
2017,08,11,24.886444,24.324799,24.768402,0.875,3.179762,89.82122
2017,08,12,25.079315,24.6138,25.496399,2.25,4.554535,86.03972
2017,08,13,24.968536,24.580597,25.676544,1.25,4.2486477,87.11596
2017,08,14,23.635284,23.272675,24.17981,0.875,2.0328693,93.25896
2017,08,15,24.521027,24.099152,25.177948,0.125,3.7875938,88.1683
2017,08,16,24.19934,23.745148,24.183746,34.125,2.0585003,93.17558
2017,08,17,23.167511,22.987793,23.353027,8.875,1.3780098,95.19716
2017,08,18,24.25946,23.85965,24.422485,0.0,4.0997753,86.601555
2017,08,19,24.96521,24.432312,24.653076,0.0,4.8170624,84.4733
2017,08,20,24.446442,23.950287,24.228271,0.0,3.921175,87.03508
2017,08,21,24.38681,23.944427,24.716614,3.0,4.9813004,84.00483
2017,08,22,24.013275,23.56485,24.142426,0.0,3.3011684,89.02865
2017,08,23,24.852997,24.361176,24.902496,0.0,4.8636513,84.555145
2017,08,24,25.22873,24.608185,25.332764,1.75,5.19973,83.90617
2017,08,25,24.26532,23.955963,23.809784,30.875,3.1441479,89.339355
2017,08,26,23.081268,22.798706,23.493835,2.625,1.8048592,93.76271
2017,08,27,23.84549,23.445526,23.784546,15.75,1.0891724,96.3014
2017,08,28,24.902252,24.465027,25.378235,0.0,4.2635098,86.83956
2017,08,29,24.456879,24.03659,24.747223,0.0,2.62014,91.602005
2017,08,30,24.007599,23.578217,24.093292,4.625,2.4982395,91.672615
2017,08,31,24.3732,23.833038,24.246185,0.0,3.2192688,89.36729
2017,09,01,24.931976,24.439178,25.045929,0.0,4.268429,86.56088
2017,09,02,24.784943,24.286469,25.005249,0.0,4.7087727,85.13843
2017,09,03,24.03955,23.710266,24.142487,33.5,3.2312088,89.2612
2017,09,04,24.76535,24.207611,25.19513,0.0,4.9223957,84.63914
2017,09,05,25.501923,24.954102,25.528748,0.0,5.6116905,82.83243
2017,09,06,23.923492,23.53598,24.681763,3.5,2.4403954,92.14743
2017,09,07,23.073273,22.776825,23.264923,24.0,1.6395302,94.25516
2017,09,08,23.840424,23.473175,23.937592,0.25,1.9496231,93.44021
2017,09,09,25.574371,24.950104,25.748993,0.0,5.258379,84.12239
2017,09,10,25.404388,24.86554,25.603058,5.25,4.737467,85.57077
2017,09,11,24.039276,23.63977,23.931183,45.875,2.140707,92.794495
2017,09,12,24.497955,24.15744,24.722046,0.0,2.3072433,92.59375
2017,09,13,24.15915,23.763397,24.408905,5.375,2.591589,91.52355
2017,09,14,24.916473,24.531464,25.129333,0.0,4.277252,86.59993
2017,09,15,25.028229,24.492767,25.13858,0.0,3.7947445,88.11811
2017,09,16,23.816742,23.408478,24.802582,10.375,2.9359837,90.620766
2017,09,17,25.031952,24.46341,25.378418,0.25,4.5942307,85.81886
2017,09,18,24.989014,24.448608,25.100739,0.75,4.4261074,86.10992
2017,09,19,25.371338,24.935333,25.684357,0.0,4.1092014,87.54462
2017,09,20,25.848541,25.448822,26.164154,0.125,5.4998055,83.79698
2017,09,21,24.078094,23.772644,24.344696,10.125,2.3639774,92.23819
2017,09,22,24.127472,23.808624,24.740509,4.75,3.0900211,90.09198
2017,09,23,25.407257,24.815094,25.60141,0.875,4.535433,86.18476
2017,09,24,24.97583,24.45996,24.745514,12.75,3.102785,90.05403
2017,09,25,25.027649,24.463928,25.243256,17.125,2.9735088,90.74742
2017,09,26,24.589142,24.02246,23.673492,15.25,1.7787304,93.91926
2017,09,27,24.723145,24.195038,25.153412,0.0,3.8055096,88.09493
2017,09,28,23.988373,23.606201,24.173553,23.25,1.8657207,93.810905
2017,09,29,24.91623,24.489227,25.568268,0.0,4.225544,87.10334
2017,09,30,26.505219,25.883667,25.933563,1.0,6.08733,81.819496
2017,10,01,25.584808,24.976349,26.221771,0.5,4.513542,86.74786
2017,10,02,25.585724,24.923035,25.335083,3.5,3.6236973,88.78574
2017,10,03,25.467194,24.907928,25.60794,0.0,4.4020424,86.59628
2017,10,04,24.855804,24.442078,25.167694,8.625,2.3943024,92.5161
2017,10,05,23.654541,23.325867,24.320892,3.25,1.645155,94.59063
2017,10,06,25.486359,24.924896,26.222229,0.625,4.8153534,85.8621
2017,10,07,24.336212,24.026031,24.669342,14.375,2.8577633,90.797615
2017,10,08,24.34616,23.850494,24.555145,6.0,2.6207829,91.50284
2017,10,09,25.504059,24.835419,26.036743,0.75,4.4099636,86.90941
2017,10,10,25.023468,24.463318,25.132538,12.5,2.9755287,90.67984
2017,10,11,25.03891,24.457489,25.56839,0.0,3.7612705,88.52042
2017,10,12,24.932709,24.450378,24.581818,12.625,2.4085064,92.20355
2017,10,13,24.805023,24.284088,24.871735,12.375,3.026186,90.372475
2017,10,14,25.281036,24.64267,25.80075,0.125,4.0757084,87.731186
2017,10,15,26.001617,25.37799,26.18631,0.0,4.3063087,87.32977
2017,10,16,25.768402,25.20633,26.086792,0.125,3.994709,88.17715
2017,10,17,25.954437,25.450806,26.590607,2.25,4.355343,87.48791
2017,10,18,25.386017,24.962189,25.811615,6.0,2.2334747,93.28106
2017,10,19,25.827362,25.213776,26.015778,2.5,3.9338608,88.30817
2017,10,20,25.615295,24.955414,26.037567,0.0,4.257723,87.36194
2017,10,21,25.920868,25.38144,26.733154,1.125,4.700548,86.6092
2017,10,22,25.308044,24.877777,26.121002,10.5,3.0375824,91.02807
2017,10,23,25.654816,25.207275,26.028412,1.75,2.7889538,91.71715
2017,10,24,26.677643,26.079315,27.056915,2.375,5.293417,85.20484
2017,10,25,26.52536,25.945038,27.12326,0.0,4.7753105,86.70489
2017,10,26,26.168701,25.56363,26.869171,1.75,4.356928,87.68711
2017,10,27,25.834991,25.37204,25.886688,6.625,2.956274,91.14618
2017,10,28,25.98468,25.424683,25.999664,3.875,4.276819,87.27672
2017,10,29,26.741425,26.069641,27.374115,0.0,6.773939,81.416084
2017,10,30,26.700775,26.138641,27.299774,0.0,5.9656963,83.561935
2017,10,31,25.928406,25.417175,26.575287,1.625,4.167364,88.017105
2017,11,01,25.168243,24.607971,25.758331,7.875,2.8232422,91.47997
2017,11,02,25.280304,24.682251,25.517609,1.0,3.0703793,90.600716
2017,11,03,25.973358,25.395844,26.231628,0.125,4.581356,86.556595
2017,11,04,25.483429,24.91153,26.115295,2.75,3.8331127,88.67453
2017,11,05,25.46231,24.911896,25.538727,4.875,3.372591,89.68852
2017,11,06,25.451813,24.88385,25.205902,2.25,3.0035,90.63327
2017,11,07,26.039215,25.37909,26.130219,1.375,4.924919,85.461494
2017,11,08,26.315155,25.63388,26.441864,0.0,5.4500484,84.20498
2017,11,09,26.322723,25.696594,26.363434,0.0,4.7432327,86.189606
2017,11,10,26.536652,25.936981,26.613281,0.625,4.9105263,85.91182
2017,11,11,26.210846,25.550873,26.13205,1.0,4.7756805,85.90357
2017,11,12,26.152374,25.556122,25.925629,0.5,3.9960594,88.0597
2017,11,13,26.672089,26.093353,26.695587,0.75,4.8801117,86.06685
2017,11,14,26.080353,25.516632,25.958466,5.5,3.2040958,90.44472
2017,11,15,26.157257,25.656006,26.351776,0.5,3.491928,89.8259
2017,11,16,25.87796,25.312775,25.909027,1.625,2.9356174,91.21968
2017,11,17,25.882477,25.445282,26.039581,0.25,3.4686623,89.705315
2017,11,18,25.732086,25.13852,25.443634,3.75,2.628376,91.918335
2017,11,19,24.973389,24.511261,24.77127,1.875,1.7334461,94.451996
2017,11,20,25.390106,24.737885,25.192413,0.5,3.6541786,88.5949
2017,11,21,25.652466,25.115662,25.643646,0.0,3.1944103,90.294
2017,11,22,25.7659,25.227264,25.34259,3.375,2.4361992,92.46406
2017,11,23,25.743134,25.175385,25.583923,1.5,3.5563927,89.15573
2017,11,24,25.933014,25.30368,25.888275,8.5,4.2271423,87.34122
2017,11,25,25.684174,25.051422,25.755554,0.0,4.417139,86.667694
2017,11,26,26.38379,25.703583,26.058899,0.0,6.047985,82.070625
2017,11,27,26.266205,25.574463,26.559235,0.0,6.885607,80.18228
2017,11,28,26.166718,25.47882,26.416748,0.0,6.8629665,80.08062
2017,11,29,26.287384,25.543365,26.90149,0.0,7.490196,78.87257
2017,11,30,26.274078,25.590973,27.076263,0.0,6.707348,81.27419
2017,12,01,26.722504,26.05252,26.968475,0.0,6.7519417,81.029854
2017,12,02,26.785095,26.177948,26.97519,0.75,6.1941967,82.60376
2017,12,03,26.661346,26.060822,27.027374,0.0,5.6267376,84.245865
2017,12,04,26.702026,26.065826,26.979156,0.0,5.4124775,84.80274
2017,12,05,27.08133,26.497528,27.692596,0.0,6.486408,82.53378
2017,12,06,27.104523,26.591827,27.583008,0.0,5.8492947,84.14802
2017,12,07,26.636993,26.06131,26.244843,2.625,3.901743,88.55978
2017,12,08,26.463257,25.946014,26.381134,0.5,4.445965,87.06866
2017,12,09,25.859772,25.374176,25.228912,12.125,3.1550217,90.17422
2017,12,10,25.54248,25.186737,25.409119,0.0,4.600624,85.82504
2017,12,11,26.458618,25.735962,26.648102,0.0,9.159538,73.7754
2017,12,12,26.41922,25.693298,26.72174,0.0,6.76482,80.715576
2017,12,13,27.543915,26.709442,27.250275,0.0,9.800169,72.917755
2017,12,14,26.736633,26.088226,26.932953,0.0,6.922905,80.508835
2017,12,15,26.85019,26.219147,27.45224,0.0,7.017578,80.835655
2017,12,16,26.61728,25.997559,27.55426,0.0,6.188547,83.20037
2017,12,17,27.501343,26.966278,27.716492,0.0,7.491619,79.855194
2017,12,18,27.144012,26.669037,27.630676,0.0,5.5640945,84.96295
2017,12,19,26.5065,25.995056,27.035309,2.5,4.8275185,86.48988
2017,12,20,26.616364,26.117645,27.178131,1.375,5.5576057,84.57666
2017,12,21,26.856201,26.392761,27.34024,0.625,5.353657,85.28334
2017,12,22,26.846191,26.248444,26.704285,2.875,6.9225044,80.245766
2017,12,23,26.800995,26.248383,26.257965,0.0,8.671183,74.595116
2017,12,24,26.509949,25.857544,26.199036,0.0,8.837378,74.01781
2017,12,25,26.997864,26.161713,26.294586,0.0,10.4688,69.394775
2017,12,26,26.441284,25.533966,25.579315,0.0,10.193197,68.91005
2017,12,27,26.184357,25.121979,25.584564,0.0,12.350481,62.341934
2017,12,28,26.249878,25.181885,26.023834,0.0,12.631289,62.47645
2017,12,29,26.538086,25.719574,26.553833,0.0,9.354748,73.06718
2017,12,30,27.234192,26.365204,26.827972,0.0,10.129551,71.30389
2017,12,31,27.20581,26.3107,26.731781,0.0,12.923126,63.181942
