Year,Month,Day,MaxT,MinT,AveT,Precip,SD,RH
2018,03,04,27.666351,27.32022,27.776337,6.933333,6.0122643,83.889626
2018,03,05,27.649261,27.350677,27.651459,0.06666667,6.7329025,81.82635
2018,03,06,27.779785,27.48999,28.011047,0.0,7.692663,79.66756
2018,03,07,27.861359,27.627106,28.252533,1.4666666,7.5237007,80.39221
2018,03,08,27.673676,27.301117,27.576263,4.0666666,6.204014,83.18006
2018,03,09,27.696259,27.384674,27.912842,2.3333335,6.445038,82.867195
2018,03,10,27.80246,27.492493,27.652649,0.06666667,6.2181835,83.216866
2018,03,11,27.96164,27.666748,28.071869,5.866667,6.4964046,82.89021
2018,03,12,27.89389,27.516357,28.127808,1.8,6.286667,83.496544
2018,03,13,28.053192,27.749237,28.225006,0.13333334,6.4345036,83.20389
2018,03,14,28.380585,28.077728,28.475403,0.0,6.877905,82.306305
2018,03,15,28.28476,27.97168,28.232666,0.0,6.035343,84.25285
2018,03,16,28.273834,27.96164,28.342377,0.4,6.942274,82.001915
2018,03,17,28.284393,27.923737,28.076141,5.6,7.0172443,81.52306
2018,03,18,28.045563,27.697998,27.869934,1.0,6.5606766,82.51602
2018,03,19,28.128204,27.806366,28.242462,4.0,6.431526,83.22872
2018,03,20,27.838593,27.518402,28.2146,1.4666667,6.217819,83.75965
2018,03,21,27.326202,26.981293,27.779297,5.8,5.4821224,85.31273
2018,03,22,27.94629,27.614685,28.028503,8.6,6.675167,82.37486
2018,03,23,27.294495,26.85373,27.337006,11.866667,5.817114,84.00631
2018,03,24,26.47232,26.122467,26.873138,8.133333,5.6070976,84.15777
2018,03,25,27.807983,27.466461,27.69928,9.333334,7.0814476,80.93895
2018,03,26,28.094055,27.752167,28.503632,0.0,7.2143574,81.471214
2018,03,27,28.348877,28.052917,28.591858,0.26666668,6.576214,83.19657
2018,03,28,27.918732,27.629517,27.905518,0.2,5.3585014,85.74943
2018,03,29,27.241486,26.904114,27.56076,6.7333336,5.5966187,84.81302
2018,03,30,27.759827,27.43155,27.483887,18.133333,5.705574,84.44748
2018,03,31,28.215485,27.940247,28.176117,0.13333334,6.085884,84.068565
2018,04,01,28.565521,28.255646,28.611847,0.0,6.4515305,83.53431
2018,04,02,27.818695,27.465515,28.098145,0.06666667,5.414665,85.76106
2018,04,03,28.081268,27.795166,28.199554,0.6,5.700447,85.09792
2018,04,04,27.881592,27.571198,28.169342,0.0,5.912163,84.51721
2018,04,05,27.944672,27.603973,27.618988,0.7333333,5.6875496,84.61879
2018,04,06,27.83023,27.504608,27.57306,0.26666668,5.558729,84.9267
2018,04,07,27.567017,27.240723,27.006897,5.6666665,4.9698296,86.06836
2018,04,08,27.143158,26.822357,26.735016,16.866667,4.997473,85.764885
2018,04,09,26.864746,26.475525,26.921478,16.266666,5.458441,84.6216
2018,04,10,26.517181,26.225006,26.221039,6.6666665,4.934475,85.51134
2018,04,11,27.308014,26.983154,27.31491,0.0,6.396265,82.391174
2018,04,12,27.65802,27.372742,27.790405,0.0,6.482065,82.645035
2018,04,13,27.762909,27.441162,27.816315,0.0,5.7809563,84.54559
2018,04,14,27.402924,27.018494,27.702637,2.266667,5.795515,84.40334
2018,04,15,27.177826,26.791504,27.302612,11.066666,5.500572,84.84608
2018,04,16,27.519867,27.212372,27.811737,0.0,5.9445705,84.10395
2018,04,17,27.447601,27.146362,27.907074,0.0,5.756548,84.692245
2018,04,18,27.384094,27.07248,27.942719,0.06666667,5.8506775,84.47429
2018,04,19,27.469055,27.187103,27.774872,1.3333333,5.770664,84.53569
2018,04,20,27.0755,26.732758,26.579132,13.733335,4.037754,88.392426
2018,04,21,27.083221,26.769806,27.109222,0.13333334,4.9711037,86.14835
2018,04,22,27.233826,26.95874,27.49414,0.0,5.4972134,85.02444
2018,04,23,27.691528,27.429626,27.945557,0.0,5.409363,85.647766
2018,04,24,27.557953,27.32135,28.109222,0.26666668,5.2645416,86.16479
2018,04,25,27.608093,27.33194,27.568024,4.333333,5.019142,86.38585
2018,04,26,27.82019,27.524475,27.83014,0.0,6.2457256,83.3166
2018,04,27,28.041962,27.751373,27.77481,0.6,6.6395054,82.2073
2018,04,28,27.78305,27.52066,28.119019,0.0,6.8615665,81.9781
2018,04,29,27.502258,27.165161,27.892975,0.0,5.8614407,84.40047
2018,04,30,27.331116,27.04181,27.8107,0.33333334,5.685505,84.79578
2018,05,01,28.019745,27.73996,28.43039,0.0,7.165781,81.51739
2018,05,02,27.841034,27.473724,28.36496,0.0,6.1639023,84.04086
2018,05,03,27.182312,26.833649,26.989227,17.400002,5.185276,85.4493
2018,05,04,27.621185,27.338043,27.336548,14.733333,5.933668,83.68542
2018,05,05,27.522034,27.210785,27.313782,10.2,5.592352,84.60332
2018,05,06,26.93042,26.568604,27.119537,1.4666666,5.0943813,85.81345
2018,05,07,27.520264,27.26596,27.863495,0.0,6.335724,83.10916
2018,05,08,27.907776,27.633148,27.34488,16.266666,6.023123,83.447556
2018,05,09,27.678772,27.37677,27.504608,0.0,5.6362267,84.65515
2018,05,10,26.746857,26.39328,26.625671,13.933334,4.4076576,87.36377
2018,05,11,25.437256,25.152802,25.969696,7.466667,4.002777,88.07082
2018,05,12,26.603088,26.290985,26.765839,3.6,6.075081,82.726746
2018,05,13,26.620605,26.343262,26.91452,0.06666667,6.0612354,82.91631
2018,05,14,26.955322,26.607178,27.2901,12.133333,5.8271065,83.93469
2018,05,15,27.248505,26.901245,27.528473,0.2,5.9126453,83.92508
2018,05,16,27.283844,26.977509,27.581146,0.6,5.925909,83.93864
2018,05,17,26.602448,26.250824,26.40094,20.2,4.644207,86.50785
2018,05,18,26.965912,26.609222,26.969727,1.7333332,5.965849,83.239685
2018,05,19,27.385681,27.076233,27.634247,0.0,6.2300453,83.166725
2018,05,20,27.338593,27.015503,27.909729,0.0,5.938526,84.21078
2018,05,21,27.10379,26.82724,27.66272,0.73333335,5.8794956,84.14034
2018,05,22,26.870117,26.544373,27.016846,19.066668,4.981657,86.04337
2018,05,23,27.245422,26.922913,27.359528,0.0,5.6045094,84.61119
2018,05,24,27.17978,26.852448,27.64746,0.0,5.6048145,84.867775
2018,05,25,26.581635,26.20935,26.215668,19.2,4.094536,87.97376
2018,05,26,25.86383,25.533783,26.420227,0.0,4.2841587,87.56802
2018,05,27,25.794586,25.473602,26.191711,7.933333,3.9511566,88.37843
2018,05,28,26.863617,26.539978,27.265137,0.0,5.5020275,84.80869
2018,05,29,26.306976,25.985962,26.341614,33.733334,4.136051,87.94194
2018,05,30,25.68277,25.47409,26.05664,2.7999997,3.7800083,88.792595
2018,05,31,26.802673,26.469147,27.07434,1.7333332,5.648836,84.2276
2018,06,01,26.962555,26.651184,27.321259,0.0,5.9907475,83.513695
2018,06,02,26.71231,26.31491,26.682281,7.8,5.303343,84.8466
2018,06,03,26.322723,25.921692,26.780762,0.9333334,5.308298,84.920204
2018,06,04,26.930481,26.615967,27.564178,0.0,6.281006,82.959274
2018,06,05,27.43332,27.142273,27.84665,0.0,6.431919,82.83581
2018,06,06,27.075348,26.707611,26.488098,19.133335,4.580473,86.761314
2018,06,07,26.684052,26.356659,26.85318,1.0666666,4.996504,85.86634
2018,06,08,26.759857,26.44992,27.001068,7.2666664,4.65687,86.941185
2018,06,09,26.067688,25.794281,26.291962,26.8,4.200865,87.71699
2018,06,10,25.673035,25.355865,25.639465,11.466666,4.1197147,87.479416
2018,06,11,26.52774,26.240417,26.597687,0.2,6.1476917,82.34619
2018,06,12,27.06604,26.795502,27.298431,0.13333334,6.001642,83.461586
2018,06,13,26.654205,26.352264,27.015137,1.4,4.818571,86.498924
2018,06,14,26.38379,26.012848,26.800507,18.8,4.682888,86.712326
2018,06,15,25.90805,25.613281,26.46408,1.9333334,4.6736603,86.47282
2018,06,16,26.01709,25.721252,26.106537,17.400002,4.0976486,87.88665
2018,06,17,26.053192,25.685364,26.185883,5.3333335,4.241951,87.518814
2018,06,18,25.539154,25.226807,25.911835,32.666664,4.149225,87.591896
2018,06,19,26.39917,26.117645,26.551727,0.0,7.1107006,79.52536
2018,06,20,25.4841,25.078949,25.338959,21.533335,4.2143154,86.96097
2018,06,21,24.958008,24.69931,25.205872,7.066667,3.5468082,88.93889
2018,06,22,25.268036,24.979248,25.518768,0.8,4.2366333,87.03139
2018,06,23,24.918549,24.634186,24.964813,31.733334,3.9593277,87.47359
2018,06,24,25.68686,25.436707,25.932587,3.5333335,5.887953,82.41393
2018,06,25,25.955017,25.661346,25.980835,9.733333,6.344219,81.10527
2018,06,26,25.192474,24.902374,25.52829,2.6,5.0098553,84.67319
2018,06,27,25.793457,25.474762,26.151001,1.0,5.1947327,84.68384
2018,06,28,25.282318,24.95163,25.587494,0.7333333,4.014347,87.76192
2018,06,29,25.502045,25.140045,25.750854,1.5333332,4.4894333,86.44571
2018,06,30,24.277405,24.064667,25.016846,13.066666,3.3573494,89.41105
2018,07,01,24.4021,24.225891,24.66507,18.666668,2.6536827,91.4526
2018,07,02,25.25293,24.956482,25.503265,0.5333333,4.3190727,86.766846
2018,07,03,25.479736,25.15918,25.660095,5.6,4.421995,86.57719
2018,07,04,25.360748,25.008087,25.682037,4.533334,4.605112,86.039536
2018,07,05,25.334778,24.99289,25.456635,13.0,4.197811,87.10266
2018,07,06,25.593292,25.339447,25.724518,0.13333334,4.6054077,86.07381
2018,07,07,25.514008,25.263428,25.33429,15.6,4.0191536,87.56134
2018,07,08,25.457275,25.102448,25.667145,0.0,4.642126,85.91488
2018,07,09,25.825195,25.517181,26.275146,0.2,5.379013,84.25654
2018,07,10,25.589691,25.239105,25.7706,4.6,4.382292,86.784676
2018,07,11,25.763153,25.476318,25.925842,7.7333326,4.676388,86.02704
2018,07,12,25.369476,25.102264,25.84262,9.0,4.3149395,87.04327
2018,07,13,25.185883,24.927124,25.486572,18.6,3.917385,87.98565
2018,07,14,25.41098,25.114227,25.770874,0.8,4.510582,86.398026
2018,07,15,25.200897,24.91806,25.440674,9.2,3.7387047,88.502304
2018,07,16,25.030487,24.695282,25.248993,1.6,3.9055614,87.85133
2018,07,17,24.806854,24.526917,25.248932,1.4,3.8225803,88.10941
2018,07,18,25.294525,24.984406,25.460175,0.06666667,4.0892887,87.43873
2018,07,19,25.440521,25.177216,25.55539,8.8,4.134266,87.37226
2018,07,20,24.846252,24.593018,24.981262,20.4,3.1448536,90.060165
2018,07,21,24.612549,24.339905,24.760956,25.466665,3.079935,90.13638
2018,07,22,25.563385,25.299316,25.540283,0.0,3.8547192,88.21554
2018,07,23,25.584717,25.328613,25.895996,0.0,4.2953014,87.14299
2018,07,24,25.596008,25.308136,25.618591,8.866667,3.6064758,89.02564
2018,07,25,25.10727,24.80841,25.434814,7.933333,3.680397,88.67767
2018,07,26,25.266418,25.002747,25.448181,0.13333334,4.34803,86.63441
2018,07,27,25.463226,25.251678,25.604828,0.26666668,4.417326,86.547264
2018,07,28,25.248016,24.979156,25.526276,2.6666665,4.092741,87.47744
2018,07,29,25.142822,24.852783,25.117401,13.0,4.243635,86.69578
2018,07,30,25.30722,25.080505,25.416168,0.0,5.7029705,82.43598
2018,07,31,24.88559,24.669983,25.014404,0.0,5.5958805,82.348236
2018,08,01,25.229218,25.001312,25.301178,0.0,5.281315,83.62289
2018,08,02,24.685608,24.426514,24.871277,0.0,4.0625267,87.075096
2018,08,03,24.913177,24.667358,25.22528,0.0,4.933052,84.633514
2018,08,04,24.952484,24.684662,25.189484,0.0,5.077057,84.15117
2018,08,05,25.13095,24.87973,25.288025,0.0,6.4722385,79.91416
2018,08,06,25.044434,24.859924,25.274231,0.0,6.51989,79.74965
2018,08,07,24.870087,24.6904,25.21054,0.0,5.2419567,83.65693
2018,08,08,25.282257,24.99176,25.38858,0.0,5.356146,83.477036
2018,08,09,25.35141,25.068176,25.538818,6.666667,5.078787,84.47202
2018,08,10,25.027252,24.77066,25.268463,0.13333334,4.457424,86.15078
2018,08,11,25.386078,25.11148,25.540283,0.06666667,4.7947273,85.34179
2018,08,12,25.210693,24.91684,25.413727,0.0,4.5148373,86.09318
2018,08,13,24.381744,24.139252,24.707184,43.866665,3.196659,89.7296
2018,08,14,25.068207,24.789398,25.104706,0.0,4.5714245,85.65727
2018,08,15,25.452057,25.184937,25.461243,0.0,4.638569,85.75238
2018,08,16,25.410553,25.16623,25.595001,0.4666667,4.402298,86.5852
2018,08,17,25.308044,25.021454,25.608154,2.4,4.5096836,86.26871
2018,08,18,25.217682,24.939667,25.533356,2.733333,4.2521114,86.99529
2018,08,19,25.246643,24.983978,25.483948,1.5999999,4.185541,87.16123
2018,08,20,24.743011,24.493042,24.88794,9.599999,3.2696877,89.60786
2018,08,21,24.517975,24.353088,25.137299,18.8,3.640894,88.59897
2018,08,22,24.52536,24.280426,24.669586,17.266666,2.933792,90.55293
2018,08,23,24.730469,24.405365,25.150055,8.2,3.620943,88.67006
2018,08,24,24.23764,24.08139,24.885986,9.8,3.259142,89.64017
2018,08,25,24.606781,24.365112,24.853516,1.0666667,3.4277802,89.08296
2018,08,26,25.135345,24.838531,25.290619,0.0,4.305193,86.6414
2018,08,27,25.561493,25.265839,25.631714,0.0,4.9675064,84.89586
2018,08,28,25.44165,25.231873,25.720215,0.46666664,4.3049145,86.97914
2018,08,29,25.275543,24.98938,25.715912,17.600002,4.528515,86.29933
2018,08,30,25.106506,24.764954,25.672028,5.7333336,4.4765434,86.42123
2018,08,31,24.83078,24.523895,25.448883,11.733334,4.1888924,87.12413
2018,09,01,24.476868,24.233124,25.135284,1.5333333,3.2618465,89.78468
2018,09,02,25.068665,24.79837,25.467987,0.13333334,3.8905735,88.05469
2018,09,03,25.26764,24.940643,25.55075,12.933332,4.3240337,86.78899
2018,09,04,25.3414,24.979065,25.459564,0.33333334,4.201975,87.09212
2018,09,05,25.339508,24.991547,25.556488,8.666667,4.2430305,87.04089
2018,09,06,24.520935,24.286346,25.012543,50.2,3.1056976,90.20223
2018,09,07,24.241089,24.036682,24.629242,27.466665,2.834774,90.84971
2018,09,08,24.608826,24.31247,24.806732,29.53333,3.004345,90.404755
2018,09,09,24.706055,24.428955,25.209656,24.666666,3.580658,88.83584
2018,09,10,24.992676,24.707672,25.340912,28.0,3.7433891,88.41936
2018,09,11,24.716492,24.390259,25.125061,1.6666666,3.5930767,88.74049
2018,09,12,25.565765,25.208221,25.963837,2.0666668,5.2174416,84.44545
2018,09,13,25.462555,25.140198,25.458893,11.333333,4.562395,85.9844
2018,09,14,25.413177,25.05252,25.779266,0.0,4.556679,86.26586
2018,09,15,25.421844,25.089325,25.724365,5.2,4.438616,86.57805
2018,09,16,25.664032,25.296204,25.947968,7.2666664,4.952751,85.220665
2018,09,17,26.2435,25.96167,26.587738,0.2,6.0228653,82.694496
2018,09,18,25.715393,25.411224,25.520721,5.4,4.0489235,87.60742
2018,09,19,25.728333,25.395172,26.067108,0.0,4.6647015,86.178116
2018,09,20,26.384064,26.019012,26.520782,18.399998,5.1668053,85.09545
2018,09,21,25.407562,25.144287,25.944672,14.0,4.5886097,86.30461
2018,09,22,24.742401,24.521301,25.33722,8.733334,3.397728,89.48639
2018,09,23,25.521088,25.141815,25.183746,11.266666,3.9750156,87.58713
2018,09,24,25.96579,25.698456,25.943146,0.0,4.866848,85.472855
2018,09,25,25.487732,25.1622,25.953674,18.8,4.228483,87.3862
2018,09,26,25.466766,25.175842,25.906433,14.533333,4.4022465,86.831024
2018,09,27,25.834534,25.474579,25.8302,6.8,4.3306427,86.98653
2018,09,28,25.867035,25.548553,25.987976,10.2,4.9028454,85.404236
2018,09,29,25.964325,25.636993,26.393677,10.533333,5.1746826,84.96029
2018,09,30,26.143951,25.803314,26.442444,16.866667,4.8933334,85.8189
2018,10,01,25.971893,25.677612,25.795471,10.733334,4.4957066,86.462654
2018,10,02,26.086212,25.77829,26.476715,0.0,5.508749,84.067665
2018,10,03,26.341309,25.996185,26.727081,3.5333335,5.98357,82.94805
2018,10,04,26.500732,26.190308,26.651764,2.5333333,5.399975,84.54272
2018,10,05,25.973206,25.592773,26.263702,5.8,4.9391003,85.5343
2018,10,06,25.991272,25.665436,26.318695,6.4,5.016506,85.35528
2018,10,07,26.543213,26.228546,26.765533,13.333333,5.5580006,84.19668
2018,10,08,25.919678,25.586761,26.342957,6.6,5.004875,85.410164
2018,10,09,26.183563,25.818146,26.346832,8.8,4.74119,86.18201
2018,10,10,26.224213,25.908447,26.245117,20.133333,4.9137325,85.59277
2018,10,11,25.940887,25.58908,26.228333,1.5333333,4.7280827,86.12334
2018,10,12,25.38501,25.046387,25.610596,23.999998,3.8600922,88.248314
2018,10,13,26.284454,25.983063,26.386658,0.0,5.241041,84.76111
2018,10,14,26.11557,25.720123,26.36139,0.6,4.7454395,86.18151
2018,10,15,26.111755,25.677582,26.317474,3.266667,5.0511837,85.252975
2018,10,16,25.923035,25.584076,25.817291,15.6,4.9434776,85.13359
2018,10,17,26.695648,26.378662,26.897308,0.0,6.670658,81.17959
2018,10,18,26.65689,26.335297,26.744019,5.4,5.5114346,84.30921
2018,10,19,26.791626,26.429626,27.049713,1.9333332,5.3460464,85.051414
2018,10,20,27.183014,26.852264,27.403442,0.26666668,5.583111,84.70937
2018,10,21,27.12265,26.774506,27.425568,1.6666666,5.4292297,85.15008
2018,10,22,26.774017,26.407074,27.084473,10.933332,5.2660007,85.30528
2018,10,23,26.99887,26.663055,27.105133,3.8,5.488039,84.70427
2018,10,24,26.398346,26.013672,26.268402,7.3333335,4.167452,87.7977
2018,10,25,26.880402,26.503235,27.00998,0.0,5.711582,83.99195
2018,10,26,26.710999,26.321838,27.166962,5.0,6.1658,82.87759
2018,10,27,26.917328,26.526459,26.962128,11.666666,5.750414,83.8377
2018,10,28,26.827759,26.400726,26.900787,14.0,5.4526253,84.61926
2018,10,29,26.438446,26.14331,26.181976,32.266666,4.8392506,85.75807
2018,10,30,27.061493,26.66391,27.211487,0.0,5.613966,84.45074
2018,10,31,27.686523,27.34787,27.658905,1.0,6.1041737,83.53061
2018,11,01,27.485962,27.13852,27.382874,13.666666,5.1639786,85.840195
2018,11,02,27.052338,26.738403,26.99997,8.2,5.2712708,85.21732
2018,11,03,27.059784,26.6904,27.026001,10.4,5.7067127,84.02066
2018,11,04,26.659576,26.2565,26.82602,9.8,5.467655,84.50884
2018,11,05,26.736542,26.301392,26.863525,4.9999995,5.1629143,85.40451
2018,11,06,26.595306,26.243622,26.42633,13.066668,4.457615,87.069336
2018,11,07,27.055206,26.70462,26.974518,2.2,4.9282837,86.15849
2018,11,08,27.502869,27.209686,27.487396,0.5333333,6.0186386,83.59749
2018,11,09,27.53244,27.229218,27.402344,0.0,6.1857376,83.05785
2018,11,10,27.528076,27.185516,27.451813,2.2666667,6.501217,82.24534
2018,11,11,27.744934,27.395782,27.791016,0.6,6.639736,82.223526
2018,11,12,27.590302,27.228058,27.462128,2.4,5.966982,83.71417
2018,11,13,27.774078,27.371826,28.07956,0.0,6.325403,83.34805
2018,11,14,28.005768,27.618011,28.409119,0.0,6.6355743,82.86375
2018,11,15,27.329926,27.016968,27.334808,12.733334,5.2637424,85.525894
2018,11,16,27.901947,27.570374,27.961212,0.0,7.3597584,80.49078
2018,11,17,27.802094,27.457245,27.988586,0.8,6.4620743,82.89771
2018,11,18,27.359924,26.993713,27.68222,0.26666668,5.880703,84.15518
2018,11,19,27.302246,26.921356,27.381622,5.5333333,5.509348,84.89207
2018,11,20,27.61853,27.276276,27.564545,0.9333333,5.766596,84.35523
2018,11,21,27.818604,27.531464,28.075287,0.0,6.7521477,82.2202
2018,11,22,27.683563,27.334381,27.667572,0.8666667,5.935589,83.99358
2018,11,23,27.43106,27.083954,27.89032,0.13333334,6.216606,83.452675
2018,11,24,28.179352,27.859589,28.408203,0.0,7.5111637,80.60152
2018,11,25,28.386139,28.08374,28.4747,0.0,7.219301,81.42729
2018,11,26,28.092255,27.808167,28.254486,0.2,6.3439827,83.4686
2018,11,27,27.12024,26.774414,27.15329,15.133333,5.369446,85.07708
2018,11,28,27.916443,27.583008,28.073181,0.0,7.8570347,79.30826
2018,11,29,28.283295,27.910706,28.27945,0.06666667,8.107103,78.90489
2018,11,30,28.286652,27.93335,28.203857,0.0,7.469818,80.47734
2018,12,01,27.57431,27.221008,27.632782,5.9333334,6.0532646,83.642975
2018,12,02,27.654755,27.3255,27.760956,0.2,6.9094543,81.46887
2018,12,03,27.513947,27.144135,27.688782,0.0,6.790127,81.71187
2018,12,04,27.570679,27.226074,27.735352,0.7333333,6.5242043,82.47589
2018,12,05,27.948822,27.563232,28.046875,0.0,7.6233215,79.892914
2018,12,06,27.855804,27.388153,27.807953,0.2,9.680426,74.108376
2018,12,07,27.588959,27.179688,27.413635,0.0,9.084745,75.13421
2018,12,08,27.694489,27.343475,27.458405,0.26666668,7.357342,79.91505
2018,12,09,27.828339,27.47055,27.647919,0.06666667,8.523689,76.98783
2018,12,10,28.089813,27.704193,27.981506,0.53333336,9.276037,75.44023
2018,12,11,27.755371,27.331024,27.43335,0.0,7.2789745,80.09978
2018,12,12,27.179047,26.791595,27.184296,0.7333334,6.3031387,82.51401
2018,12,13,27.32724,26.89914,27.40387,0.8666666,6.4624767,82.30147
2018,12,14,27.957611,27.548828,27.808685,0.0,8.200039,78.06882
2018,12,15,28.245209,27.858551,28.06726,0.0,8.73624,76.9849
2018,12,16,28.151398,27.759125,28.210022,0.0,8.601717,77.527145
2018,12,17,28.069824,27.663757,28.226044,0.0,7.342554,80.83475
2018,12,18,28.095947,27.707611,28.027435,0.0,7.0962715,81.26181
2018,12,19,27.901825,27.51825,27.845245,0.0,7.520214,79.92995
2018,12,20,28.024445,27.623688,27.901794,0.0,8.617037,77.07859
2018,12,21,27.863281,27.403229,27.662262,0.6,8.968384,75.80757
2018,12,22,27.604431,27.134125,27.37555,0.7333334,9.489399,73.968575
2018,12,23,27.600677,27.084534,27.486633,0.0,10.0741825,72.54374
2018,12,24,27.590912,27.025604,27.203278,0.0,10.629547,70.54465
2018,12,25,27.624237,27.050873,27.083252,0.13333334,11.516397,67.86132
2018,12,26,27.337158,26.817108,26.908081,0.0,9.607002,72.912254
2018,12,27,27.64914,27.084534,27.243744,0.0,10.610714,70.6666
2018,12,28,27.666412,27.183563,27.463226,0.0,9.030367,75.35478
2018,12,29,27.91037,27.403046,27.540436,0.0,8.565134,76.72997
2018,12,30,27.776672,27.288818,27.583557,0.0,8.175192,77.8454
2018,12,31,28.0372,27.601898,27.965088,0.2,8.444252,77.62107
