Year,Month,Day,MaxT,MinT,AveT,Precip,SD,RH
2017,02,08,28.158966,27.810364,28.356537,0.0,6.9942455,81.88212
2017,02,09,27.928436,27.575897,27.987701,5.8666663,6.31139,83.29565
2017,02,10,27.53302,27.191223,27.94757,0.13333334,6.60647,82.47363
2017,02,11,27.946014,27.62378,28.19345,0.0,7.8255444,79.535225
2017,02,12,28.269348,27.932281,28.452148,0.06666667,7.216444,81.41026
2017,02,13,28.495178,28.072754,28.572235,0.0,7.511795,80.784096
2017,02,14,28.295654,27.918549,28.412628,0.0,6.934984,82.09418
2017,02,15,28.317871,27.938446,28.293152,0.0,6.999552,81.80132
2017,02,16,28.144928,27.736298,28.393158,0.0,7.767601,79.92167
2017,02,17,28.47464,27.91278,28.359589,0.0,12.3651085,67.975136
2017,02,18,27.74646,27.1268,27.555725,0.0,14.148821,61.594437
2017,02,19,27.975494,27.363617,27.914703,0.0,13.482132,64.16442
2017,02,20,28.052673,27.545898,28.013977,0.0,9.560692,74.7345
2017,02,21,28.612305,28.141846,28.557922,0.0,9.050257,76.829285
2017,02,22,28.39798,27.979614,28.328094,0.0,7.9357433,79.409195
2017,02,23,28.35083,27.975311,28.356354,0.0,6.9523506,81.99045
2017,02,24,28.482758,28.089752,28.51947,0.0,6.4897957,83.34746
2017,02,25,28.33142,28.011139,28.552063,0.0,6.239544,84.019905
2017,02,26,27.798157,27.491943,27.821991,2.6,5.795273,84.51247
2017,02,27,28.239227,27.853485,28.062775,0.0,7.2204876,80.973076
2017,02,28,28.578583,28.214813,28.56131,0.4,7.1644707,81.660934
2017,03,01,28.08435,27.70636,28.063385,1.5333334,6.2727985,83.470955
2017,03,02,28.375702,28.055878,28.254608,0.0,7.112547,81.46597
2017,03,03,28.483063,28.159332,28.40738,1.9333334,6.482746,83.25674
2017,03,04,28.615204,28.303131,28.327637,1.1333334,6.5935,82.89145
2017,03,05,28.803558,28.465668,28.425781,0.0,6.9594994,82.04464
2017,03,06,28.142578,27.770172,27.85553,8.8,5.7905865,84.55528
2017,03,07,28.74054,28.37085,28.527985,0.4,7.9250565,79.674706
2017,03,08,28.774506,28.423676,28.679657,0.0,7.0765533,82.01012
2017,03,09,28.333649,27.962921,28.087738,2.733333,6.114275,83.91154
2017,03,10,28.166565,27.868408,28.294556,5.5333333,7.3215275,80.96575
2017,03,11,28.157104,27.791718,28.099487,0.0,7.055258,81.44826
2017,03,12,28.19516,27.805328,28.043762,1.1333333,6.9232254,81.73615
2017,03,13,28.519196,28.15509,28.294739,0.0,7.5920525,80.262665
2017,03,14,28.404144,28.00528,28.13562,0.0,6.373728,83.27561
2017,03,15,28.160492,27.78302,28.190521,0.0,6.2830906,83.56613
2017,03,16,28.842133,28.449768,29.053925,0.0,8.482101,78.899994
2017,03,17,28.70523,28.36905,28.796967,0.0,7.821087,80.25233
2017,03,18,28.699188,28.381805,28.742981,0.0,7.6531754,80.61565
2017,03,19,28.061554,27.71231,28.00586,0.8,6.0140038,84.099594
2017,03,20,28.27008,27.914276,28.318878,2.6666665,6.6580315,82.71519
2017,03,21,28.395752,28.03424,28.171295,2.8666668,6.3734665,83.31104
2017,03,22,27.968933,27.577362,27.944275,2.8,6.3203697,83.22941
2017,03,23,27.749176,27.302246,27.676025,4.533334,6.5908375,82.235374
2017,03,24,28.108551,27.741028,27.846802,1.6666666,7.3542347,80.3747
2017,03,25,28.30893,28.002197,28.276093,6.1333337,7.4637604,80.575096
2017,03,26,28.501068,28.18219,28.305145,0.2,7.8058605,79.71912
2017,03,27,28.033417,27.693695,28.065765,0.8,6.1621494,83.76477
2017,03,28,28.518036,28.221985,28.614105,0.0,6.7232933,82.84296
2017,03,29,28.744354,28.424377,28.687134,0.0,6.7955627,82.73194
2017,03,30,28.508087,28.188385,28.440979,0.9333333,5.868038,84.87396
2017,03,31,28.37558,28.04892,28.10498,1.0,5.8267174,84.6836
2017,04,01,28.42395,28.115845,28.172577,0.33333334,7.0863667,81.44571
2017,04,02,28.654938,28.354736,28.590912,2.9333334,7.811283,80.03965
2017,04,03,28.002808,27.625,28.27301,1.1333334,6.9202557,81.986374
2017,04,04,28.315155,27.99939,28.660828,1.6666666,7.7001953,80.40329
2017,04,05,28.091064,27.780823,28.302216,3.0666666,6.440567,83.26351
2017,04,06,27.999573,27.684296,27.986877,2.0666666,6.032921,84.0319
2017,04,07,28.064026,27.720703,28.09848,0.13333334,6.7190876,82.33118
2017,04,08,28.251526,27.91336,28.11914,1.6666667,5.81567,84.72526
2017,04,09,27.670746,27.370667,27.428009,2.6666665,4.945633,86.47475
2017,04,10,28.090546,27.807007,28.05835,0.0,6.5671196,82.69032
2017,04,11,28.33139,27.986328,28.338562,2.3333335,6.257229,83.774315
2017,04,12,28.420166,28.124695,28.685516,2.1333334,6.4103622,83.70924
2017,04,13,27.613129,27.228943,27.698334,8.466666,4.937004,86.71039
2017,04,14,27.346405,26.983124,27.54663,5.6,5.3244667,85.539566
2017,04,15,27.85199,27.45758,27.703949,3.8,6.1024895,83.57848
2017,04,16,27.526459,27.234375,27.764496,4.0,6.4529877,82.69669
2017,04,17,28.574005,28.25055,28.758148,0.0,7.2944374,81.540535
2017,04,18,28.615051,28.329956,28.88913,0.4666667,7.330452,81.589836
2017,04,19,28.434723,28.152313,28.651947,0.0,6.4676094,83.53168
2017,04,20,27.608978,27.253265,27.103088,9.4,4.345747,87.8865
2017,04,21,27.496857,27.127289,27.470947,0.79999995,5.542391,84.88084
2017,04,22,28.195618,27.925385,28.146332,0.26666668,6.973299,81.71379
2017,04,23,28.2016,27.973907,28.111176,1.1333334,7.0591297,81.45072
2017,04,24,28.052032,27.765778,28.127533,0.2,6.98415,81.665245
2017,04,25,27.519958,27.172089,27.843445,2.1333334,5.5578384,85.16561
2017,04,26,28.102753,27.8154,28.246552,0.0,7.0663586,81.57769
2017,04,27,28.258026,27.972382,28.52768,0.0,8.26211,78.8099
2017,04,28,28.27179,28.013336,28.41513,0.0,7.3569527,81.007454
2017,04,29,28.228607,27.97467,28.644104,0.0,7.248249,81.535545
2017,04,30,28.22461,27.895966,28.820251,0.13333334,7.4331245,81.25724
2017,05,01,27.865143,27.522156,27.311249,19.466667,5.3323307,85.31702
2017,05,02,27.772766,27.449677,27.616913,12.266666,6.232832,83.142105
2017,05,03,27.582,27.210846,27.666595,5.7333336,6.246401,83.15446
2017,05,04,27.031952,26.662445,27.168518,7.533334,5.7100754,84.14458
2017,05,05,27.358124,27.035767,27.303864,12.066667,6.8731384,81.06608
2017,05,06,28.176361,27.905914,28.220398,6.466666,7.1972885,81.207726
2017,05,07,28.010956,27.722748,27.263947,13.733333,5.5576916,84.65393
2017,05,08,28.010223,27.70285,28.073242,0.0,6.4322033,83.06066
2017,05,09,27.409058,27.069641,27.462616,2.2666667,5.3152084,85.493484
2017,05,10,27.815674,27.507019,28.08847,0.0,6.8254356,82.04103
2017,05,11,26.989075,26.568298,26.719086,18.466665,4.6076794,86.86288
2017,05,12,27.334076,26.95105,27.718262,2.0,6.0391808,83.76245
2017,05,13,27.835052,27.47705,28.486145,5.866667,6.7153053,82.73538
2017,05,14,28.07077,27.724945,28.556976,0.0,6.040043,84.53526
2017,05,15,27.542816,27.22409,27.912903,11.066667,5.615589,85.07216
2017,05,16,26.406006,26.035309,26.670288,21.46667,4.4308662,87.330605
2017,05,17,27.265717,26.886627,27.491608,0.0,5.7648106,84.29311
2017,05,18,27.403412,27.020111,27.759705,0.8,6.03977,83.80017
2017,05,19,27.616333,27.231201,27.992493,2.7333333,5.746666,84.79455
2017,05,20,27.34018,26.94455,26.82959,14.533333,4.5785465,87.030624
2017,05,21,27.893402,27.593597,27.888763,0.0,6.7489414,82.03407
2017,05,22,27.842499,27.49942,28.201508,0.3333333,6.6177654,82.70184
2017,05,23,27.557098,27.159637,28.115723,1.0666668,6.0079,84.217224
2017,05,24,27.751984,27.43039,28.096252,0.2,5.8714066,84.558266
2017,05,25,26.316956,26.013336,26.199432,13.466665,4.0830536,87.995964
2017,05,26,26.73288,26.412445,27.21341,3.4666665,5.8449554,83.81278
2017,05,27,27.560211,27.252563,27.919586,0.73333335,6.932911,81.57753
2017,05,28,27.373505,27.046112,27.986145,2.1333334,6.455778,82.91194
2017,05,29,27.435822,27.13797,28.14389,1.7333333,6.7072525,82.40894
2017,05,30,27.318909,27.026672,27.214691,7.933333,5.3521194,85.17877
2017,05,31,26.604034,26.29123,26.426178,18.133333,4.623987,86.58661
2017,06,01,27.557922,27.268799,27.685303,0.0,7.278425,80.39272
2017,06,02,27.395172,27.072601,27.742035,23.0,5.819763,84.37414
2017,06,03,26.73816,26.402954,26.82782,14.733335,4.2144146,88.06083
2017,06,04,26.952728,26.662811,26.227783,18.0,4.0809593,88.02222
2017,06,05,26.262482,25.93103,26.470337,2.733333,4.717108,86.35211
2017,06,06,26.40332,26.01413,26.711578,16.333332,4.7858315,86.3489
2017,06,07,26.691315,26.348907,27.002716,0.0,5.2658443,85.234924
2017,06,08,27.310883,26.985687,27.902191,1.4,6.1881905,83.539734
2017,06,09,27.292572,26.947906,27.730804,12.133333,5.4398994,85.38446
2017,06,10,26.497559,26.191711,26.968658,15.2,4.4603157,87.468506
2017,06,11,26.665985,26.308807,27.17398,17.866667,5.1658974,85.660225
2017,06,12,25.825684,25.572815,25.56784,49.0,3.0181217,90.78824
2017,06,13,25.926239,25.545654,25.832489,12.866667,4.0520077,87.82547
2017,06,14,25.722382,25.444153,26.019836,6.4000006,3.7094784,88.97771
2017,06,15,26.27356,25.916595,26.654205,5.2,4.457466,87.242455
2017,06,16,26.260162,25.886047,26.268555,14.266665,4.4245872,87.04493
2017,06,17,26.042542,25.751099,25.728943,9.266666,4.6071625,86.07217
2017,06,18,25.78543,25.455719,26.227692,9.199999,4.6151333,86.45432
2017,06,19,25.797577,25.414429,26.281342,6.6666665,4.3712883,87.210655
2017,06,20,25.032043,24.708069,25.23462,21.666668,3.3211842,89.66025
2017,06,21,26.077728,25.746399,26.46701,0.0,5.5097675,84.055595
2017,06,22,26.55664,26.212372,26.998016,22.333334,5.453886,84.70345
2017,06,23,26.015106,25.673065,26.279999,26.2,3.999258,88.2982
2017,06,24,25.134521,24.86261,25.652313,13.2,3.1473541,90.441895
2017,06,25,25.651672,25.29718,26.003906,23.933332,4.4883575,86.650764
2017,06,26,26.08017,25.759674,26.260712,13.466667,4.6495533,86.37992
2017,06,27,26.528503,26.23523,26.805481,4.733333,5.275078,85.03638
2017,06,28,25.930176,25.602844,26.402344,1.2,4.993971,85.492935
2017,06,29,25.166473,24.90158,25.628204,19.2,3.5349808,89.24934
2017,06,30,25.676514,25.360504,25.950928,16.733334,4.518471,86.51895
2017,07,01,25.304901,25.033295,25.68747,17.066666,3.890894,88.20851
2017,07,02,25.393494,25.17514,26.147919,0.73333335,4.2115326,87.580444
2017,07,03,25.7836,25.432587,26.119415,27.4,4.428684,86.91803
2017,07,04,25.568512,25.234192,25.877655,10.933332,3.9974957,88.021385
2017,07,05,25.053589,24.743744,25.356903,20.266666,3.7268982,88.48134
2017,07,06,24.694672,24.496979,24.860596,14.666666,2.9849224,90.49743
2017,07,07,25.225494,24.924591,25.496368,0.26666668,3.895094,88.060974
2017,07,08,24.821198,24.577301,25.033173,28.333334,3.0916367,90.25859
2017,07,09,25.37555,25.118164,25.211517,38.066666,4.056988,87.3521
2017,07,10,25.5029,25.261902,25.688232,0.0,6.2033653,81.201324
2017,07,11,25.451294,25.18161,25.573639,0.0,7.0562763,78.47061
2017,07,12,25.44934,25.214417,25.669006,0.0,6.268835,80.98123
2017,07,13,25.27533,24.98764,25.538177,0.46666664,5.054804,84.54476
2017,07,14,25.426758,25.158264,25.773651,0.0,5.513422,83.37663
2017,07,15,25.54953,25.289154,25.821045,0.0,4.884468,85.31433
2017,07,16,25.194916,24.86496,25.539886,6.1333337,4.1715794,87.246544
2017,07,17,24.998291,24.721283,25.241547,34.0,3.5751286,88.874245
2017,07,18,25.219849,24.945892,25.542938,3.1999998,3.9926968,87.79564
2017,07,19,25.43637,25.164764,25.748138,0.73333335,4.2219048,87.25136
2017,07,20,25.624146,25.341034,25.835358,1.6666667,4.4929047,86.50307
2017,07,21,25.81369,25.525665,25.841034,14.466667,4.5841084,86.23373
2017,07,22,24.74826,24.575684,25.103638,31.266666,3.015602,90.538025
2017,07,23,24.835632,24.57428,25.029022,0.0,3.1905327,89.94449
2017,07,24,25.103851,24.848206,25.238495,0.0,4.0398026,87.4259
2017,07,25,24.674042,24.397552,24.84378,0.13333334,3.2873898,89.52399
2017,07,26,25.047577,24.757782,25.102264,0.0,3.9400806,87.6363
2017,07,27,25.328094,25.063934,25.435516,0.0,4.4816914,86.21316
2017,07,28,25.356201,25.095459,25.599854,6.533334,4.3292522,86.81159
2017,07,29,25.106354,24.840424,25.476288,5.733333,4.187893,87.14816
2017,07,30,25.190033,24.92746,25.460175,0.2,4.321518,86.72538
2017,07,31,25.144012,24.904114,25.413574,0.0,4.2541294,86.8961
2017,08,01,24.960571,24.695404,25.026306,21.133333,3.6891327,88.371185
2017,08,02,24.186493,24.016815,24.742584,9.666667,2.6880608,91.38192
2017,08,03,24.217926,24.070068,24.478394,16.866665,2.5483875,91.69949
2017,08,04,24.696625,24.50647,24.558441,4.0666666,3.396679,88.98939
2017,08,05,24.554382,24.329193,24.736206,0.0,3.4234066,89.02017
2017,08,06,24.612549,24.378845,24.857208,0.0,3.4779892,88.92549
2017,08,07,24.524872,24.322723,24.768616,0.0,3.9318352,87.41391
2017,08,08,24.978455,24.758392,25.125946,0.0,4.495203,85.91427
2017,08,09,24.92926,24.65686,25.054443,0.0,4.109272,87.06855
2017,08,10,25.285858,25.050018,25.421844,0.0,4.4122543,86.41572
2017,08,11,25.202484,24.929413,25.28122,0.53333336,3.987049,87.62164
2017,08,12,25.193115,24.927795,25.393188,1.0666667,4.456669,86.25556
2017,08,13,25.267975,25.068756,25.6904,0.06666667,4.5195217,86.30581
2017,08,14,24.716248,24.492767,25.111572,0.0,3.6490135,88.556
2017,08,15,25.10025,24.861359,25.498688,0.06666667,4.454956,86.3468
2017,08,16,25.016357,24.812988,25.129822,15.133333,3.662016,88.52772
2017,08,17,24.40744,24.230927,24.427185,9.866667,3.097126,89.88116
2017,08,18,24.67978,24.462006,24.774628,0.0,4.160412,86.687
2017,08,19,24.947754,24.675781,24.772186,0.0,5.008848,83.96973
2017,08,20,24.686127,24.446747,24.735687,0.0,4.585556,85.292366
2017,08,21,24.442108,24.244598,24.65561,1.2,4.1937065,86.4846
2017,08,22,24.670227,24.429108,24.705658,0.0,4.203964,86.49204
2017,08,23,24.881042,24.612762,24.870758,0.0,4.362587,86.120026
2017,08,24,25.10141,24.820618,25.179169,0.0,4.5498066,85.78833
2017,08,25,24.765137,24.531433,24.351288,22.666668,3.3839436,88.893654
2017,08,26,24.058197,23.856232,24.409363,0.0,3.153101,89.68726
2017,08,27,24.745575,24.542694,24.662262,3.8,2.9771557,90.409096
2017,08,28,24.955872,24.708496,25.127655,0.13333334,3.519205,88.97369
2017,08,29,24.826874,24.579498,25.036957,0.53333336,3.7237606,88.269485
2017,08,30,24.695526,24.464722,24.745209,0.6666666,3.560732,88.58587
2017,08,31,24.886536,24.662323,24.8844,0.0,3.9860954,87.32819
2017,09,01,24.896545,24.63971,24.963348,0.0,4.1775494,86.782036
2017,09,02,24.972565,24.703278,25.113861,0.0,4.7042065,85.24873
2017,09,03,25.00058,24.764282,25.039886,9.2,4.422632,86.07035
2017,09,04,25.081512,24.879059,25.30722,0.0,4.7015514,85.42595
2017,09,05,25.35254,25.080475,25.360596,0.0,4.6607475,85.598274
2017,09,06,25.093597,24.849335,25.374634,0.2,4.1287003,87.25296
2017,09,07,24.015137,23.874512,24.142303,10.133333,2.677971,91.09976
2017,09,08,24.849884,24.62384,24.9086,0.0,4.0056095,87.28455
2017,09,09,25.41272,25.17514,25.61789,0.0,4.4925613,86.32874
2017,09,10,25.489471,25.198364,25.678131,0.4,4.4716663,86.44094
2017,09,11,24.96054,24.725739,24.88675,39.4,3.6002483,88.55641
2017,09,12,25.040222,24.810608,25.131104,0.0,3.6273174,88.63728
2017,09,13,25.395111,25.11905,25.411041,20.4,4.364231,86.55493
2017,09,14,25.553314,25.31012,25.670166,0.0,4.7085934,85.71577
2017,09,15,25.653656,25.41507,25.81366,0.0,4.7681484,85.65777
2017,09,16,25.07608,24.811981,25.474762,1.9333334,4.06538,87.522995
2017,09,17,25.57843,25.308136,25.779633,0.0,5.2337284,84.22553
2017,09,18,25.692139,25.415192,25.797333,0.0,5.081255,84.70116
2017,09,19,25.846436,25.609863,26.020477,0.0,4.764559,85.84319
2017,09,20,25.876678,25.652588,26.017822,0.0,4.810589,85.70418
2017,09,21,25.726898,25.482025,25.924072,0.8666667,4.7630672,85.76655
2017,09,22,25.567444,25.380585,25.984283,0.0,5.084955,84.85877
2017,09,23,25.785645,25.514435,26.010956,0.0,5.0340767,85.03394
2017,09,24,25.655243,25.36679,25.525726,21.133333,4.3411293,86.71702
2017,09,25,25.851715,25.512299,25.94928,9.866667,4.422144,86.80505
2017,09,26,25.368652,25.052704,24.866852,18.933334,3.3860493,89.22446
2017,09,27,25.585938,25.27295,25.820892,0.0,4.90506,85.25228
2017,09,28,25.603516,25.289001,25.57663,13.866667,4.090456,87.521835
2017,09,29,25.272064,25.009491,25.715057,0.0,4.1452866,87.45812
2017,09,30,26.20398,25.903564,26.093353,0.7333333,5.4362144,83.917076
2017,10,01,26.12735,25.76596,26.472473,0.33333334,5.185417,84.999054
2017,10,02,26.310883,25.976715,26.246674,3.3333335,4.893341,85.653885
2017,10,03,26.388672,26.119629,26.606964,0.0,5.5719585,84.00823
2017,10,04,26.082123,25.768158,26.130188,4.533334,4.135599,87.791565
2017,10,05,25.409576,25.1268,25.701904,3.4666665,3.9037457,88.17969
2017,10,06,26.208618,25.90866,26.684662,0.0,5.2910786,84.883766
2017,10,07,25.350128,25.04776,25.619843,17.133333,4.1452484,87.387115
2017,10,08,25.213867,24.898376,25.538818,5.466666,4.0503426,87.61641
2017,10,09,26.529938,26.22754,26.897552,0.0,6.101183,82.786545
2017,10,10,26.215088,25.867767,26.256836,9.133333,4.59857,86.52618
2017,10,11,25.845428,25.52481,26.171295,0.4666667,4.5222244,86.68266
2017,10,12,25.767792,25.462494,25.62503,11.266665,4.1962833,87.23576
2017,10,13,26.10019,25.740631,26.161865,6.533334,4.9884663,85.301445
2017,10,14,25.933868,25.629242,26.452545,2.1333334,5.040949,85.39982
2017,10,15,26.442871,26.156952,26.689362,0.53333336,5.236458,85.04396
2017,10,16,26.456024,26.146973,26.699677,0.2,4.8951817,86.02719
2017,10,17,26.849518,26.549286,27.14981,0.0,5.072195,85.90032
2017,10,18,26.306183,26.061066,26.543854,6.6,4.3104324,87.582726
2017,10,19,26.837341,26.549835,26.941101,0.0,5.8760777,83.464066
2017,10,20,26.673187,26.327698,27.02182,0.06666667,5.5844555,84.359146
2017,10,21,26.813293,26.519135,27.24054,0.13333334,5.492037,84.81437
2017,10,22,26.687714,26.357513,26.902191,1.7333332,5.1258564,85.542206
2017,10,23,26.737518,26.405762,26.954193,5.666667,4.932165,86.13103
2017,10,24,26.955048,26.649445,27.262787,0.0,5.307438,85.34395
2017,10,25,26.95581,26.633362,27.261444,0.4,5.100609,85.91397
2017,10,26,27.010406,26.689514,27.47992,1.0666667,5.529854,84.922966
2017,10,27,26.946045,26.637543,27.035248,5.5333333,5.0233803,85.941696
2017,10,28,27.06128,26.74759,27.104584,4.0,5.5128536,84.63461
2017,10,29,27.400787,27.065918,27.750153,0.0,7.1203556,80.89117
2017,10,30,27.477295,27.174896,27.79718,0.26666668,6.708973,82.04463
2017,10,31,26.723938,26.34668,27.065948,2.2,5.3209,85.13592
2017,11,01,26.558014,26.194641,26.893799,7.0666666,4.978758,85.95017
2017,11,02,26.862885,26.522003,26.963837,0.2,5.377413,84.88759
2017,11,03,26.789398,26.444855,27.04483,0.2,5.422201,84.834114
2017,11,04,26.497375,26.146332,26.764801,2.6000001,5.228462,85.133026
2017,11,05,26.649963,26.324677,26.726257,5.8666673,5.5813046,84.09365
2017,11,06,26.788666,26.500275,26.653625,2.6666665,5.45006,84.40106
2017,11,07,27.17804,26.8302,27.337524,0.0,6.272444,82.75494
2017,11,08,27.244354,26.92871,27.423645,0.0,6.048502,83.4544
2017,11,09,27.311462,27.003387,27.38095,0.0,5.9258366,83.74932
2017,11,10,27.386536,27.073822,27.45102,0.13333334,6.089958,83.36771
2017,11,11,27.151947,26.84732,27.25534,0.9333334,5.5516205,84.66295
2017,11,12,26.964325,26.62149,26.916931,0.4,5.0362206,85.80735
2017,11,13,27.415314,27.056396,27.41211,0.0,6.039482,83.4679
2017,11,14,27.047821,26.694244,27.171722,1.8,5.254711,85.41176
2017,11,15,27.03003,26.676971,27.19519,0.0,5.417753,84.979836
2017,11,16,26.98352,26.643799,26.950653,0.9333333,4.8849564,86.26091
2017,11,17,27.031555,26.710663,27.060608,0.0,5.277519,85.25247
2017,11,18,26.857605,26.485352,26.714294,3.3333335,4.638401,86.771545
2017,11,19,26.465576,26.119354,26.550354,1.8666666,4.8408146,86.06017
2017,11,20,26.668793,26.330902,26.713104,0.0,5.13546,85.352936
2017,11,21,26.78415,26.436035,26.748138,0.0,5.233591,85.103836
2017,11,22,26.68518,26.339264,26.424255,2.4,4.560871,86.76819
2017,11,23,26.675995,26.320862,26.536865,9.8,4.7857094,86.207886
2017,11,24,27.030853,26.73117,27.023987,13.533335,5.8933716,83.49604
2017,11,25,26.61676,26.307098,26.650208,1.4000001,5.028658,85.60428
2017,11,26,27.30597,26.937958,27.084076,0.0,6.922365,80.68277
2017,11,27,27.095917,26.747345,27.249146,0.0,6.6195774,81.705925
2017,11,28,27.301971,26.929657,27.463654,0.0,7.86096,78.546814
2017,11,29,27.471893,27.086914,27.772919,0.0,7.722271,79.30338
2017,11,30,27.484772,27.118073,27.856659,0.0,7.4765396,80.059814
2017,12,01,27.589386,27.231995,27.707703,0.0,7.054413,81.02108
2017,12,02,27.450531,27.135406,27.553375,0.0,6.4803925,82.4072
2017,12,03,27.605225,27.312073,27.812347,0.0,6.7515297,81.94675
2017,12,04,27.934845,27.594818,28.09378,0.0,7.194624,81.07549
2017,12,05,27.97168,27.658875,28.25647,0.0,6.8231487,82.22202
2017,12,06,28.0419,27.755127,28.282806,0.0,6.7510223,82.43691
2017,12,07,27.599976,27.278107,27.356873,4.2,5.4983387,84.90037
2017,12,08,27.32425,26.967194,27.228943,3.0,5.5922947,84.52663
2017,12,09,26.763245,26.402313,26.4133,10.599999,5.0951347,85.20863
2017,12,10,26.876495,26.612427,26.753632,0.0,6.6658573,81.03336
2017,12,11,27.125,26.757782,27.352112,0.0,8.622623,76.31379
2017,12,12,27.51178,27.143341,27.686646,0.0,8.828768,76.21814
2017,12,13,27.764374,27.323303,27.695404,0.0,7.718338,79.21993
2017,12,14,27.367249,27.032196,27.43805,0.0,6.1600227,83.16356
2017,12,15,27.372772,27.060638,27.737274,0.0,6.2965984,83.08915
2017,12,16,27.36325,27.052063,27.848969,0.0,5.931135,84.17435
2017,12,17,27.589142,27.300873,27.796143,0.0,5.824854,84.40987
2017,12,18,27.43695,27.132538,27.721893,0.0,5.5060387,85.19905
2017,12,19,26.890228,26.552551,27.14566,0.53333336,4.993864,86.114685
2017,12,20,27.174286,26.84961,27.367218,0.53333336,5.576868,84.69399
2017,12,21,27.373138,27.078705,27.59909,0.06666667,5.810158,84.268906
2017,12,22,27.238342,26.893066,27.042816,2.0,6.5087395,81.792915
2017,12,23,27.091003,26.767395,26.576324,0.26666668,7.5037174,78.42504
2017,12,24,26.973846,26.56137,26.669678,0.0,8.748228,74.984856
2017,12,25,27.136871,26.724854,26.732086,0.0,8.678806,75.274475
2017,12,26,27.05777,26.558167,26.684418,0.0,8.408573,75.97697
2017,12,27,26.711578,26.114868,26.417908,0.0,8.982582,73.930336
2017,12,28,26.500824,25.889252,26.447083,0.0,8.527025,75.295074
2017,12,29,26.616577,26.16452,26.665741,0.0,6.787735,80.58629
2017,12,30,27.100494,26.64804,27.043854,0.0,7.1590424,79.97502
2017,12,31,27.187256,26.706116,27.001556,0.0,9.893068,72.25861
