Year,Month,Day,MaxT,MinT,AveT,Precip,SD,RH
2018,02,16,28.420807,27.789246,28.57605,2.875,8.862093,77.33492
2018,02,17,27.852997,27.338348,28.545746,2.75,7.067724,81.892204
2018,02,18,27.253815,26.671173,27.132965,10.75,6.410532,82.162384
2018,02,19,27.943329,27.363434,28.460968,0.25,9.121599,76.51459
2018,02,20,26.56955,25.915283,26.121124,4.0,4.7499275,85.97052
2018,02,21,27.299713,26.618866,27.36258,0.0,6.6070385,81.8617
2018,02,22,27.72232,27.115051,28.554657,0.125,9.344751,76.07077
2018,02,23,26.639496,25.970673,27.367737,14.5,5.8705387,83.88849
2018,02,24,27.129608,26.48056,26.697845,15.0,7.599474,78.30572
2018,02,25,26.643036,26.139557,27.763641,1.875,6.334097,83.01464
2018,02,26,25.161102,24.822845,24.959991,10.625,2.4364128,92.28953
2018,02,27,26.528809,25.923676,26.544159,1.125,6.3238297,81.78295
2018,02,28,26.39209,25.67575,26.429718,2.25,4.7296333,86.28301
2018,03,01,26.58194,26.040497,27.43631,8.625,6.4481926,82.37414
2018,03,02,27.204926,26.595154,27.91391,0.0,7.438904,80.22644
2018,03,03,27.230927,26.539825,27.692047,0.0,6.639309,82.12149
2018,03,04,27.06369,26.422394,27.284027,6.25,6.48081,82.12606
2018,03,05,27.088226,26.54721,27.186432,0.0,7.273758,79.82387
2018,03,06,27.103882,26.45221,27.484222,0.0,7.3881893,79.86133
2018,03,07,26.617462,26.105804,27.166534,5.25,5.073599,85.91027
2018,03,08,26.66983,25.97464,26.339813,3.125,4.5447693,86.74897
2018,03,09,26.303223,25.822906,26.997223,12.0,4.634821,87.00008
2018,03,10,26.962006,26.322845,26.932312,4.25,5.551819,84.36848
2018,03,11,27.018036,26.462982,27.388092,3.25,5.221426,85.68705
2018,03,12,27.089935,26.462067,27.864319,10.875,6.202038,83.466354
2018,03,13,27.330109,26.809418,27.552979,0.0,6.0504894,83.573906
2018,03,14,28.000763,27.41452,28.141937,0.0,7.0396557,81.53505
2018,03,15,27.743805,27.200836,27.625824,0.0,5.281986,85.7213
2018,03,16,27.79831,27.267181,27.863373,0.0,6.71871,82.088
2018,03,17,27.489166,26.956818,27.212494,8.625,6.2948227,82.56596
2018,03,18,27.187897,26.635468,27.098114,0.5,5.9796715,83.32717
2018,03,19,27.509338,26.995697,27.70639,8.75,5.890568,84.151024
2018,03,20,26.749054,26.210052,27.605957,8.75,4.9678955,86.55475
2018,03,21,25.886932,25.365204,26.790558,0.375,3.8633766,89.03126
2018,03,22,27.109161,26.48642,26.85263,17.125,5.4583473,84.559425
2018,03,23,26.389618,25.809906,26.300446,15.25,4.2300644,87.63782
2018,03,24,25.592896,25.082855,26.390228,1.875,4.313219,87.461494
2018,03,25,26.111847,25.45578,25.506989,10.75,3.7387466,88.54743
2018,03,26,26.660004,26.02652,27.488739,4.375,5.274994,85.62526
2018,03,27,26.952332,26.373596,27.44693,0.125,4.825712,86.81733
2018,03,28,27.045624,26.512024,27.0354,0.375,4.4004326,87.68517
2018,03,29,26.16513,25.652618,26.628021,22.5,4.2839813,87.72004
2018,03,30,27.039825,26.433105,26.80716,9.75,5.299612,84.96826
2018,03,31,27.82788,27.19629,27.719147,0.0,6.482588,82.57116
2018,04,01,27.797699,27.279327,27.90863,0.0,5.8517876,84.4404
2018,04,02,26.83731,26.22342,27.101501,1.75,4.318901,87.96021
2018,04,03,27.186249,26.675995,27.08783,2.0,4.11574,88.51734
2018,04,04,27.000702,26.397919,27.442108,1.0,4.579693,87.48586
2018,04,05,26.839722,26.209564,26.244232,2.625,4.200844,87.68234
2018,04,06,26.680176,26.075897,26.125458,2.0,4.0960712,87.90486
2018,04,07,26.719208,26.114899,26.035217,5.25,3.9190063,88.36572
2018,04,08,26.623108,26.099274,25.900726,13.875,4.124737,87.657
2018,04,09,25.309113,24.884888,25.343964,15.25,2.6036186,91.94684
2018,04,10,25.226715,24.7742,24.910889,6.0,2.8361835,90.998024
2018,04,11,26.068878,25.4068,26.137726,0.0,4.6803436,86.18962
2018,04,12,26.808136,26.251984,26.953064,0.0,5.0977993,85.66432
2018,04,13,27.069946,26.604218,27.360321,0.0,5.027397,86.196465
2018,04,14,26.254547,25.784454,27.184418,5.0,4.209753,88.3215
2018,04,15,25.981964,25.488861,26.15094,10.875,4.310604,87.29056
2018,04,16,26.20346,25.652313,26.74765,0.0,4.417343,87.42672
2018,04,17,26.32483,25.721527,26.828949,0.0,4.3171825,87.77051
2018,04,18,26.038666,25.510223,27.119873,3.25,4.129633,88.50025
2018,04,19,25.66391,25.22763,26.51236,9.5,3.6013947,89.60598
2018,04,20,25.164093,24.689667,24.57248,17.375,1.7080746,94.46779
2018,04,21,26.242096,25.719025,26.326996,0.75,4.8290577,85.90942
2018,04,22,26.144226,25.566437,26.342133,0.5,3.5935287,89.5239
2018,04,23,26.694946,26.121063,26.803741,0.125,3.9727554,88.72947
2018,04,24,26.004608,25.636566,27.079926,1.5,3.174263,91.13989
2018,04,25,26.345459,25.90158,26.206451,4.875,3.7000446,89.12651
2018,04,26,27.011536,26.468536,27.020111,0.0,5.4484024,84.73867
2018,04,27,27.396027,26.84439,26.573914,4.25,5.7353477,83.50717
2018,04,28,26.623688,26.070679,26.947601,0.0,5.1037674,85.64292
2018,04,29,26.614899,25.997955,27.402313,0.5,6.019449,83.513275
2018,04,30,26.711792,26.190582,27.523773,0.0,5.1839256,85.90239
2018,05,01,26.746979,26.238708,27.55774,0.0,5.488352,85.10418
2018,05,02,26.755402,26.196503,27.98233,0.0,5.1090965,86.47351
2018,05,03,25.471954,25.02179,25.485626,14.0,2.9291344,91.016045
2018,05,04,25.899597,25.369232,25.39151,6.875,3.4109898,89.4794
2018,05,05,25.489166,25.001373,25.26535,9.75,2.5642052,92.03153
2018,05,06,25.90384,25.393494,26.241486,0.0,4.1184196,87.922066
2018,05,07,26.175842,25.624786,26.575592,0.0,4.006254,88.480576
2018,05,08,26.604858,26.204071,26.101837,13.75,4.2822495,87.33742
2018,05,09,26.30893,25.767548,26.301147,0.0,3.6936054,89.20604
2018,05,10,25.479095,24.938019,24.75821,16.5,2.2498531,92.79357
2018,05,11,24.689636,24.27304,25.533203,0.5,3.4813824,89.3524
2018,05,12,25.446655,24.978516,25.620514,0.625,4.1389885,87.40666
2018,05,13,25.526215,25.098541,26.007019,0.5,4.95525,85.264854
2018,05,14,25.62854,25.032013,26.260193,12.125,4.0924873,88.01138
2018,05,15,26.288483,25.656525,26.756378,0.0,4.3954105,87.49558
2018,05,16,26.279633,25.76529,26.34555,0.125,3.965191,88.44275
2018,05,17,25.278748,24.749237,25.025055,18.0,2.640936,91.67467
2018,05,18,25.64682,25.01889,25.569733,4.375,3.9896107,87.82448
2018,05,19,26.351105,25.784576,26.846375,0.0,5.099863,85.56819
2018,05,20,26.352142,25.757843,27.786743,0.0,5.3148766,85.767
2018,05,21,25.81427,25.33847,27.25644,0.5,4.5087547,87.5448
2018,05,22,25.922058,25.439972,26.136108,16.125,3.2986603,90.26565
2018,05,23,26.330353,25.764435,26.690338,0.0,4.7563934,86.41588
2018,05,24,26.096497,25.508911,26.839691,0.0,4.1441975,88.26796
2018,05,25,25.419708,25.015808,25.174164,11.625,3.0905132,90.343666
2018,05,26,24.590607,24.269684,25.504425,0.125,2.2776432,93.02203
2018,05,27,25.0607,24.522491,25.654907,3.5,3.4484768,89.52904
2018,05,28,25.708038,25.225983,26.578033,0.0,3.8896713,88.817406
2018,05,29,24.576508,24.177856,24.619598,23.5,1.8889179,93.8993
2018,05,30,24.486359,24.142242,25.182312,0.125,2.3085384,92.79045
2018,05,31,25.774384,25.147003,26.294342,0.0,4.369438,87.2259
2018,06,01,26.128204,25.561157,26.408234,0.0,5.107609,85.16799
2018,06,02,25.719574,25.135712,25.537994,12.625,4.0943127,87.48135
2018,06,03,25.318909,24.7529,26.370697,1.5,4.855215,85.86962
2018,06,04,25.852692,25.34372,27.099274,0.5,5.6034775,84.37715
2018,06,05,26.572357,26.023438,27.172058,0.0,5.109741,85.81451
2018,06,06,25.934326,25.316528,25.15091,14.125,2.6302986,91.77021
2018,06,07,25.860077,25.267303,26.254913,3.625,3.9947472,88.29405
2018,06,08,25.56546,25.141449,26.195282,3.75,3.5712147,89.49818
2018,06,09,24.794006,24.460236,26.106659,11.25,3.2827015,90.295845
2018,06,10,24.337067,23.814667,24.560608,9.625,2.7978287,90.931786
2018,06,11,25.70346,25.161713,25.621613,0.0,5.459217,83.39081
2018,06,12,26.291168,25.723969,26.411407,3.125,4.702421,86.347176
2018,06,13,25.879547,25.384918,26.631409,10.0,3.8904552,88.8503
2018,06,14,25.7034,25.211212,26.245148,17.75,3.7546196,88.99135
2018,06,15,24.759369,24.534912,26.08493,0.375,3.865097,88.55949
2018,06,16,24.902496,24.542511,25.241028,25.25,2.9314919,90.876945
2018,06,17,25.351776,24.81491,25.505371,7.25,3.318098,89.83499
2018,06,18,23.830353,23.56186,24.894012,36.5,2.543499,91.91885
2018,06,19,24.91684,24.417725,25.51352,0.0,4.8860855,85.038704
2018,06,20,23.923859,23.461823,23.709076,26.625,2.328127,92.05814
2018,06,21,22.845306,22.622986,23.572205,1.0,1.8570709,93.61255
2018,06,22,24.088593,23.598053,24.666107,2.75,3.1466122,89.86552
2018,06,23,23.45279,23.055115,23.416412,14.375,1.8706665,93.505005
2018,06,24,23.685516,23.297638,24.1138,1.25,2.2662354,92.45526
2018,06,25,24.825958,24.171478,24.529022,20.75,3.4602337,88.76359
2018,06,26,23.884613,23.531342,24.514496,0.75,2.9061718,90.55458
2018,06,27,24.570282,23.98404,25.211884,3.375,3.642807,88.64358
2018,06,28,24.423523,23.964325,24.899689,2.875,2.9495544,90.63192
2018,06,29,24.28418,23.766571,24.986511,11.5,3.233181,89.784195
2018,06,30,22.77069,22.559784,24.190704,12.875,2.2841377,92.4307
2018,07,01,23.372894,22.9711,23.615387,7.125,1.730278,94.06414
2018,07,02,24.267426,23.759521,24.842743,2.625,3.4250622,89.084595
2018,07,03,24.420746,23.905365,24.652191,18.25,2.921074,90.58409
2018,07,04,24.600128,23.98764,25.043152,7.75,3.6569462,88.48422
2018,07,05,24.656525,24.062927,25.119781,11.875,3.983097,87.514366
2018,07,06,25.402954,24.927155,25.601746,0.75,4.451313,86.44127
2018,07,07,24.803802,24.341003,24.069977,19.125,2.6313152,91.21674
2018,07,08,25.059967,24.54602,25.649628,0.0,4.762287,85.53525
2018,07,09,25.013397,24.440643,25.894135,2.125,4.3894825,86.859634
2018,07,10,25.165741,24.585785,25.37323,0.375,4.024025,87.57509
2018,07,11,25.191772,24.628998,25.420624,2.75,4.344761,86.62255
2018,07,12,24.610382,24.096802,25.570038,9.75,3.2673473,90.02887
2018,07,13,23.851288,23.40097,24.46643,12.125,2.0221157,93.40892
2018,07,14,24.946838,24.47696,25.544495,0.0,4.533516,86.143814
2018,07,15,24.33136,23.873901,24.981049,14.25,3.0094929,90.48788
2018,07,16,24.364716,23.80365,24.94455,26.0,3.3945713,89.24735
2018,07,17,23.683502,23.291718,24.769775,13.375,2.7905807,91.067764
2018,07,18,24.600067,24.062103,25.121765,10.25,3.6730404,88.48765
2018,07,19,24.849945,24.301483,24.931274,6.25,3.3932838,89.242905
2018,07,20,23.81662,23.399384,24.09201,31.5,1.9907894,93.36359
2018,07,21,23.474152,23.087067,23.835693,17.0,1.8092899,93.87492
2018,07,22,25.168274,24.61789,25.111298,0.125,3.3802223,89.3988
2018,07,23,24.948639,24.493805,25.57492,0.0,3.921009,88.03753
2018,07,24,24.959534,24.509308,24.925049,16.25,2.8319511,91.01905
2018,07,25,24.228607,23.772858,24.444946,22.625,2.7313747,91.085625
2018,07,26,23.70224,23.363525,24.095825,11.5,2.327404,92.24324
2018,07,27,24.82425,24.360504,24.618713,0.625,2.9629707,90.42988
2018,07,28,24.316467,23.812195,25.06543,14.25,3.3042603,89.60866
2018,07,29,23.584534,23.235474,23.594269,17.0,2.0390224,92.99605
2018,07,30,24.396088,24.0029,24.475372,0.0,3.5946617,88.28949
2018,07,31,24.358734,23.904816,24.2818,0.0,4.963537,83.64126
2018,08,01,24.570618,24.044647,24.44693,0.0,4.1699963,86.39202
2018,08,02,23.926605,23.37741,24.148102,0.0,3.242958,89.225784
2018,08,03,24.343506,23.85904,24.874146,0.0,4.5761757,85.44342
2018,08,04,24.909271,24.39392,25.074738,0.0,5.5635414,82.513306
2018,08,05,24.993927,24.49649,24.91037,0.0,5.591593,82.25187
2018,08,06,24.249115,23.912231,24.217316,0.0,5.0714703,83.220726
2018,08,07,24.419281,23.896576,24.91211,0.0,4.594467,85.418335
2018,08,08,25.161346,24.648163,24.929535,0.0,5.063532,83.94636
2018,08,09,25.02707,24.499847,25.166107,25.375,4.8198376,84.93314
2018,08,10,24.1409,23.708984,24.468903,3.5,3.308939,89.21612
2018,08,11,24.858856,24.273315,25.16745,15.0,4.196743,86.881996
2018,08,12,24.549042,23.921967,24.67862,5.625,3.9042149,87.43487
2018,08,13,23.249542,22.917603,24.122192,24.875,2.334505,92.231895
2018,08,14,25.085846,24.516998,25.200836,0.875,4.7105045,85.30537
2018,08,15,25.105865,24.574982,25.24527,0.0,5.1889267,83.855705
2018,08,16,24.611786,24.078094,24.94043,6.25,3.0953064,90.19289
2018,08,17,24.532806,24.06015,25.016693,7.0,3.994604,87.401054
2018,08,18,24.29544,23.75467,24.604218,9.25,3.448244,88.85283
2018,08,19,24.610626,24.141693,24.806244,6.125,3.4734974,88.90606
2018,08,20,23.868378,23.451965,23.88385,14.125,2.1419716,92.76968
2018,08,21,22.833038,22.669342,23.830383,41.625,1.6901245,94.27651
2018,08,22,23.296295,23.024597,23.540009,42.75,1.495266,94.846985
2018,08,23,23.849274,23.306305,24.601349,11.75,2.789339,90.98133
2018,08,24,22.838623,22.602386,24.00418,26.375,1.6669712,94.41364
2018,08,25,24.150177,23.762207,24.298859,0.0,3.0485249,89.963
2018,08,26,24.94522,24.366974,25.130646,0.375,4.3609543,86.33877
2018,08,27,25.590729,25.019745,25.54599,11.5,5.4499416,83.344345
2018,08,28,25.110748,24.576263,25.594849,3.25,4.01935,87.752014
2018,08,29,24.669342,24.098724,25.21518,60.75,4.0053253,87.51588
2018,08,30,24.057343,23.624664,25.19339,24.0,3.7109299,88.41845
2018,08,31,23.774689,23.324188,24.585297,11.375,2.9915905,90.31809
2018,09,01,23.464874,23.090973,24.494324,6.25,1.8434181,94.00142
2018,09,02,24.173737,23.750763,24.859344,4.0,2.156767,93.13337
2018,09,03,24.395416,23.880646,25.18866,17.0,3.615244,88.7139
2018,09,04,24.511993,23.977081,25.064606,0.25,3.5575733,88.81148
2018,09,05,24.786285,24.152313,24.931488,11.625,3.3300457,89.44351
2018,09,06,22.860596,22.711975,23.954437,29.0,1.6239338,94.541565
2018,09,07,22.914124,22.686127,23.646332,32.125,1.7318478,94.069824
2018,09,08,24.038239,23.538544,24.340363,25.5,2.905302,90.458336
2018,09,09,23.958893,23.505402,24.888336,25.375,3.24547,89.685074
2018,09,10,23.64914,23.271484,24.285187,29.625,1.748066,94.23993
2018,09,11,23.830048,23.32193,24.723724,1.0,3.3177128,89.35121
2018,09,12,25.160797,24.572388,25.89212,7.625,4.987316,85.06817
2018,09,13,24.532196,23.977264,24.249878,23.125,3.4730492,88.53164
2018,09,14,24.79953,24.155487,25.438416,0.0,4.726143,85.46367
2018,09,15,24.527496,23.900726,24.940826,17.125,3.767582,88.06314
2018,09,16,25.55832,24.845184,25.866425,3.625,5.4696445,83.59913
2018,09,17,25.005463,24.59665,25.614532,0.125,3.7418194,88.611046
2018,09,18,24.40451,23.96225,24.344818,25.25,2.413351,92.076126
2018,09,19,25.345367,24.692444,26.213104,0.0,5.0024815,85.30476
2018,09,20,25.829376,25.195892,25.982239,21.625,4.7608223,85.82221
2018,09,21,24.82846,24.465973,25.16568,25.75,3.8549118,87.9492
2018,09,22,24.618988,24.122742,25.35965,0.375,3.766594,88.36056
2018,09,23,24.845245,24.301666,23.916718,4.0,2.703621,90.89183
2018,09,24,25.55072,25.058044,25.171478,4.75,4.575947,85.700134
2018,09,25,23.964996,23.57956,25.098907,25.375,2.8902931,90.92864
2018,09,26,24.711304,24.133942,25.174164,9.125,2.8990078,90.942024
2018,09,27,25.175018,24.530975,25.149353,5.0,3.8028774,88.10029
2018,09,28,24.765717,24.181671,24.885712,10.375,3.2594566,89.63899
2018,09,29,25.581085,25.023743,26.282135,7.75,5.3081284,84.47042
2018,09,30,25.59668,25.005371,26.012756,13.25,4.3839417,86.968155
2018,10,01,25.123138,24.688324,24.928253,11.0,3.7726974,88.037964
2018,10,02,25.054382,24.43399,25.887604,0.25,4.460905,86.64065
2018,10,03,25.772614,25.207489,26.6568,5.125,5.610363,83.94525
2018,10,04,25.809723,25.251007,26.114166,4.375,4.7192135,86.0555
2018,10,05,24.670929,24.010406,25.28778,10.625,3.3324928,89.657845
2018,10,06,25.291595,24.597229,25.623383,16.375,3.904213,88.12302
2018,10,07,26.08908,25.471527,26.171844,12.375,4.7238884,86.08925
2018,10,08,25.227142,24.668243,26.026642,15.0,5.0850735,84.89638
2018,10,09,25.615204,25.00711,25.776276,14.75,3.937004,88.13149
2018,10,10,25.136078,24.694672,24.972229,25.125,2.8701572,90.92349
2018,10,11,24.568573,24.048035,25.010773,9.375,2.4838963,92.16305
2018,10,12,24.256683,23.849335,24.562775,15.75,2.6567688,91.39011
2018,10,13,25.295746,24.734406,25.384308,0.0,3.9060879,87.9472
2018,10,14,24.885498,24.24704,25.115875,0.5,3.4930744,89.04787
2018,10,15,25.323486,24.683014,25.897614,0.0,4.667843,86.02921
2018,10,16,24.661224,24.234772,24.40628,17.125,2.9316254,90.40987
2018,10,17,25.95691,25.317902,26.129395,0.125,5.9535007,82.42423
2018,10,18,25.599487,25.075806,25.763794,10.5,4.299019,87.03056
2018,10,19,26.059479,25.380463,26.322998,0.0,4.4951324,86.88067
2018,10,20,26.518707,25.88974,26.845093,1.25,4.78409,86.460754
2018,10,21,26.152557,25.548187,26.667084,4.125,3.8478909,88.99545
2018,10,22,25.533813,24.971954,26.076263,10.875,3.3100128,90.19749
2018,10,23,25.82721,25.203278,25.771637,7.125,3.4331646,89.64752
2018,10,24,25.23758,24.794464,25.192688,3.75,2.4531345,92.34361
2018,10,25,25.19046,24.622711,25.432709,0.0,3.2380009,90.03741
2018,10,26,25.739655,25.190918,26.479156,6.75,5.314293,84.632286
2018,10,27,25.88559,25.298035,25.657562,15.5,4.061968,87.668175
2018,10,28,25.45932,24.969421,25.487793,15.75,2.9707394,90.88961
2018,10,29,24.555634,24.284332,23.81137,18.75,1.1178207,96.21024
2018,10,30,25.94101,25.35727,26.058136,1.0,3.5089092,89.5973
2018,10,31,26.227142,25.594147,26.043732,5.125,3.6261215,89.24063
2018,11,01,26.34793,25.776276,26.169006,8.875,3.316248,90.23278
2018,11,02,25.94931,25.402863,25.881012,6.75,3.8863106,88.35687
2018,11,03,25.605438,24.972504,25.649261,8.5,3.4390144,89.55427
2018,11,04,25.662018,25.03244,25.903046,12.25,4.204344,87.42051
2018,11,05,25.409454,24.83017,25.87619,3.75,3.7559128,88.744316
2018,11,06,25.074493,24.570251,24.896698,8.375,1.9858551,93.6916
2018,11,07,25.172516,24.743256,25.02533,4.375,2.5333004,92.01411
2018,11,08,26.548431,25.90564,26.25769,0.875,4.5762997,86.59211
2018,11,09,26.455963,25.893524,26.050507,0.0,3.8646164,88.53757
2018,11,10,26.442047,25.846588,26.280762,2.25,5.0098553,85.341866
2018,11,11,26.616913,25.95993,26.818512,0.0,5.421503,84.63281
2018,11,12,26.568634,25.952637,26.397797,0.125,4.7454224,86.21124
2018,11,13,26.469635,25.829071,27.160858,0.0,4.394079,87.793274
2018,11,14,27.056244,26.457489,27.755157,0.0,5.462723,85.344025
2018,11,15,26.248932,25.698456,26.278442,5.875,3.2225456,90.56999
2018,11,16,26.408905,25.80661,26.734589,0.0,4.903639,86.031815
2018,11,17,26.595062,25.94516,27.141632,0.75,4.723154,86.86428
2018,11,18,26.361542,25.753815,27.140106,1.875,5.010172,86.0648
2018,11,19,26.182526,25.575226,26.123077,2.875,3.1717262,90.63301
2018,11,20,26.196014,25.628387,26.020721,0.625,3.2632961,90.30399
2018,11,21,26.599823,26.081635,26.931335,0.0,4.234495,88.07681
2018,11,22,26.515747,26.001282,26.595001,1.375,3.5969162,89.6694
2018,11,23,26.714996,26.197723,27.34613,0.25,4.680525,87.13816
2018,11,24,27.35431,26.745453,27.438385,0.0,7.159281,80.43279
2018,11,25,27.982697,27.416138,28.137054,0.0,7.5344925,80.23147
2018,11,26,26.861969,26.307404,27.129974,0.0,4.068119,88.67827
2018,11,27,26.163483,25.55957,26.2471,5.375,3.8355541,88.75535
2018,11,28,27.202484,26.533813,27.503754,0.0,7.7572746,78.879456
2018,11,29,27.36081,26.70227,26.879913,0.0,7.0664234,80.04257
2018,11,30,27.429565,26.852081,26.95346,0.0,6.4385014,81.89451
2018,12,01,26.854889,26.30243,27.04184,3.25,6.109806,82.90788
2018,12,02,26.936798,26.32901,27.061218,0.75,6.6670055,81.37035
2018,12,03,26.46103,25.855621,26.639984,0.125,6.330908,81.86535
2018,12,04,27.568695,26.908508,27.236969,0.0,9.708723,73.14949
2018,12,05,27.46286,26.765991,27.149628,0.0,8.826523,75.4638
2018,12,06,27.250275,26.41684,26.74237,0.0,11.003584,68.67028
2018,12,07,26.801422,26.026764,26.15155,0.0,11.511379,66.06093
2018,12,08,27.025604,26.381805,26.494843,0.5,9.079514,73.76844
2018,12,09,27.47348,26.777618,26.910614,0.0,9.856775,72.212135
2018,12,10,27.397064,26.629486,26.703613,0.375,9.084024,74.07656
2018,12,11,26.62387,25.917023,25.752106,0.0,6.202648,81.274635
2018,12,12,26.569916,25.88388,26.274933,1.375,6.801277,80.09356
2018,12,13,26.970978,26.241425,27.03659,0.0,7.6051598,78.71808
2018,12,14,27.379547,26.66452,26.692719,0.0,9.374048,73.231735
2018,12,15,27.410797,26.661163,26.702179,0.0,8.290152,76.34007
2018,12,16,27.230408,26.482574,27.215302,0.0,8.620598,76.12847
2018,12,17,27.55075,26.795471,27.654388,0.375,8.83284,76.16222
2018,12,18,28.061249,27.343597,27.704315,0.0,9.705675,73.88305
2018,12,19,27.811981,27.098602,27.194,0.0,10.20439,71.70738
2018,12,20,27.63797,26.838745,26.87381,0.0,10.838718,69.377625
2018,12,21,27.132538,26.176086,26.221466,0.0,11.013277,67.66351
2018,12,22,26.871185,25.915741,26.060333,0.5,12.43552,63.137775
2018,12,23,27.188171,26.209167,26.694122,0.0,13.90995,60.28243
2018,12,24,27.166718,26.135681,25.792023,0.0,13.5078945,59.317093
2018,12,25,27.23349,26.180756,25.875153,0.375,15.222153,54.37961
2018,12,26,26.730621,25.825714,25.70047,0.0,11.866755,64.065125
2018,12,27,27.588226,26.607391,26.796722,0.0,13.943712,60.425957
2018,12,28,27.619354,26.710175,27.16861,0.0,11.921234,66.89796
2018,12,29,27.951935,27.037415,27.0784,0.125,11.031811,69.20487
2018,12,30,28.25232,27.29831,27.296509,0.0,11.892237,67.22547
2018,12,31,28.39383,27.448242,27.552032,0.625,11.919889,67.63766
