Year,Month,Day,MaxT,MinT,AveT,Precip,SD,RH
2013,02,11,28.380463,27.364563,28.475647,0.0,16.124569,58.51946
2013,02,12,28.555908,27.733734,28.668518,0.0,14.153706,63.995426
2013,02,13,28.814606,27.987885,29.493408,0.0,16.439188,60.132195
2013,02,14,28.698303,27.89508,28.845337,0.0,15.367117,61.307888
2013,02,15,28.821014,28.0542,28.921783,0.0,15.281195,61.694424
2013,02,16,28.855286,27.961273,28.707,4.5,13.374521,66.05348
2013,02,17,28.018768,27.181915,28.553192,3.125,11.296715,71.069885
2013,02,18,27.918396,27.11081,27.335327,4.5,10.875542,70.09562
2013,02,19,27.209137,26.541473,27.447357,1.625,9.655098,73.62528
2013,02,20,27.450317,26.578644,27.39206,3.5,9.893934,72.8851
2013,02,21,27.6091,26.885956,27.80896,9.375,10.365246,72.278366
2013,02,22,28.334198,27.602875,28.442963,2.125,12.056744,68.924934
2013,02,23,28.766266,27.928314,28.626434,0.0,12.930231,67.02722
2013,02,24,29.004364,28.105347,28.790466,0.0,13.253651,66.522865
2013,02,25,28.354004,27.515686,28.62378,0.0,11.569523,70.492546
2013,02,26,28.092651,27.320496,28.685944,0.0,10.226345,74.01226
2013,02,27,28.915344,28.174255,28.784943,2.375,11.594666,70.70388
2013,02,28,28.879852,28.081879,29.280365,0.0,12.821407,68.520805
2013,03,01,28.459686,27.622437,28.561462,1.25,11.298016,71.08046
2013,03,02,28.345764,27.466125,28.350677,7.125,11.163765,71.07153
2013,03,03,28.81955,27.980438,28.082642,4.125,12.045643,68.29494
2013,03,04,27.87143,27.046112,28.003754,9.125,9.728182,74.276535
2013,03,05,28.505096,27.709076,28.128479,6.0,12.980751,65.92487
2013,03,06,28.802734,28.054413,28.806122,0.0,12.48057,68.50421
2013,03,07,29.195618,28.404907,29.123596,0.0,12.124741,69.96003
2013,03,08,29.320038,28.529144,29.260315,4.375,12.856628,68.39771
2013,03,09,28.595673,27.703918,28.537537,3.625,11.054209,71.66515
2013,03,10,28.35733,27.684692,28.324188,0.0,11.8434105,69.26301
2013,03,11,28.46225,27.602753,28.439362,2.25,11.681227,69.88648
2013,03,12,27.782654,27.074005,27.702728,0.375,8.971975,75.85511
2013,03,13,27.85263,27.113342,27.899994,0.625,9.233534,75.43612
2013,03,14,28.306885,27.53946,28.37915,0.0,10.705248,72.305626
2013,03,15,28.777466,27.911224,28.605469,0.75,11.443842,70.78202
2013,03,16,27.810211,27.090576,28.414185,6.125,9.7613735,74.79885
2013,03,17,27.466736,26.797333,27.300812,5.0,9.483072,73.87163
2013,03,18,27.88266,27.277588,28.379639,0.375,10.587828,72.61017
2013,03,19,28.806,27.951263,28.515686,0.875,10.898525,72.028694
2013,03,20,29.01889,28.175903,29.117493,3.125,12.529066,68.94731
2013,03,21,27.884796,27.134125,27.66101,1.25,9.356026,74.76005
2013,03,22,27.820374,27.064026,27.93814,0.5,10.063189,73.288574
2013,03,23,26.950928,26.299469,26.92453,5.5,7.990034,77.49322
2013,03,24,27.111938,26.436005,26.938568,4.0,8.124228,77.13411
2013,03,25,27.63565,26.90982,27.614532,3.25,9.680452,73.8137
2013,03,26,27.618622,26.849304,27.188599,1.75,8.817696,75.54437
2013,03,27,27.188751,26.501312,27.44162,3.25,9.325184,74.517944
2013,03,28,26.54306,25.951202,25.841705,1.75,7.493328,77.4981
2013,03,29,27.229156,26.51001,27.30014,0.0,8.936529,75.37653
2013,03,30,26.324402,25.596771,26.163391,0.375,7.1074257,79.05981
2013,03,31,26.0401,25.322998,26.369843,0.125,7.0495358,79.48234
2013,04,01,27.27005,26.491882,27.187653,3.75,8.253,77.10927
2013,04,02,25.333496,24.766113,24.383575,8.875,4.535494,85.14297
2013,04,03,27.086945,26.356842,26.831726,0.0,8.121319,76.99812
2013,04,04,26.218262,25.595245,26.496918,0.0,6.526932,81.14539
2013,04,05,27.483368,26.688019,27.726196,0.0,8.488419,77.18777
2013,04,06,27.271484,26.661346,27.563934,0.5,7.578205,79.43961
2013,04,07,27.213318,26.50772,27.121033,2.0,8.002491,77.71706
2013,04,08,26.548615,25.855042,27.049408,3.25,7.6248665,78.679
2013,04,09,25.607239,24.984833,24.703125,3.25,4.051613,86.9796
2013,04,10,26.634064,26.05542,26.668976,0.0,8.879091,74.609604
2013,04,11,27.5094,26.75644,27.378387,0.0,8.799341,75.86556
2013,04,12,26.994843,26.307617,27.068726,1.625,7.319927,79.55492
2013,04,13,27.209076,26.634888,27.44748,0.0,8.088846,77.90395
2013,04,14,27.05365,26.270721,26.930542,5.625,7.7957096,78.04837
2013,04,15,26.563599,26.001923,26.397186,6.625,7.618187,77.863075
2013,04,16,27.056915,26.494354,26.853271,0.0,7.6604347,78.33098
2013,04,17,26.176514,25.585419,25.773407,1.625,5.425947,83.64014
2013,04,18,26.839844,26.253204,27.248016,2.0,8.795982,75.689545
2013,04,19,26.188446,25.641144,26.972626,1.5,8.367241,76.49727
2013,04,20,26.823212,26.15622,26.035858,2.375,6.7276154,80.02862
2013,04,21,25.29123,24.572845,25.893646,1.5,5.466503,83.63499
2013,04,22,24.733887,24.204193,24.694092,2.875,3.5718155,88.51529
2013,04,23,25.99939,25.444275,26.213226,4.25,5.9082375,82.64415
2013,04,24,27.03482,26.337952,27.25003,0.0,7.617155,78.95009
2013,04,25,26.53717,25.904022,26.799896,5.875,6.5646343,81.37221
2013,04,26,25.645905,25.125183,25.31195,5.75,4.8936443,84.83476
2013,04,27,26.2294,25.554016,26.585693,0.25,5.9248505,82.97407
2013,04,28,25.771637,25.105133,25.925018,6.25,5.3451424,84.02804
2013,04,29,26.857178,26.239105,27.288086,0.0,7.8636684,78.31733
2013,04,30,25.931427,25.398407,27.00241,0.375,6.116459,82.849556
2013,05,01,24.968231,24.568176,24.625763,6.75,4.3692646,85.89364
2013,05,02,26.781189,26.051788,27.030304,0.0,8.302965,76.75678
2013,05,03,26.60498,25.933014,26.765747,1.25,7.041109,79.979935
2013,05,04,26.913788,26.269135,26.86139,2.0,7.329981,79.275635
2013,05,05,26.395203,25.840027,26.859924,0.5,6.6686707,81.14375
2013,05,06,25.835022,25.29477,25.41278,3.875,4.7175617,85.46792
2013,05,07,26.976532,26.334015,27.092957,0.0,8.448837,76.43537
2013,05,08,25.924866,25.368042,25.68216,6.0,5.6611347,82.83832
2013,05,09,27.026947,26.360474,27.031097,0.0,8.805256,75.35183
2013,05,10,25.79776,25.227448,25.671295,3.5,5.5401897,83.19412
2013,05,11,25.21405,24.726166,24.772247,6.375,4.6978054,84.96524
2013,05,12,25.563812,24.961761,25.520782,9.0,5.298109,83.78409
2013,05,13,25.310638,24.853455,25.3768,11.25,6.1719074,80.94717
2013,05,14,24.525543,24.083221,25.173553,4.375,3.1655846,90.10875
2013,05,15,25.99585,25.467163,25.676178,4.125,6.7630806,79.490486
2013,05,16,26.710632,26.014557,26.672455,0.0,7.807926,77.67726
2013,05,17,25.599518,25.051422,25.788055,2.875,5.0778484,84.702995
2013,05,18,25.38501,24.905914,25.421936,3.5,4.650223,85.68315
2013,05,19,25.958252,25.419281,26.215302,1.25,6.6388016,80.50046
2013,05,20,26.070526,25.427887,26.365143,5.5,6.637226,80.677
2013,05,21,25.474213,24.936584,25.870087,0.0,5.4288616,83.72495
2013,05,22,25.461517,24.888184,24.56137,3.0,3.5995617,88.33377
2013,05,23,26.048584,25.552765,26.257599,0.0,6.2842216,81.58805
2013,05,24,26.409882,25.830658,27.157684,0.0,6.580982,81.71467
2013,05,25,26.5643,26.053253,27.067871,7.25,7.007286,80.427155
2013,05,26,25.229645,24.731537,25.25586,6.125,4.8900394,84.79523
2013,05,27,24.362366,23.907257,25.498383,5.875,4.918913,84.92463
2013,05,28,25.760345,25.247955,24.814789,0.0,6.555052,79.07463
2013,05,29,25.614807,24.905731,25.86679,0.25,7.5001125,77.51121
2013,05,30,25.097748,24.617249,24.781525,3.125,4.866747,84.433205
2013,05,31,26.636139,25.952576,26.572632,0.0,7.9877987,77.02819
2013,06,01,25.632904,25.01413,25.201141,0.375,4.949087,84.56138
2013,06,02,25.741302,25.101593,25.031158,0.0,5.795044,81.73826
2013,06,03,24.543457,24.068726,24.7482,6.5,5.226919,83.24781
2013,06,04,24.442474,23.917236,24.493744,8.125,5.1662006,83.18832
2013,06,05,24.703766,24.187866,24.50467,11.375,4.876568,84.14121
2013,06,06,24.354889,23.848358,24.36728,0.75,4.451193,85.40486
2013,06,07,25.243713,24.716858,25.91397,0.0,5.6319103,83.16011
2013,06,08,25.09787,24.490112,24.204926,11.25,3.1252708,89.65215
2013,06,09,24.659912,24.15863,24.539185,1.125,4.200466,86.36813
2013,06,10,25.424164,24.759338,24.69513,0.25,5.0552692,83.74644
2013,06,11,25.38092,24.872772,23.933685,6.0,3.809475,87.17944
2013,06,12,25.430481,24.85379,25.944794,0.0,6.1735764,81.57418
2013,06,13,25.664215,25.196686,26.2742,0.0,5.9159164,82.68414
2013,06,14,25.122284,24.645905,25.582703,1.375,5.32028,83.77605
2013,06,15,24.798798,24.270477,24.408173,9.125,4.1011086,86.58569
2013,06,16,25.307434,24.774475,25.411957,2.375,5.6041965,82.73586
2013,06,17,24.902374,24.353119,25.694672,1.25,5.149336,84.40142
2013,06,18,24.278046,23.83191,25.595123,1.625,4.9121494,85.03167
2013,06,19,25.10321,24.661072,25.834839,1.625,6.3540363,80.911545
2013,06,20,24.621918,24.165009,25.12204,0.5,5.3213844,83.32154
2013,06,21,24.041992,23.609863,24.93805,5.875,4.3343315,86.26523
2013,06,22,25.060547,24.54367,25.621094,0.0,5.4494095,83.420135
2013,06,23,24.912598,24.436737,24.597626,8.625,3.9541073,87.21247
2013,06,24,24.045654,23.535706,23.31308,7.75,3.073967,89.26027
2013,06,25,24.712128,24.20996,24.655243,0.0,6.256939,79.8348
2013,06,26,25.209045,24.601654,25.359497,4.0,6.6599903,79.41926
2013,06,27,23.838013,23.449066,25.188934,5.5,4.929245,84.61208
2013,06,28,23.02359,22.72287,23.761017,8.375,3.3845425,88.49051
2013,06,29,22.597565,22.20932,23.446136,1.75,2.4506378,91.506584
2013,06,30,23.568268,23.03778,23.943665,0.625,4.007345,86.521614
2013,07,01,24.166199,23.658752,24.938568,7.625,5.6019344,82.24896
2013,07,02,24.35791,23.786255,25.05957,7.5,5.3595867,83.13911
2013,07,03,23.670654,23.23056,24.537598,1.25,4.4531727,85.546646
2013,07,04,24.010925,23.618256,23.066223,6.5,3.5441437,87.43128
2013,07,05,24.053223,23.424225,24.215546,0.0,5.2075443,82.768684
2013,07,06,23.474823,23.043121,24.54953,0.0,5.1486015,83.301476
2013,07,07,23.429718,22.976074,23.28189,7.125,3.4148178,88.046906
2013,07,08,22.31778,21.879608,22.670563,2.875,2.0121307,92.691025
2013,07,09,23.49942,23.03659,24.098999,0.0,4.7737007,84.09328
2013,07,10,24.505829,23.950073,24.603363,3.5,4.845749,84.3343
2013,07,11,23.835907,23.34668,23.295013,3.75,3.1178055,89.095215
2013,07,12,24.143372,23.577484,24.314056,1.75,5.162552,83.01824
2013,07,13,24.547668,23.89624,25.226746,1.375,5.9352818,81.51318
2013,07,14,23.632324,23.160278,23.798767,19.0,3.8258648,87.019295
2013,07,15,23.886139,23.419281,24.565765,3.5,4.946787,83.97161
2013,07,16,24.295624,23.713379,24.789856,0.0,4.9133854,84.291855
2013,07,17,23.76352,23.270233,24.239105,1.0,4.0415974,86.6456
2013,07,18,23.917755,23.379364,24.15207,2.625,4.5681725,84.826584
2013,07,19,23.895386,23.37857,23.923035,0.875,3.8996105,86.86768
2013,07,20,23.494446,23.067596,23.453674,4.25,3.7113037,87.14323
2013,07,21,22.70102,22.306946,22.617493,0.0,2.6247597,90.4349
2013,07,22,24.142914,23.670898,24.528534,0.0,5.5436134,81.99771
2013,07,23,23.899506,23.404907,24.47528,0.0,4.1242123,86.56427
2013,07,24,22.452606,22.134766,22.402618,19.375,2.408123,91.108955
2013,07,25,23.092499,22.637054,22.882263,17.625,2.760397,90.10098
2013,07,26,23.025604,22.661469,23.277344,2.75,3.1360931,89.01952
2013,07,27,23.894745,23.345795,24.330414,0.75,4.909563,83.86627
2013,07,28,23.077423,22.660828,23.230865,1.5,2.7195663,90.45112
2013,07,29,22.620697,22.280487,22.98526,0.25,2.479723,91.16284
2013,07,30,22.856201,22.49643,23.235321,0.0,3.9714909,86.05915
2013,07,31,23.051514,22.521942,23.38144,0.0,3.7129383,87.08132
2013,08,01,22.821808,22.339844,23.196747,0.0,3.566822,87.450386
2013,08,02,23.864746,23.381836,23.380524,0.0,5.3227787,81.47907
2013,08,03,23.243927,22.817108,22.863739,0.0,4.0227356,85.557915
2013,08,04,23.217651,22.744843,23.452698,0.0,5.077196,82.41043
2013,08,05,23.166199,22.662506,23.864594,0.0,5.7964306,80.41119
2013,08,06,23.103333,22.537872,23.44867,3.125,4.7371006,83.58468
2013,08,07,22.71524,22.291504,23.004456,1.125,3.4892998,87.5794
2013,08,08,23.281921,22.837372,23.825775,0.0,5.5778866,81.105644
2013,08,09,24.05252,23.49347,24.197418,0.0,7.162941,76.27263
2013,08,10,23.682953,23.11914,23.67929,0.0,6.632208,77.33515
2013,08,11,23.523438,23.06308,23.276001,0.0,5.4424973,80.94251
2013,08,12,22.805145,22.459106,23.11731,0.5,4.496998,84.10139
2013,08,13,23.342773,22.952698,23.420471,0.0,5.810545,79.83059
2013,08,14,23.485443,22.98938,23.481018,0.0,5.5782967,80.70742
2013,08,15,21.536774,21.248596,21.77124,0.0,2.0162735,92.263405
2013,08,16,23.058655,22.618652,23.115906,0.0,4.240059,85.0085
2013,08,17,23.421844,23.014618,23.809296,0.0,5.395542,81.70516
2013,08,18,23.97519,23.421112,23.829834,0.0,5.1711674,82.48763
2013,08,19,24.601044,23.940857,24.444,0.0,5.4809856,82.11072
2013,08,20,23.683899,23.1969,23.746002,1.75,4.3200912,85.295784
2013,08,21,22.570007,22.13556,23.654938,3.75,3.4930878,88.04521
2013,08,22,24.312408,23.762817,24.713959,0.0,6.0240116,80.653564
2013,08,23,23.994934,23.428284,23.943237,0.0,4.957737,83.324615
2013,08,24,23.913269,23.377167,24.217224,1.25,4.8882885,83.826706
2013,08,25,22.175629,21.847076,23.514557,0.0,3.0180779,89.58306
2013,08,26,24.35138,23.838684,24.481537,0.0,6.2709713,79.57828
2013,08,27,24.423035,23.827606,23.955658,0.0,4.166893,85.995094
2013,08,28,23.72055,23.292542,24.07608,10.375,3.9167767,86.930695
2013,08,29,22.752655,22.43509,23.285004,4.75,3.4031296,88.09006
2013,08,30,22.719177,22.230988,23.681702,1.125,3.3246994,88.63985
2013,08,31,23.365417,22.810516,23.822357,3.5,3.7430058,87.31845
2013,09,01,22.284943,21.913269,23.064056,23.125,2.5932407,90.80229
2013,09,02,23.255432,22.747192,24.042389,17.0,4.176388,86.036194
2013,09,03,24.010101,23.446228,24.374573,4.875,4.427477,85.488976
2013,09,04,23.602478,23.108856,23.858185,2.25,3.8587475,86.95448
2013,09,05,22.14981,21.88092,22.736877,24.375,1.5695324,94.321655
2013,09,06,23.39035,22.85794,24.225159,2.625,4.5540905,84.9396
2013,09,07,23.894073,23.343964,24.18396,12.25,5.1883564,82.79958
2013,09,08,23.6503,23.08258,23.772797,10.5,3.0933514,89.4882
2013,09,09,22.461273,22.093231,23.360504,0.125,2.6048794,90.9252
2013,09,10,23.160706,22.652283,24.048859,0.0,3.759758,87.43409
2013,09,11,23.190308,22.744934,24.150177,0.875,4.656143,84.53263
2013,09,12,23.9422,23.306152,24.16806,8.375,4.9003506,83.73886
2013,09,13,24.168121,23.593231,24.4328,13.5,4.9430866,83.855515
2013,09,14,22.795258,22.380371,23.481537,13.625,3.115673,89.224754
2013,09,15,24.23404,23.740784,24.808685,0.0,4.5502205,85.46926
2013,09,16,25.092957,24.538513,25.530914,2.625,6.0321503,81.548515
2013,09,17,24.273254,23.753632,25.093079,16.875,4.7373905,85.12625
2013,09,18,24.814728,24.266449,25.622162,4.625,5.057041,84.61489
2013,09,19,25.466675,24.85733,25.75058,0.0,5.6047134,83.07823
2013,09,20,24.922089,24.307373,24.511871,4.875,4.46579,85.483345
2013,09,21,25.345276,24.770325,24.4021,1.25,5.215254,82.93523
2013,09,22,24.464752,23.903046,24.568787,17.5,4.2350216,86.280334
2013,09,23,22.492462,22.21103,22.568878,31.875,1.0567017,96.137794
2013,09,24,22.174408,21.900421,23.168854,6.5,1.4568768,94.865425
2013,09,25,24.074036,23.564178,23.875977,4.25,4.2482986,85.65287
2013,09,26,24.649414,23.92218,24.407532,0.875,4.1652794,86.375275
2013,09,27,24.204926,23.666351,24.492249,9.0,4.319315,85.94296
2013,09,28,24.228271,23.723663,23.947723,0.0,4.4535522,85.02449
2013,09,29,24.884094,24.290222,24.916107,1.875,6.111023,80.60981
2013,09,30,24.809296,24.191742,24.915497,3.75,5.0663795,83.92387
2013,10,01,24.879547,24.382935,25.334625,10.5,4.9319553,84.73666
2013,10,02,24.725311,24.23764,24.791595,7.375,4.928673,84.24461
2013,10,03,24.085724,23.55243,24.297363,1.25,3.751688,87.6468
2013,10,04,23.806976,23.244232,24.261414,1.125,3.9733047,86.88882
2013,10,05,24.56781,24.017914,24.815277,7.125,5.6544056,81.95025
2013,10,06,23.695068,23.127777,23.205719,2.25,2.7345734,90.38382
2013,10,07,24.428558,23.710144,23.767029,6.375,4.356018,85.192276
2013,10,08,22.974731,22.526337,24.02069,13.75,3.416914,88.56059
2013,10,09,23.67987,23.168518,24.584717,4.0,4.2298584,86.31013
2013,10,10,23.76596,23.211578,24.222809,12.625,4.14995,86.27416
2013,10,11,23.583588,23.019745,23.903442,15.0,3.4778538,88.27418
2013,10,12,25.55194,24.712097,25.63797,0.0,6.931822,78.931015
2013,10,13,25.384369,24.743439,24.878143,5.75,5.1707172,83.55614
2013,10,14,23.676788,23.149078,24.165863,15.375,4.237892,85.93529
2013,10,15,23.482391,22.905792,23.955048,6.5,3.5530415,88.05781
2013,10,16,24.187347,23.45398,24.94101,7.5,4.5309105,85.644844
2013,10,17,24.10962,23.501862,24.79132,3.75,3.755352,87.99515
2013,10,18,25.471405,24.846191,26.028534,0.875,5.859663,82.59764
2013,10,19,25.335602,24.704468,25.698364,6.125,5.33617,83.839
2013,10,20,25.54773,24.88742,26.255249,0.25,7.7605915,77.25932
2013,10,21,24.919128,24.289093,24.7872,11.125,5.110241,83.659904
2013,10,22,24.88852,24.263031,24.93457,9.0,5.4839535,82.61867
2013,10,23,25.160095,24.527191,25.008148,3.875,5.766266,81.80397
2013,10,24,25.37851,24.68335,25.720337,5.875,6.5039253,80.32804
2013,10,25,25.037659,24.455444,25.253143,8.875,4.7253876,85.30481
2013,10,26,25.350494,24.702972,25.314545,3.25,5.9296474,81.62707
2013,10,27,25.992737,25.379486,26.404633,0.0,7.690977,77.661385
2013,10,28,25.204681,24.670074,25.538239,7.25,5.0905476,84.43553
2013,10,29,24.269775,23.808685,24.825317,16.625,3.9071693,87.53519
2013,10,30,24.957031,24.441376,25.721527,13.0,5.4461384,83.52862
2013,10,31,25.125183,24.559143,25.00827,16.0,4.6054764,85.46707
2013,11,01,23.910004,23.430267,24.291962,2.25,3.4200268,88.73521
2013,11,02,25.104218,24.52887,25.082977,0.0,6.5230274,79.50763
2013,11,03,25.775024,24.992767,25.969818,0.0,8.256895,75.39276
2013,11,04,26.209045,25.532684,25.983978,0.0,8.925964,73.42111
2013,11,05,25.980316,25.319061,25.491913,0.0,7.7175636,76.33829
2013,11,06,26.067108,25.418365,26.205933,0.0,8.758072,74.26147
2013,11,07,26.282227,25.62085,25.979462,0.5,8.121441,75.81027
2013,11,08,26.271515,25.553986,25.707275,0.875,6.869009,79.20768
2013,11,09,25.647339,24.97873,25.432281,5.25,6.3511543,80.45845
2013,11,10,26.436584,25.759369,26.309662,0.875,8.897793,74.010735
2013,11,11,26.189789,25.598022,26.11435,0.0,7.538065,77.72649
2013,11,12,26.357147,25.763977,26.34494,0.0,8.467819,75.318146
2013,11,13,25.745941,25.176361,25.725677,1.375,6.629923,79.9533
2013,11,14,25.626678,25.051605,25.596436,0.625,6.540619,80.070946
2013,11,15,25.66565,25.092987,25.60617,0.125,6.124422,81.34988
2013,11,16,26.397766,25.758331,26.139557,0.0,8.30555,75.495316
2013,11,17,26.189758,25.514404,26.231018,1.25,7.0744762,79.240105
2013,11,18,26.37616,25.725677,26.30188,0.0,8.389502,75.484116
2013,11,19,26.458923,25.828949,26.518585,1.5,8.92905,74.23926
2013,11,20,25.843872,25.217133,25.51828,6.875,6.4652767,80.20879
2013,11,21,26.051727,25.363007,25.934113,0.0,7.6132984,77.26276
2013,11,22,26.085083,25.492035,26.51361,0.0,8.220299,76.27708
2013,11,23,25.291046,24.725433,25.965424,0.875,6.073597,81.89472
2013,11,24,25.873535,25.28067,25.863007,1.75,8.410484,74.77583
2013,11,25,26.079346,25.474457,26.154053,0.625,8.477282,75.01008
2013,11,26,26.111633,25.517334,26.617035,0.25,8.165474,76.578636
2013,11,27,25.67163,25.115204,25.831848,0.0,6.1197968,81.61197
2013,11,28,26.948242,26.197784,27.07077,0.0,10.257692,71.35297
2013,11,29,27.511139,26.709808,27.75708,0.0,10.748039,71.167274
2013,11,30,27.039337,26.360535,27.076752,0.0,9.05909,74.70924
2013,12,01,26.73825,26.120483,26.794281,0.0,8.287537,76.47553
2013,12,02,26.428406,25.755493,26.659851,0.5,7.833252,77.5882
2013,12,03,26.657959,25.99347,26.618652,0.0,8.16279,76.58856
2013,12,04,27.006256,26.307648,27.220795,0.0,10.240782,71.651115
2013,12,05,26.634674,25.954071,26.630219,0.0,9.515625,72.72716
2013,12,06,26.153534,25.529724,25.792389,0.0,7.2375336,78.20256
2013,12,07,25.33139,24.758759,24.89682,0.0,4.81534,84.70338
2013,12,08,25.144928,24.46994,25.50412,5.5,6.536804,79.97298
2013,12,09,26.671051,25.850494,26.895447,1.25,11.958036,66.25823
2013,12,10,26.363556,25.790741,26.72879,0.75,9.543488,72.805756
2013,12,11,25.89743,25.309479,26.159729,0.5,7.652891,77.44785
2013,12,12,26.196136,25.527283,26.197754,0.125,9.053572,73.380165
2013,12,13,25.877777,25.260712,25.7583,2.125,8.3701515,74.74039
2013,12,14,26.002167,25.112823,25.49707,0.125,11.795786,63.84571
2013,12,15,24.951141,24.000122,24.438507,0.0,13.193848,56.922676
2013,12,16,24.741394,23.786926,24.24759,0.0,18.347218,39.407288
2013,12,17,25.067596,24.165771,24.646515,0.0,20.995096,32.300533
2013,12,18,25.179718,24.213562,24.644257,0.0,20.258614,34.66652
2013,12,19,25.351868,24.291626,24.802094,0.0,19.30638,38.32241
2013,12,20,25.394379,24.259369,24.6557,0.0,17.040533,45.08236
2013,12,21,26.055084,24.978546,25.357147,0.0,14.7560425,54.394405
2013,12,22,26.626678,25.51773,25.53537,0.0,14.687948,55.083584
2013,12,23,26.532806,25.378632,25.793427,0.0,14.041107,57.714684
2013,12,24,26.885895,25.922577,26.640228,0.0,13.136576,62.37132
2013,12,25,27.696625,26.48471,27.155151,0.25,15.899376,55.81683
2013,12,26,27.38974,26.10202,26.840424,0.0,16.489544,53.32084
2013,12,27,26.72754,25.915009,26.501465,0.0,11.32206,67.3023
2013,12,28,27.400787,26.493256,27.366821,0.0,13.002224,64.31389
2013,12,29,27.392426,26.452454,27.110718,0.0,13.565475,62.204033
2013,12,30,27.080048,26.243866,26.408997,0.0,12.3477745,64.14486
2013,12,31,27.347748,26.559265,27.160492,0.0,13.454952,62.62142
