Year,Month,Day,MaxT,MinT,AveT,Precip,SD,RH
2015,02,18,27.385803,26.766571,26.789856,6.65,7.68635,78.17633
2015,02,19,26.880737,26.250336,26.684692,1.15,8.529871,75.63081
2015,02,20,27.424042,26.734344,27.412262,0.15,9.617907,73.672775
2015,02,21,27.742462,26.900513,27.833221,0.35,10.299591,72.49299
2015,02,22,27.995575,27.125397,28.245026,2.1,12.857145,66.47787
2015,02,23,29.401001,28.50174,29.121307,1.1,15.773291,60.91529
2015,02,24,29.327332,28.455658,29.468353,0.0,20.469133,50.287025
2015,02,25,29.476044,28.59436,29.446136,0.0,17.789248,56.740147
2015,02,26,28.962708,28.198761,28.921661,0.2,13.503565,66.15019
2015,02,27,28.004211,27.354797,28.204498,0.0,11.571451,69.75869
2015,02,28,28.485352,27.726807,28.48227,0.0,13.942284,64.14721
2015,03,01,29.101166,28.189026,29.308014,0.0,15.55905,61.86035
2015,03,02,29.313232,28.361572,29.452484,0.0,18.222614,55.702538
2015,03,03,29.037323,28.137543,29.06311,0.0,15.0603695,62.555874
2015,03,04,27.944061,27.28003,28.20343,3.3,10.966167,71.338776
2015,03,05,29.35434,28.437134,29.09311,0.0,14.860033,63.118095
2015,03,06,29.679596,28.832092,29.748962,0.0,16.406605,60.79342
2015,03,07,29.5831,28.75879,29.602295,0.0,15.597599,62.410152
2015,03,08,29.39859,28.519196,29.193054,0.0,13.294893,67.19303
2015,03,09,29.972626,29.144653,29.924316,3.75,14.965479,64.59659
2015,03,10,30.136475,29.326721,29.949524,0.0,15.574947,63.208187
2015,03,11,29.220917,28.466156,29.260284,0.0,12.144697,70.14763
2015,03,12,29.360016,28.50943,29.068207,8.5,11.827387,70.602615
2015,03,13,28.420074,27.577576,27.58603,11.45,9.592375,74.00862
2015,03,14,29.407806,28.613495,29.080383,0.0,14.312656,64.45047
2015,03,15,29.791351,28.948914,29.439575,7.95,14.256306,65.318405
2015,03,16,28.693878,28.005493,28.096893,10.75,10.280849,72.9625
2015,03,17,28.559479,27.821167,28.762695,10.9,11.277067,71.469536
2015,03,18,28.943817,28.239166,27.830444,5.85,11.1114235,70.32002
2015,03,19,29.305145,28.473724,29.284332,0.0,12.489325,69.34317
2015,03,20,28.689606,27.866455,29.285126,10.25,12.027893,70.47717
2015,03,21,27.18814,26.53949,27.622498,11.75,8.327396,77.48431
2015,03,22,28.179688,27.565521,27.429962,5.85,9.897984,72.93422
2015,03,23,29.343567,28.573334,28.799683,0.0,12.580664,68.239746
2015,03,24,28.410309,27.671112,28.735199,3.25,11.218464,71.57246
2015,03,25,26.169891,25.613708,26.232391,15.4,5.459566,83.98032
2015,03,26,27.06186,26.489716,26.788055,2.2,6.4738426,81.61702
2015,03,27,27.715729,27.047516,27.300049,4.8,7.2788982,79.94382
2015,03,28,28.681122,27.97409,28.635834,2.2,12.374695,68.46109
2015,03,29,28.150146,27.503998,28.320312,0.8,10.110285,73.755035
2015,03,30,26.792145,26.170898,26.797577,9.05,6.380863,81.891205
2015,03,31,25.555359,24.963959,25.316711,2.5,4.3909817,86.396355
2015,04,01,25.099182,24.586304,25.79306,0.0,7.4560375,77.54537
2015,04,02,27.404999,26.521057,27.683594,0.0,14.132772,61.924057
2015,04,03,28.160248,27.436462,28.801483,0.0,12.707518,67.92285
2015,04,04,28.16504,27.448853,28.206268,2.4,9.947483,74.005516
2015,04,05,27.690796,27.048492,27.841156,4.85,9.479353,74.69533
2015,04,06,27.658966,27.020355,27.90982,6.65,10.114336,73.10837
2015,04,07,28.002777,27.298279,27.56134,4.25,8.857273,75.96572
2015,04,08,27.8143,27.22696,28.288849,0.0,8.918421,76.806496
2015,04,09,27.766998,27.222015,27.869965,8.4,8.187498,78.18063
2015,04,10,27.36612,26.733887,27.653015,2.85,7.6804733,79.27052
2015,04,11,27.55246,26.92337,27.531006,1.3,7.2443237,80.30752
2015,04,12,27.269745,26.624512,27.529694,5.5,7.8616467,78.627785
2015,04,13,28.919922,28.112366,29.27353,0.0,13.188469,67.6068
2015,04,14,28.997711,28.055878,29.501312,0.0,15.800678,61.69817
2015,04,15,29.21408,28.445892,29.71875,0.0,14.639101,64.956215
2015,04,16,28.595795,27.930664,29.325073,0.1,12.630093,69.07058
2015,04,17,28.927979,28.192474,29.213959,0.65,12.995832,67.96977
2015,04,18,29.081604,28.364075,29.155884,0.0,12.476492,69.146255
2015,04,19,29.17807,28.384338,28.998047,0.0,12.786379,68.08958
2015,04,20,29.326416,28.588135,29.615967,0.0,12.746502,69.30544
2015,04,21,29.17334,28.467377,29.68451,0.0,12.378445,70.30934
2015,04,22,28.937836,28.25824,29.302765,1.3,11.036028,72.939354
2015,04,23,29.176361,28.499847,29.083313,7.65,12.446058,69.09194
2015,04,24,28.906158,28.216614,28.442932,4.95,11.196348,71.142456
2015,04,25,28.103241,27.451477,27.858154,0.95,9.140451,75.62424
2015,04,26,28.58139,27.911224,27.814178,0.6,9.582026,74.38089
2015,04,27,29.077118,28.336182,28.288025,0.2,11.834509,69.22136
2015,04,28,29.491852,28.730621,29.041199,0.95,12.844572,68.02438
2015,04,29,28.804596,28.125793,28.680664,0.05,10.942631,72.183464
2015,04,30,28.593658,27.853302,28.817932,0.6,10.132515,74.447235
2015,05,01,27.954681,27.333313,27.997772,3.75,8.544323,77.399025
2015,05,02,28.91571,28.227386,28.574127,2.15,11.029327,71.789
2015,05,03,28.437134,27.753113,28.475311,8.1,10.365444,73.33431
2015,05,04,28.083282,27.376709,28.460846,7.55,10.581932,72.75447
2015,05,05,27.26236,26.724731,26.005096,18.5,6.5136757,80.62845
2015,05,06,27.764862,27.12677,26.982727,0.65,8.828262,75.21704
2015,05,07,28.589478,27.875244,28.006195,0.0,9.4021,75.1423
2015,05,08,27.934906,27.29892,28.223755,0.2,8.491489,77.83288
2015,05,09,28.287323,27.552582,28.651154,3.4,10.7201805,72.7022
2015,05,10,27.314178,26.760742,27.30371,7.75,7.5856876,79.10298
2015,05,11,28.098083,27.462006,28.203857,4.3,10.519352,72.50726
2015,05,12,27.938446,27.208649,28.185913,5.55,9.0573845,76.3034
2015,05,13,27.736633,27.12918,28.336731,9.55,8.321659,78.41872
2015,05,14,26.509888,25.952423,26.218597,10.2,4.68429,86.24395
2015,05,15,27.307709,26.530243,27.487549,11.7,7.904297,78.458725
2015,05,16,28.592865,27.774994,28.022278,2.6,9.239422,75.59532
2015,05,17,27.395355,26.806519,27.656586,9.75,7.282135,80.34974
2015,05,18,27.467834,26.887787,27.769012,0.4,7.3706417,80.24128
2015,05,19,27.388245,26.807434,28.054993,3.45,7.865965,79.26275
2015,05,20,27.992737,27.420563,27.723724,1.6,8.400597,77.420525
2015,05,21,27.841064,27.21817,28.296234,3.35,8.672398,77.45601
2015,05,22,27.83493,27.320892,28.007233,13.85,8.1782055,78.3794
2015,05,23,25.540253,25.029633,25.593475,12.9,4.9986496,84.766594
2015,05,24,27.474335,26.818665,27.599457,0.1,9.734495,73.64426
2015,05,25,28.102386,27.377869,28.667786,0.0,10.3975315,73.549355
2015,05,26,27.156097,26.540375,27.602386,0.6,7.6667747,79.246086
2015,05,27,26.791351,26.240997,27.413177,1.1,6.8358803,81.28906
2015,05,28,26.615082,25.976501,26.860168,0.25,5.840355,83.48613
2015,05,29,25.98059,25.386322,26.672821,5.35,6.400297,81.70205
2015,05,30,26.367401,25.764496,26.74826,0.45,6.380951,81.83827
2015,05,31,25.911835,25.491943,27.01767,2.0,6.705597,81.214485
2015,06,01,26.389801,25.823578,27.001678,0.35,6.1939163,82.63162
2015,06,02,25.968414,25.447266,24.89975,11.25,3.8244705,87.85315
2015,06,03,25.437073,24.970764,26.431458,5.3,6.1122704,82.27487
2015,06,04,25.358246,24.857697,26.14914,8.55,5.2956734,84.38451
2015,06,05,25.57196,25.180664,24.52475,10.95,4.332121,85.92871
2015,06,06,25.660522,25.134644,25.701324,13.25,5.813141,82.39755
2015,06,07,25.223602,24.76706,25.133698,6.4,3.9757786,87.547646
2015,06,08,25.499573,24.940277,25.782074,12.45,5.2454586,84.19246
2015,06,09,25.529266,25.011871,25.977875,3.45,5.683359,83.07051
2015,06,10,25.839691,25.27179,26.521454,0.0,6.5313625,81.1599
2015,06,11,26.170898,25.740234,26.83612,1.4,6.5770016,81.37688
2015,06,12,26.315552,25.81549,26.375458,6.05,5.5187454,83.94303
2015,06,13,25.948914,25.386322,26.2388,0.0,6.004915,82.38681
2015,06,14,25.13742,24.684906,25.89975,1.55,4.8820744,85.38987
2015,06,15,25.620209,25.071106,26.04892,1.7,5.831686,82.70163
2015,06,16,25.46994,25.00647,26.099365,0.55,5.358032,84.154015
2015,06,17,25.922241,25.333801,26.51886,0.15,6.3538227,81.66922
2015,06,18,25.779205,25.300842,26.035706,0.2,5.474243,83.74919
2015,06,19,25.80542,25.256897,26.496582,3.85,6.5929146,80.95441
2015,06,20,25.179169,24.744629,24.35553,9.5,3.150978,89.66089
2015,06,21,24.857056,24.325623,24.428894,0.0,3.6371956,88.117874
2015,06,22,24.92517,24.453247,25.334503,0.0,4.636011,85.65244
2015,06,23,25.717743,25.245453,26.448822,0.0,6.538954,81.05696
2015,06,24,25.616943,25.06012,26.231537,5.8,6.227701,81.72551
2015,06,25,25.404877,24.97229,26.142212,6.35,6.409563,81.0922
2015,06,26,25.087006,24.58966,25.345612,1.15,4.92404,84.77112
2015,06,27,25.290619,24.749237,25.782806,2.15,5.4385853,83.611176
2015,06,28,24.99228,24.474823,25.617767,0.35,4.87656,85.1601
2015,06,29,25.233734,24.738922,26.032806,0.0,6.08407,81.93576
2015,06,30,25.5336,24.96466,25.951202,0.4,5.6350307,83.18792
2015,07,01,25.677002,25.183746,26.024323,0.0,6.3218307,81.2204
2015,07,02,24.998383,24.54486,23.938538,27.55,2.4595413,91.724976
2015,07,03,23.22702,22.98703,24.222198,0.0,1.847992,93.887596
2015,07,04,24.962494,24.528168,25.368378,0.0,4.246851,86.88329
2015,07,05,25.5513,25.044891,25.262451,8.85,3.7704983,88.28086
2015,07,06,26.008118,25.532074,26.278564,0.55,6.5878563,80.72234
2015,07,07,25.934967,25.2919,26.262299,11.35,5.46599,83.98981
2015,07,08,25.82663,25.302643,26.65329,11.25,5.739113,83.57342
2015,07,09,26.429321,25.790833,27.061829,1.1,7.1366596,80.058716
2015,07,10,25.404388,24.863617,25.09317,19.8,4.021698,87.37334
2015,07,11,26.24356,25.66568,26.313934,0.1,7.083956,79.313934
2015,07,12,25.018768,24.454987,25.881683,1.0,5.5138035,83.48167
2015,07,13,25.429169,24.869446,26.307343,0.05,6.0795193,82.240105
2015,07,14,25.438934,24.856415,26.040344,4.6,5.4277725,83.89156
2015,07,15,25.399902,24.909393,26.048553,0.05,5.94796,82.356346
2015,07,16,24.878418,24.379608,25.335419,0.15,5.034376,84.420425
2015,07,17,25.639923,25.065643,26.164062,0.0,6.455002,80.982765
2015,07,18,25.668304,25.174713,26.332764,0.0,6.0539417,82.34137
2015,07,19,25.506104,25.039032,26.165955,0.15,5.794964,82.92923
2015,07,20,24.49228,23.972229,25.141998,3.7,4.66749,85.3884
2015,07,21,24.452515,24.017181,24.8844,0.0,5.149637,83.629295
2015,07,22,24.844116,24.404175,24.902893,0.0,5.830866,81.48414
2015,07,23,24.878265,24.370941,25.374573,2.45,6.620741,79.5589
2015,07,24,24.397522,23.88153,25.28238,0.6,6.544443,79.68325
2015,07,25,25.028992,24.514801,25.479858,0.1,6.5624657,79.86533
2015,07,26,25.26059,24.72586,25.925507,0.1,7.6289635,77.204346
2015,07,27,24.127533,23.693695,23.956451,11.25,4.3905373,85.24413
2015,07,28,23.596985,23.254852,23.516724,0.0,4.1046104,85.83473
2015,07,29,24.318085,23.809723,24.439758,0.0,5.498787,82.04805
2015,07,30,24.52655,23.964935,24.899902,0.0,6.1330833,80.520966
2015,07,31,24.805145,24.369781,25.196503,0.0,6.56608,79.51152
2015,08,01,25.057343,24.476898,25.666016,0.0,6.2878475,80.92016
2015,08,02,24.900635,24.325623,25.49936,0.0,6.2050056,80.98414
2015,08,03,24.678131,24.19577,25.400085,0.0,5.795021,82.1354
2015,08,04,25.044525,24.554993,25.422577,0.55,6.0923443,81.243935
2015,08,05,25.197968,24.67807,25.909271,0.1,6.5822105,80.31315
2015,08,06,24.704376,24.11856,25.59787,0.0,5.4360523,83.437935
2015,08,07,25.106293,24.54013,25.604523,0.8,6.5428104,80.073845
2015,08,08,24.90384,24.344727,25.507233,0.0,5.895191,81.942055
2015,08,09,24.473541,23.989258,25.191498,2.55,4.912489,84.66673
2015,08,10,24.407104,23.840668,24.75766,0.0,4.758568,84.75749
2015,08,11,25.256958,24.692108,25.69992,0.0,6.5494404,80.16635
2015,08,12,24.82022,24.31424,25.241028,0.05,5.306959,83.4843
2015,08,13,25.059326,24.596985,25.723938,0.0,5.9914646,81.88192
2015,08,14,24.835663,24.43454,25.12387,1.45,4.9588223,84.459595
2015,08,15,24.79956,24.4151,25.180145,0.0,4.935009,84.58602
2015,08,16,25.439453,24.945953,26.009766,0.0,6.8218155,79.71765
2015,08,17,23.838287,23.382568,24.377777,16.1,2.8851624,90.545715
2015,08,18,24.347748,23.964325,25.11081,0.0,4.4215355,86.1326
2015,08,19,25.607971,25.070679,25.518372,3.5,5.134413,84.28286
2015,08,20,25.121399,24.488495,25.625946,21.25,5.256239,84.01247
2015,08,21,24.099945,23.628204,24.887848,2.0,3.8705235,87.698135
2015,08,22,25.089935,24.71466,25.639984,4.35,5.8543663,82.20802
2015,08,23,24.858978,24.356537,24.54419,18.8,3.674715,88.07794
2015,08,24,24.628265,24.181,23.989655,1.3,3.1704006,89.366066
2015,08,25,24.92517,24.4122,25.169739,0.0,4.984585,84.42152
2015,08,26,25.24704,24.750458,25.436127,0.0,5.938244,81.73309
2015,08,27,24.905334,24.399292,25.115448,4.85,4.8285027,84.860405
2015,08,28,23.980469,23.58908,24.52362,1.05,3.9314213,87.22937
2015,08,29,23.56845,23.171661,24.409515,0.05,2.7678852,90.94726
2015,08,30,24.893768,24.412445,25.088074,5.4,5.5926247,82.43587
2015,08,31,24.727386,24.161102,24.001953,33.95,3.6577358,87.74055
2015,09,01,23.202576,22.84848,24.451782,0.05,3.3465977,89.08219
2015,09,02,24.855774,24.402771,25.732513,0.0,7.0336456,78.7412
2015,09,03,25.389923,24.85141,25.339722,0.0,6.124243,81.052536
2015,09,04,25.743744,25.119019,25.636292,7.25,5.4922676,83.30482
2015,09,05,24.65915,24.18692,24.894989,25.95,4.273897,86.42187
2015,09,06,24.54538,24.201324,24.735657,2.8,3.9420433,87.35634
2015,09,07,25.375122,24.793304,25.193573,11.7,4.9124737,84.66868
2015,09,08,24.115845,23.746643,24.86319,0.0,4.846838,84.572365
2015,09,09,25.379486,24.921844,25.620453,0.0,6.27619,80.90392
2015,09,10,25.462372,24.990723,25.813812,3.45,6.18524,81.39543
2015,09,11,25.285797,24.621521,24.973907,5.8,4.6838646,85.18936
2015,09,12,26.117584,25.564331,26.253326,0.15,7.4928703,78.04131
2015,09,13,25.55597,25.065643,26.098145,3.6,5.672735,83.22209
2015,09,14,25.349823,24.950745,25.367676,16.4,5.46455,83.121635
2015,09,15,24.67392,24.143005,25.075165,4.65,3.9134598,87.69997
2015,09,16,24.50772,24.08081,25.16919,1.75,4.0418587,87.36743
2015,09,17,24.68106,24.093445,25.152649,1.65,4.0035477,87.47483
2015,09,18,24.87033,24.341492,25.194489,0.2,4.5930004,85.666504
2015,09,19,25.06314,24.49176,25.55893,0.35,4.8808517,85.09502
2015,09,20,25.134613,24.562592,25.59082,13.75,5.108536,84.42926
2015,09,21,25.059418,24.57257,25.547302,4.2,5.1394634,84.294426
2015,09,22,25.588593,25.053131,26.140442,0.05,6.001215,82.294945
2015,09,23,26.232666,25.643616,26.608429,0.05,7.0357666,79.80878
2015,09,24,25.00058,24.497528,24.593475,17.55,3.527094,88.59059
2015,09,25,23.90744,23.434875,24.033752,0.0,2.812458,90.59163
2015,09,26,25.914124,25.405518,26.299866,0.0,6.576332,80.78029
2015,09,27,26.182709,25.602844,26.622864,3.45,6.768118,80.5934
2015,09,28,25.676392,25.157196,25.480927,6.55,4.598093,85.893234
2015,09,29,24.852753,24.305847,24.607025,12.0,3.5167007,88.63344
2015,09,30,23.701172,23.348846,24.812683,2.75,2.3106308,92.62296
2015,10,01,25.73819,25.231384,26.30185,0.05,6.1699734,81.97001
2015,10,02,25.846985,25.349518,25.683685,3.0,5.4209213,83.568016
2015,10,03,24.731842,24.220856,25.35849,0.0,5.061371,84.35838
2015,10,04,24.888275,24.4758,25.060272,9.0,3.395176,89.31946
2015,10,05,26.068054,25.433533,26.315125,15.6,5.640337,83.53065
2015,10,06,25.876923,25.343323,25.918549,26.35,5.3307514,84.064926
2015,10,07,24.401031,23.92685,25.298706,6.25,4.422018,86.28551
2015,10,08,25.113739,24.575806,25.115143,12.3,3.5563145,88.8491
2015,10,09,25.668823,25.074615,25.847809,18.0,5.6754723,82.96315
2015,10,10,25.661377,25.076324,25.894012,21.85,5.9888,82.07178
2015,10,11,25.835083,25.16626,26.154755,4.25,5.6371727,83.38304
2015,10,12,26.388763,25.70877,26.528107,0.0,6.706049,80.6636
2015,10,13,26.378754,25.761444,26.82483,0.1,6.087246,82.75219
2015,10,14,26.114227,25.52539,26.24054,1.5,5.2429924,84.623215
2015,10,15,26.088379,25.487152,26.22641,0.0,5.5643883,83.66697
2015,10,16,26.155457,25.584595,27.164917,2.0,6.1630554,82.88315
2015,10,17,26.435028,25.946259,27.05075,0.45,6.038666,83.115746
2015,10,18,25.982147,25.436035,26.919434,2.65,6.1276855,82.73401
2015,10,19,26.328827,25.78003,27.218933,3.4,6.5097027,81.97765
2015,10,20,25.917328,25.375092,26.610931,4.55,5.699421,83.64623
2015,10,21,25.731506,25.150848,26.321106,8.95,4.9900703,85.434525
2015,10,22,26.377289,25.812683,26.641815,2.2,5.8117847,83.35416
2015,10,23,26.52066,25.878723,27.144318,0.45,7.1061,80.24011
2015,10,24,26.405762,25.911987,26.950043,0.55,6.252594,82.41375
2015,10,25,26.06601,25.54898,26.638763,0.25,5.8834553,83.14585
2015,10,26,26.782806,26.187958,27.009613,4.0,6.9000053,80.6607
2015,10,27,26.00595,25.415741,25.299774,10.65,3.8746872,87.98377
2015,10,28,25.501678,25.022491,25.676086,0.1,5.270258,84.017494
2015,10,29,25.7706,25.168976,25.802582,2.9,5.5542583,83.28223
2015,10,30,25.866913,25.32608,25.977753,5.65,6.070242,81.91794
2015,10,31,25.255524,24.705536,26.174377,9.9,5.610731,83.48017
2015,11,01,25.06601,24.551239,25.48172,12.1,4.7627907,85.38863
2015,11,02,25.148285,24.655853,24.829498,6.95,3.250763,89.63187
2015,11,03,26.843323,26.205872,26.748047,0.0,7.9657,77.327415
2015,11,04,26.907257,26.285889,26.894775,0.0,7.639948,78.44166
2015,11,05,26.841888,26.217163,26.910126,0.35,7.527714,78.777534
2015,11,06,26.877686,26.278778,27.399353,0.3,9.222376,74.73636
2015,11,07,26.180145,25.63742,26.301239,2.1,6.031143,82.37506
2015,11,08,25.896332,25.257294,26.560547,0.1,6.211254,82.12454
2015,11,09,26.186676,25.582428,26.984741,0.0,6.2454967,82.469536
2015,11,10,26.202972,25.63913,27.211334,0.0,7.9940243,77.858376
2015,11,11,27.360199,26.693085,27.906067,0.0,10.526857,72.00543
2015,11,12,27.5578,26.860748,28.025604,0.0,11.021271,70.89446
2015,11,13,27.373047,26.54123,27.79953,0.0,11.847126,68.29764
2015,11,14,27.184723,26.314758,27.466522,0.0,12.410635,66.13608
2015,11,15,27.437927,26.796051,27.936615,0.0,11.023554,70.7368
2015,11,16,27.240448,26.587158,27.539825,0.0,10.0812,72.6101
2015,11,17,26.756195,26.153564,27.180817,0.0,8.633148,76.045265
2015,11,18,27.581024,26.683685,27.941925,0.0,14.445183,61.66561
2015,11,19,27.18515,26.374115,27.560547,0.0,12.254259,66.74643
2015,11,20,27.57077,26.824402,27.947052,0.0,11.988749,68.193985
2015,11,21,27.865997,27.128418,28.34195,0.0,13.520536,64.94666
2015,11,22,27.828217,27.146973,28.428436,0.0,12.475126,67.8194
2015,11,23,27.811829,27.039398,27.821198,0.0,10.963062,70.70048
2015,11,24,28.148132,27.449066,28.52713,0.0,11.886545,69.513214
2015,11,25,28.380432,27.733368,28.594727,0.0,11.629084,70.29053
2015,11,26,27.810822,27.168457,28.023285,0.0,9.68244,74.42665
2015,11,27,27.609253,26.976929,28.022186,0.0,10.55312,72.12522
2015,11,28,28.37262,27.658447,28.959229,0.0,12.5385,68.637726
2015,11,29,28.3508,27.609833,28.832855,0.0,12.517935,68.45888
2015,11,30,28.120056,27.286285,28.075165,0.0,12.56008,66.92648
2015,12,01,28.121124,27.324005,28.094757,0.0,12.883249,66.11425
2015,12,02,28.03946,27.321991,28.348572,0.15,13.274895,65.59679
2015,12,03,27.99173,27.143036,27.370941,0.0,16.75727,54.018837
2015,12,04,27.435516,26.457489,26.048248,0.35,19.780212,41.32417
2015,12,05,27.290222,26.23114,26.547333,0.0,19.944656,42.55623
2015,12,06,27.17978,26.098358,26.408722,0.0,19.305573,43.94007
2015,12,07,27.026855,26.061981,26.422607,0.1,21.168583,38.580612
2015,12,08,27.76538,26.853027,27.280579,0.0,23.522974,35.111004
2015,12,09,27.184052,26.052704,27.030884,0.0,22.099445,38.137203
2015,12,10,26.974213,25.812836,26.576416,0.0,20.255281,41.761597
2015,12,11,26.840912,25.656677,26.431976,0.0,20.20546,41.407486
2015,12,12,26.781586,25.650482,26.433624,0.0,21.711151,37.04735
2015,12,13,26.206512,24.918304,26.083344,0.05,21.566006,36.159595
2015,12,14,25.80539,24.608978,25.236694,0.0,19.637642,38.87024
2015,12,15,25.985443,24.93692,25.63794,0.2,22.881691,30.451923
2015,12,16,25.603119,24.543549,25.381714,0.0,23.21851,28.34484
2015,12,17,25.369843,24.21164,25.377502,0.0,22.342924,31.029722
2015,12,18,25.600708,24.584839,25.517944,0.0,22.0821,32.40193
2015,12,19,26.545532,25.472961,25.99826,0.0,22.855667,32.000122
2015,12,20,26.440186,25.374512,25.981964,0.0,22.935562,31.696514
2015,12,21,26.793518,25.695435,26.37384,0.0,22.809074,33.62992
2015,12,22,27.094757,26.019043,26.098236,0.0,22.532536,33.357235
2015,12,23,27.25653,26.194855,26.558624,0.0,24.020016,30.864624
2015,12,24,26.838562,25.765625,26.097473,0.0,23.965775,29.115042
2015,12,25,26.887695,25.939423,26.058838,0.0,23.877274,29.215076
2015,12,26,27.288513,26.29538,26.155243,0.0,22.634785,33.280296
2015,12,27,27.354858,26.285889,27.045868,0.0,24.400871,31.75498
2015,12,28,27.6185,26.38971,27.213226,0.0,23.058075,36.141483
2015,12,29,27.632599,26.348053,27.44394,0.0,25.20757,31.126987
2015,12,30,27.230713,25.907501,26.87259,0.0,23.6701,33.12062
2015,12,31,26.82724,25.477936,26.701202,0.0,22.461575,35.89143
